Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2015 Fall,ARCH,2010,Foundation Studio II,"Pancorbo Crespo,Luis Guillermo",104,3.54,14,5,2,1,2,2,0,0,0,1,1
2015 Fall,ARCH,2150,Global Sustainability,"Crisman,Phoebe",001,3.73,105,0,43,44,10,4,3,0,0,0,1
2015 Fall,ARCH,2710,CAAD 3D Geometrical Mod & Vis,"Mark,Earl J",100,3.68,61,0,24,19,12,4,1,0,0,0,1
2015 Fall,ARCH,3010,Research Studio I,...,008,-,-,0,1,3,0,0,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,...,009,-,-,0,1,0,0,1,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Alday Sanz,Ignacio Nicolas",001,-,-,1,2,0,1,0,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Clark Jr.,William G",006,-,-,0,3,0,4,0,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Dripps,Robin D",005,-,-,0,3,1,4,0,0,0,1,0,0
2015 Fall,ARCH,3010,Research Studio I,"Ford,Edward R",009,-,-,0,1,0,0,1,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Jull,Matthew",002,-,-,0,0,2,0,0,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Phinney,Lucia",003,-,-,0,2,2,4,0,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Ripple,Jeana D'Agostino",008,-,-,0,1,3,0,0,0,0,0,0,0
2015 Fall,ARCH,3010,Research Studio I,"Sherman,William H.",501,3.58,11,0,1,6,4,0,0,0,0,0,0
2015 Fall,ARCH,3011,Design  Thinking Studio I,...,001,-,-,0,0,6,0,0,0,0,0,0,0
2015 Fall,ARCH,3011,Design  Thinking Studio I,...,003,-,-,0,9,0,0,0,0,0,0,0,0
2015 Fall,ARCH,3011,Design  Thinking Studio I,"Goldman,Melissa Elaine",002,-,-,0,2,0,0,0,0,0,1,0,0
2015 Fall,ARCH,3011,Design  Thinking Studio I,"Kitchin,Alexander Heard",003,-,-,0,9,0,0,0,0,0,0,0,0
2015 Fall,ARCH,3011,Design  Thinking Studio I,"Van Lengen,Karen",001,-,-,0,0,6,0,0,0,0,0,0,0
2015 Fall,ARCH,3070,Foundations Design Thinking,"Canfora,Anselmo Gianluca",100,-,-,0,0,2,4,1,0,0,0,0,0
2015 Fall,ARCH,3120,20th Century History of Ideas,"Last,Nana D",100,3.31,67,0,4,19,17,23,1,2,0,0,1
2015 Fall,ARCH,3140,Arch Anal:Key Bldgs/Modernism,"Clark Jr.,William G",001,3.54,21,0,5,6,7,3,0,0,0,0,0
2015 Fall,ARCH,3270,IntroParametric Structural Des,"Ripple,Jeana D'Agostino",100,3.53,56,7,15,9,10,10,1,3,0,0,1
2015 Fall,ARCH,4010,Research Studio II,"Alday Sanz,Ignacio Nicolas",001,-,-,0,1,1,1,0,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Clark Jr.,William G",005,-,-,0,2,2,2,0,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Crisman,Phoebe",004,3.62,13,0,5,4,1,3,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Dripps,Robin D",006,-,-,0,1,2,0,0,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Ford,Edward R",008,3.55,11,0,2,5,2,2,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Jull,Matthew",003,-,-,0,2,1,3,0,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Phinney,Lucia",009,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Ripple,Jeana D'Agostino",002,-,-,3,3,1,0,0,0,0,0,0,0
2015 Fall,ARCH,4010,Research Studio II,"Sherman,William H.",501,-,-,0,0,0,1,1,0,0,0,0,0
2015 Fall,ARCH,4011,Design  Thinking Studio III,...,001,-,-,0,0,0,0,2,0,0,0,0,0
2015 Fall,ARCH,4011,Design  Thinking Studio III,"Goldman,Melissa Elaine",002,-,-,0,5,0,0,1,1,0,0,0,0
2015 Fall,ARCH,4011,Design  Thinking Studio III,"Van Lengen,Karen",001,-,-,0,0,0,0,2,0,0,0,0,0
2015 Fall,ARCH,4820,Teaching Experience,"Mark,Earl J",001,-,-,0,6,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4820,Teaching Experience,"Ripple,Jeana D'Agostino",007,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4820,Teaching Experience,"Trudell,Carmen Gayle",003,-,-,8,0,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4820,Teaching Experience,"Wall,Alexander Meldrum",005,-,-,0,0,2,0,0,0,0,0,0,0
2015 Fall,ARCH,4821,Research Experience,"Mark,Earl J",002,-,-,0,0,2,0,0,0,0,0,0,0
2015 Fall,ARCH,4993,Independent Study,"Clark Jr.,William G",006,-,-,0,0,0,0,0,1,0,0,0,0
2015 Fall,ARCH,4993,Independent Study,"Crisman,Phoebe",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4993,Independent Study,"Mark,Earl J",005,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4993,Independent Study,"Somers,Schaeffer Eugene",002,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,ARCH,4993,Independent Study,"Waldman,Peter D",004,-,-,0,0,0,2,0,0,0,0,0,0
2015 Fall,ARCH,5130,Paper Matters,"Alday Sanz,Ignacio Nicolas",001,-,-,0,5,0,0,0,0,0,0,0,1
2015 Fall,ARCH,5150,Global Sustainability,"Crisman,Phoebe",001,-,-,0,2,1,0,0,0,0,0,0,0
2015 Fall,ARCH,5201,ARCH Mat &Tech.Bld. in Venice,"Scimemi,Maddalena",501,3.71,18,5,5,5,1,0,1,1,0,0,0
2015 Fall,ARCH,5401,Urban Visualization,"Sherman,William H.",501,3.21,18,0,1,4,3,7,3,0,0,0,0
2015 Fall,ARCH,5420,Digital Animation & Strytellng,"Mark,Earl J",001,3.66,21,0,9,3,5,2,0,0,0,0,2
2015 Fall,ARCH,5470,Information Space,"Field,Eric Matthew",001,3.57,16,0,7,4,0,0,4,0,0,0,1
2015 Fall,ARCH,5500,Special Topics in Architecture,"Goldman,Melissa Elaine",003,3.73,19,0,12,4,0,2,0,0,1,0,0
2015 Fall,ARCH,5500,Special Topics in Architecture,"Phinney,Lucia",002,3.71,30,2,17,4,3,3,0,0,0,1,0
2015 Fall,ARCH,5710,Photography and Digital Media,"Martini,Kirk",001,3.94,14,0,11,3,0,0,0,0,0,0,0
2015 Fall,ARCH,5750,Drawing and Composition,"Black-vanGroll,Charlotte P",001,3.94,17,0,14,1,1,0,0,0,0,0,1
2015 Fall,ARCH,5993,Independent Study,"Black-vanGroll,Charlotte P",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,5993,Independent Study,"Li,Shiqiao",007,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,5993,Independent Study,"Mark,Earl J",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,5993,Independent Study,"Sherman,William H.",501,-,-,0,0,0,1,0,0,0,0,0,0
2015 Fall,ARCH,5993,Independent Study,"Waldman,Peter D",008,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,6010,Foundation Studio I,"Lorenz,Esther",001,-,-,0,2,5,1,0,0,0,0,0,0
2015 Fall,ARCH,6140,Arch Analy: Key Bldgs/Modrnsm,"Clark Jr.,William G",001,3.69,17,0,8,4,3,2,0,0,0,0,0
2015 Fall,ARCH,6231,Building Integration Wksp 1,"Clark Jr.,William G",001,-,-,0,8,0,0,0,0,0,0,0,0
2015 Fall,ARCH,6270,Parametric Structural Design,"Ripple,Jeana D'Agostino",100,-,-,1,1,1,0,1,0,0,0,0,1
2015 Fall,ARCH,6710,CAAD 3D Geometrical Mod.&Vis.,"Mark,Earl J",100,-,-,0,7,1,1,0,0,0,0,0,0
2015 Fall,ARCH,7120,20th Century History of Ideas,"Last,Nana D",001,3.35,22,0,2,6,5,9,0,0,0,0,0
2015 Fall,ARCH,7210,Struc Design for Dynamic Loads,"Martini,Kirk",001,3.47,19,1,5,5,1,4,3,0,0,0,0
2015 Fall,ARCH,8480,Professionl Ethics & Communctn,"Van Lengen,Karen",001,3.73,21,3,10,3,2,2,1,0,0,0,0
2015 Fall,ARCH,8800,Teaching Experience,"Canfora,Anselmo Gianluca",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,8800,Teaching Experience,"Last,Nana D",006,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,8800,Teaching Experience,"Mark,Earl J",004,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,ARCH,8800,Teaching Experience,"Trudell,Carmen Gayle",009,-,-,1,1,0,0,0,0,0,0,0,0
2015 Fall,ARCH,8800,Teaching Experience,"Wall,Alexander Meldrum",011,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCY,3993,Independent Study,"Dakouri-Hild,Anastasia",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCY,3993,Independent Study,"Dobbins,John J",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCY,3993,Independent Study,"Kondyli,Foteini",005,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCY,3993,Independent Study,"Smith,Tyler Jo",010,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARCY,4998,Thesis Research,"Dakouri-Hild,Anastasia",001,-,-,0,1,1,0,1,0,0,0,0,1
2015 Fall,ARH,1010,History of  Architecture I,"Reilly,Lisa A",100,3.17,102,0,1,21,36,23,14,6,1,0,0
2015 Fall,ARH,3030,World Vernacular Architecture,"Nelson,Louis P",001,3.75,18,0,9,4,3,1,0,0,0,0,1
2015 Fall,ARH,3500,Topics inArchitectural History,"Breen,Andrew Gossett",501,3.72,31,2,17,4,3,4,1,0,0,0,0
2015 Fall,ARH,3601,East Meets West,"Huang,Yunsheng",001,-,-,0,4,2,1,0,1,0,0,0,1
2015 Fall,ARH,3604,Historical Archaeology,"Neiman,Fraser D",001,-,-,0,0,1,2,0,0,0,0,0,1
2015 Fall,ARH,3801,East Asia Architecture,"Huang,Yunsheng",001,3.70,11,2,4,2,2,0,1,0,0,0,0
2015 Fall,ARH,4999,Major Special Study: Thesis,"Wilson,Richard Guy",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARH,5001,Library Methodology,"Coleman,Rebecca A",001,-,-,0,9,0,0,0,0,0,0,0,0
2015 Fall,ARH,5201,"Venetian Arch,from its Origins","Shenouda,Monica Adele",501,3.66,18,0,7,7,2,0,2,0,0,0,0
2015 Fall,ARH,5500,Sel Top: Architectural History,"Li,Shiqiao",001,-,-,0,0,1,1,0,0,0,0,0,0
2015 Fall,ARH,5602,Community History Workshop,"Keller,Genevieve Pace",001,-,-,3,5,0,0,0,0,0,0,0,0
2015 Fall,ARH,5604,Field Methods I,"Nelson,Louis P",001,3.50,28,0,6,10,6,3,3,0,0,0,0
2015 Fall,ARH,5993,Independent Study-Arch Hist,"Sherman,William H.",501,-,-,0,0,0,0,1,0,0,0,0,0
2015 Fall,ARH,5993,Independent Study-Arch Hist,"Wilson,Richard Guy",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,ARH,6010,Research Studio 1,"Sherman,William H.",501,-,-,0,0,0,2,0,0,0,0,0,0
2015 Fall,ARH,7010,History of Architecture I,"Reilly,Lisa A",001,-,-,0,0,0,2,2,1,0,0,0,0
2015 Fall,ARH,7030,World Vernacular Architecture,"Nelson,Louis P",001,-,-,0,3,1,2,0,0,0,0,0,0
2015 Fall,ARH,7601,East Meets West,"Huang,Yunsheng",001,-,-,0,1,0,0,1,0,0,0,0,0
2015 Fall,ARH,7801,Adv. East Asia Architecture,"Huang,Yunsheng",001,-,-,0,2,1,0,0,0,0,0,0,1
2015 Fall,ARH,7993,Indep Study:Architectural Hist,"Keller,Genevieve Pace",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARH,7993,Indep Study:Architectural Hist,"Li,Shiqiao",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARH,7993,Indep Study:Architectural Hist,"Nelson,Louis P",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARH,8001,Methods in Architectural Hist,"Robbins,Christa N",001,-,-,0,2,4,1,0,0,0,0,0,0
2015 Fall,ARH,8604,Field Methods I,"Nelson,Louis P",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARH,9540,Seminar 20/21st Century,"Crane,Sheila R",001,-,-,0,2,3,2,2,0,0,0,0,0
2015 Fall,ARH,9580,"Sem Arch of E, S, and SE Asia","Li,Shiqiao",001,-,-,0,5,0,0,1,0,0,0,0,0
2015 Fall,ARTH,1051,History of Art I,"Dobbins,John J",100,3.28,100,0,27,9,25,13,8,4,3,2,10
2015 Fall,ARTH,1505,Topics in Art History,"Fordham,Douglas",200,3.59,39,0,12,14,9,2,0,2,0,0,0
2015 Fall,ARTH,1505,Topics in Art History,"Kondyli,Foteini",001,2.85,23,0,2,4,1,8,2,2,0,2,2
2015 Fall,ARTH,1505,Topics in Art History,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTH,1559,Topics in Art History,"Breen,Andrew Gossett",501,3.78,26,0,18,2,4,1,1,0,0,0,0
2015 Fall,ARTH,1559,Topics in Art History,"Breen,Andrew Gossett",502,3.51,26,0,11,5,4,1,2,0,1,1,1
2015 Fall,ARTH,1559,Topics in Art History,"Breen,Andrew Gossett",503,3.70,26,0,17,1,2,6,0,0,0,0,0
2015 Fall,ARTH,2054,Etruscan and Roman Art,"Angelilli,Christina",501,-,-,0,0,1,0,0,0,0,0,0,0
2015 Fall,ARTH,2055,Intro to Classical Archaeology,"Smith,Tyler Jo",001,3.44,45,0,10,12,10,6,3,1,1,0,2
2015 Fall,ARTH,2056,Aegean Art and Archaeology,"Dakouri-Hild,Anastasia",001,3.42,49,3,8,14,11,4,7,2,0,0,0
2015 Fall,ARTH,2151,Erly Christian & Byzantine Art,"Kondyli,Foteini",001,3.28,29,0,5,8,6,2,4,1,0,2,1
2015 Fall,ARTH,2251,Italian Renaissance Art,"Barolsky,Paul",001,3.51,53,0,13,20,11,7,1,0,0,0,1
2015 Fall,ARTH,2271,Northern Renaissance Art,"Goedde,Lawrence O",200,3.74,20,0,9,7,3,1,0,0,0,0,0
2015 Fall,ARTH,2372,Paris Capital of 19th Century,"Betzer,Sarah E",100,3.31,30,0,2,8,11,5,3,1,0,0,0
2015 Fall,ARTH,2559,New Course: ARTH,"Phillips,Amanda Hope",002,3.64,11,0,5,2,2,2,0,0,0,0,0
2015 Fall,ARTH,2559,New Course: ARTH,"Robbins,Christa N",001,3.68,22,0,8,8,2,0,2,0,0,0,2
2015 Fall,ARTH,2745,African American Art,"Higginbotham,Carmenita",001,3.49,47,0,10,13,11,10,1,0,0,0,2
2015 Fall,ARTH,2861,East Asian Art,"Wong,Dorothy",001,3.33,30,1,2,12,7,5,2,0,0,0,1
2015 Fall,ARTH,3525,Topics in Ren Art History,"Angelilli,Christina",501,-,-,0,4,0,0,1,0,0,0,0,0
2015 Fall,ARTH,3591,Art History Colloquium,"Dakouri-Hild,Anastasia",004,3.78,16,2,8,2,1,2,0,0,0,0,1
2015 Fall,ARTH,3591,Art History Colloquium,"Dobbins,John J",001,4.00,14,0,14,0,0,0,0,0,0,0,0
2015 Fall,ARTH,3591,Art History Colloquium,"Raymond,Claire",002,3.81,15,1,9,3,1,0,1,0,0,0,0
2015 Fall,ARTH,3591,Art History Colloquium,"Turner,Elizabeth Hutton",005,3.67,12,3,3,2,3,0,1,0,0,0,0
2015 Fall,ARTH,3595,Art History Practicum,"Turner,Elizabeth Hutton",001,-,-,2,2,1,0,0,0,0,0,0,0
2015 Fall,ARTH,3993,Independent Study,"Higginbotham,Carmenita",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTH,4591,Seminar in the History of Art,"Barolsky,Paul",001,3.77,15,0,6,7,2,0,0,0,0,0,0
2015 Fall,ARTH,4591,Seminar in the History of Art,"Fordham,Douglas",002,3.41,11,0,2,6,2,0,0,0,0,0,1
2015 Fall,ARTH,4591,Seminar in the History of Art,"Phillips,Amanda Hope",006,-,-,0,4,3,0,1,0,0,0,0,0
2015 Fall,ARTH,4591,Seminar in the History of Art,"Smith,Tyler Jo",005,3.64,14,0,5,3,2,2,0,0,0,0,2
2015 Fall,ARTH,4951,University Museums Internship,"Love,Melissa Jordan",001,-,-,0,2,4,2,2,0,0,0,0,0
2015 Fall,ARTH,4998,Undergraduate Thesis Research,"Betzer,Sarah E",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTH,4998,Undergraduate Thesis Research,"Goedde,Lawrence O",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTH,4998,Undergraduate Thesis Research,"Kondyli,Foteini",012,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTH,4998,Undergraduate Thesis Research,"Turner,Elizabeth Hutton",011,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTR,3490,Arab Cinemas,"Al-Samman,Hanadi",001,3.69,16,1,11,3,0,0,0,0,0,0,1
2015 Fall,ARTR,3559,New Course: ARTR,"Hermes,Nizar F",001,-,-,0,4,2,0,0,0,0,0,0,1
2015 Fall,ARTR,5490,Arab Cinemas,"Al-Samman,Hanadi",001,-,-,0,3,0,0,0,0,0,0,0,0
2015 Fall,ARTR,5559,New Course: ARTR,"Hermes,Nizar F",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTS,1000,Drawing at Sea I,"Breen,Andrew Gossett",501,3.69,18,1,6,7,2,2,0,0,0,0,0
2015 Fall,ARTS,1000,Drawing at Sea I,"Breen,Andrew Gossett",502,3.51,18,0,5,3,5,4,0,0,0,0,1
2015 Fall,ARTS,1559,New Course: ARTS,"Breen,Andrew Gossett",501,3.63,17,4,2,5,4,2,0,0,0,0,0
2015 Fall,ARTS,2110,Introduction to Photography I,"Breen,Andrew Gossett",501,3.55,20,0,2,12,2,4,0,0,0,0,0
2015 Fall,ARTS,2110,Introduction to Photography I,"Mullen,Theophile",002,3.71,11,2,3,3,0,2,0,0,0,0,1
2015 Fall,ARTS,2110,Introduction to Photography I,"Wylie,William",001,3.37,17,0,3,8,1,3,0,0,0,0,2
2015 Fall,ARTS,2112,Introduction to Photography II,"Mullen,Theophile",001,3.85,17,0,13,2,1,0,1,0,0,0,0
2015 Fall,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",001,3.51,15,0,7,0,2,6,0,0,0,0,0
2015 Fall,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",002,3.89,16,3,11,0,1,1,0,0,0,0,0
2015 Fall,ARTS,2370,Intro to Cinematography I,"Everson,Kevin J",001,3.79,19,13,4,0,0,0,0,0,2,0,0
2015 Fall,ARTS,2511,Special Topics in Photography,"Breen,Andrew Gossett",501,3.60,18,0,4,8,4,2,0,0,0,0,0
2015 Fall,ARTS,2511,Special Topics in Photography,"Breen,Andrew Gossett",502,3.80,19,0,9,8,2,0,0,0,0,0,0
2015 Fall,ARTS,2580,Special Topics in Sculpture,"Bennett,William H",001,-,-,0,0,6,0,0,0,0,0,0,1
2015 Fall,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",007,3.99,23,3,18,1,0,0,0,0,0,0,1
2015 Fall,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",002,3.69,20,2,8,5,1,4,0,0,0,0,0
2015 Fall,ARTS,2610,Introduction to Drawing I,"Chan,Amy Beth",001,3.58,19,0,5,7,4,3,0,0,0,0,0
2015 Fall,ARTS,2610,Introduction to Drawing I,"Chan,Amy Beth",004,3.69,19,0,8,5,3,2,0,0,0,0,1
2015 Fall,ARTS,2610,Introduction to Drawing I,"Pheobus,Alyssa Danielle",006,3.91,19,0,14,3,1,0,0,0,0,0,1
2015 Fall,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",003,3.68,13,1,4,5,0,1,1,0,0,0,1
2015 Fall,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",005,3.87,16,0,10,4,1,0,0,0,0,0,1
2015 Fall,ARTS,2620,Introduction to Drawing II,"Bernstein,Barbara F",002,3.93,18,4,10,4,0,0,0,0,0,0,0
2015 Fall,ARTS,2620,Introduction to Drawing II,"Chan,Amy Beth",001,3.42,18,0,6,3,3,1,3,0,1,0,1
2015 Fall,ARTS,2630,Life Drawing I,"Pheobus,Alyssa Danielle",001,3.98,18,3,13,1,0,0,0,0,0,0,1
2015 Fall,ARTS,2632,Life Drawing II,"Angelilli,Christina",501,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTS,2670,Introduction to Printmaking I,"Dass,Dean A",001,3.89,14,0,10,3,1,0,0,0,0,0,1
2015 Fall,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",001,3.66,15,0,7,3,3,0,0,1,0,0,1
2015 Fall,ARTS,2710,Introduction to Painting I,"Marlatt,Megan Bronwen",001,3.67,19,0,6,8,4,1,0,0,0,0,0
2015 Fall,ARTS,2712,Introduction to Painting II,"Geiger,Philip N",001,3.65,12,0,3,5,2,1,0,0,0,0,1
2015 Fall,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,3.92,15,7,4,4,0,0,0,0,0,0,0
2015 Fall,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",001,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,ARTS,3110,Intermediate Photography I,"Mullen,Theophile",001,-,-,0,4,1,0,0,0,0,0,0,0
2015 Fall,ARTS,3220,Intermediate  New Media I,"Ollestad,Dana Anthony",001,3.67,12,2,6,0,0,4,0,0,0,0,0
2015 Fall,ARTS,3370,Intermediate Cinematography I,"Everson,Kevin J",001,3.86,12,3,6,1,2,0,0,0,0,0,0
2015 Fall,ARTS,3670,Intermediate Printmaking I,"Rollando,Akemi Ohira",001,-,-,0,4,3,1,0,0,0,0,0,0
2015 Fall,ARTS,3710,Intermediate Painting I,"Marlatt,Megan Bronwen",001,-,-,1,5,2,0,0,0,0,0,0,0
2015 Fall,ARTS,3810,Sculpture I,"Bennett,William H",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4110,Advanced Photography I,"Mullen,Theophile",001,-,-,0,3,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4220,Advanced New Media I,"Ollestad,Dana Anthony",001,-,-,2,0,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4370,Advanced Cinematography I,"Everson,Kevin J",001,-,-,1,1,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4450,Distinguished Major Project I,"Dass,Dean A",001,-,-,0,6,0,0,1,0,0,0,0,0
2015 Fall,ARTS,4670,Adv Problems in Printmaking,"Rollando,Akemi Ohira",001,-,-,0,3,2,0,0,1,0,0,0,0
2015 Fall,ARTS,4710,Advanced Painting I,"Geiger,Philip N",001,-,-,0,6,1,1,0,0,0,0,0,0
2015 Fall,ARTS,4810,Advanced Sculpture I,"Bennett,William H",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4900,Advanced Project in Art,"Bennett,William H",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4900,Advanced Project in Art,"Dass,Dean A",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4900,Advanced Project in Art,"Geiger,Philip N",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",005,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",010,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,ARTS,5900,Grad Projects in Studio Art,"Bennett,William H",001,-,-,1,1,0,0,0,0,0,0,0,0
2015 Fall,ASL,1010,Elem Amer Sign Language I,"Dietz,Roberta Ann",002,2.63,20,0,1,2,5,3,1,0,3,2,3
2015 Fall,ASL,1010,Elem Amer Sign Language I,"Dietz,Roberta Ann",003,3.11,20,0,3,4,3,5,1,0,3,1,0
2015 Fall,ASL,1010,Elem Amer Sign Language I,"Jennings-Arey,Rhonda L",004,3.23,20,0,1,3,10,2,1,2,0,0,1
2015 Fall,ASL,1010,Elem Amer Sign Language I,"Propp,Gregory M",001,3.25,20,0,2,6,4,3,4,0,0,1,0
2015 Fall,ASL,2010,Intermed Amer Sign Language I,"Hanumantha,Shilpa",001,2.76,14,0,1,2,0,1,6,1,2,1,0
2015 Fall,ASL,2010,Intermed Amer Sign Language I,"Hanumantha,Shilpa",002,2.60,16,0,0,2,2,2,1,3,3,2,1
2015 Fall,ASL,2010,Intermed Amer Sign Language I,"Propp,Gregory M",003,3.06,16,0,2,2,3,5,1,1,1,1,0
2015 Fall,ASL,3010,Conversational ASL,"Propp,Gregory M",001,3.68,13,0,3,7,3,0,0,0,0,0,0
2015 Fall,ASL,3081,Hist of Amer Deaf Community,"Krentz,Christopher Becker",001,-,-,0,2,0,1,2,1,1,1,0,1
2015 Fall,ASL,4115,Multicultural/Deaf Community,"Hanumantha,Shilpa",001,-,-,0,0,2,0,0,0,0,0,0,0
2015 Fall,ASL,4993,Independent Study in ASL,"Propp,Gregory M",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ASTR,1210,Intro Sky and Solar System,"Li,Zhi-Yun",004,3.36,143,30,25,23,22,8,10,10,4,3,8
2015 Fall,ASTR,1210,Intro Sky and Solar System,"Murphy,Edward Michael",001,3.10,412,2,50,55,98,75,49,40,16,8,19
2015 Fall,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",003,2.94,121,0,11,21,24,24,12,7,6,4,12
2015 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Kallivayalil,Nitya Jacob",001,3.54,85,4,27,27,8,10,2,2,0,1,4
2015 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,2.90,49,0,2,7,6,14,3,6,5,0,6
2015 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",003,3.04,18,0,1,4,3,2,3,3,1,0,1
2015 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Whittle,D. Mark",004,3.09,104,10,8,16,25,9,6,12,4,2,12
2015 Fall,ASTR,1230,Intro Astronomical Observation,"Patterson,Richard Joseph",100,3.56,15,2,2,5,1,4,0,0,0,0,1
2015 Fall,ASTR,1559,New Course: ASTR,"Stierwalt,Sabrina R",001,3.45,45,0,9,19,8,4,2,0,2,0,1
2015 Fall,ASTR,2110,Intro to Astrophysics I,"Davis,Shane William",100,3.22,28,2,6,6,4,5,0,0,0,0,5
2015 Fall,ASTR,3410,Archaeo-Astronomy,"Chevalier,Roger A",001,2.73,23,0,2,5,6,1,0,1,3,1,4
2015 Fall,ASTR,3470,Science & Controversy in Astr,"Johnson,Kelsey E",001,3.50,92,4,34,21,15,8,4,2,0,1,3
2015 Fall,ASTR,4810,Astrophysics,"Arras,Philip Luke",001,-,-,1,1,1,1,1,1,0,0,0,1
2015 Fall,ASTR,4993,Tutorial,"Arras,Philip Luke",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,ASTR,4993,Tutorial,"Johnson,Kelsey E",003,-,-,0,1,0,1,0,0,0,0,0,0
