Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2019 Fall,COLA,1500,College Advising Seminars,"Shuve,Karl Evan",011,3.94,19,0,15,4,0,0,0,0,0,0,0
2019 Fall,COLA,1500,College Advising Seminars,"Smith,Connie Chic",028,3.73,17,0,9,4,2,2,0,0,0,0,0
2019 Fall,COLA,1500,College Advising Seminars,"Von Daacke,Kirt",018,4.00,19,0,19,0,0,0,0,0,0,0,0
2019 Fall,COLA,1500,College Advising Seminars,"Warren,Heather A",009,4.00,13,0,13,0,0,0,0,0,0,0,0
2019 Fall,COMM,1100,Understand-World of Business,"Kemp,Robert S",001,3.39,49,0,18,10,5,4,4,3,2,2,1
2019 Fall,COMM,1100,Understand-World of Business,"Kemp,Robert S",002,3.22,44,0,14,7,3,7,4,5,1,2,1
2019 Fall,COMM,1800,Foundations of Commerce,"Leopold,Jeffrey R",001,3.31,163,0,23,56,32,24,13,7,4,1,3
2019 Fall,COMM,1800,Foundations of Commerce,"Leopold,Jeffrey R",002,3.44,168,0,25,66,39,25,6,2,0,0,5
2019 Fall,COMM,1800,Foundations of Commerce,"Leopold,Jeffrey R",003,3.47,166,0,19,70,47,22,5,1,0,0,2
2019 Fall,COMM,2010,Intro to Financial Accounting,"Martin,Roger D",001,2.99,632,28,149,63,65,77,55,28,78,21,68
2019 Fall,COMM,2020,Intro Management Accounting,"Martin,Roger D",001,3.31,113,10,26,20,12,22,3,8,8,1,3
2019 Fall,COMM,2730,Personal Finance,"Kelly,Dorothy Connor",001,3.82,44,0,34,5,0,3,0,2,0,0,0
2019 Fall,COMM,3010,Strategy and Systems,"King,Adelaide Wilcox",003,3.62,44,0,9,21,12,2,0,0,0,0,0
2019 Fall,COMM,3010,Strategy and Systems,"King,Adelaide Wilcox",004,3.38,43,0,3,9,24,7,0,0,0,0,0
2019 Fall,COMM,3010,Strategy and Systems,"Lashley,Kisha",007,3.48,44,0,6,13,19,5,0,0,0,0,1
2019 Fall,COMM,3010,Strategy and Systems,"Lashley,Kisha",008,3.50,42,0,3,18,18,1,1,0,0,0,1
2019 Fall,COMM,3010,Strategy and Systems,"Marcel,Jeremy J",005,3.43,44,0,6,10,20,8,0,0,0,0,0
2019 Fall,COMM,3010,Strategy and Systems,"Marcel,Jeremy J",006,3.50,44,0,9,10,20,5,0,0,0,0,0
2019 Fall,COMM,3010,Strategy and Systems,"Nelson,Russell R",001,3.44,43,0,8,14,14,3,1,1,2,0,0
2019 Fall,COMM,3010,Strategy and Systems,"Nelson,Russell R",002,3.48,45,2,5,18,12,3,3,0,1,0,1
2019 Fall,COMM,3010,Strategy and Systems,"Pentz-Harris,Marcia Lynne",003,3.62,44,0,9,21,12,2,0,0,0,0,0
2019 Fall,COMM,3010,Strategy and Systems,"Pentz-Harris,Marcia Lynne",004,3.38,43,0,3,9,24,7,0,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Ballinger,Gary Andrew",001,3.52,43,0,10,14,13,4,1,0,1,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Ballinger,Gary Andrew",002,3.53,45,0,13,14,9,6,0,1,0,1,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Boichuk,Jeffrey Patrick",005,3.48,44,0,7,14,16,5,2,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Boichuk,Jeffrey Patrick",006,3.55,44,0,8,19,10,6,1,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Carfagno,Kerrie Aman",005,3.48,44,0,7,14,16,5,2,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Carfagno,Kerrie Aman",006,3.55,44,0,8,19,10,6,1,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Davis,Derick Francis",003,3.51,44,5,5,9,20,5,0,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Davis,Derick Francis",004,3.53,43,2,8,13,14,5,1,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Foutz,Ying Natasha Zhang",007,3.46,44,0,8,13,12,7,3,0,0,0,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Foutz,Ying Natasha Zhang",008,3.50,42,0,11,9,12,7,2,0,0,0,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Kozlenkova,Irina Valeriyevna",002,3.53,45,0,13,14,9,6,0,1,0,1,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lehman,David W",005,3.48,44,0,7,14,16,5,2,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lehman,David W",006,3.55,44,0,8,19,10,6,1,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lockwood,Christi Lynn",007,3.46,44,0,8,13,12,7,3,0,0,0,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lockwood,Christi Lynn",008,3.50,42,0,11,9,12,7,2,0,0,0,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lovelace,Daisy Lundy",002,3.53,45,0,13,14,9,6,0,1,0,1,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"O'Connor,Kieran Sean",004,3.53,43,2,8,13,14,5,1,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Patterson,Robert E",007,3.46,44,0,8,13,12,7,3,0,0,0,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Patterson,Robert E",008,3.50,42,0,11,9,12,7,2,0,0,0,1
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Pentz-Harris,Marcia Lynne",003,3.51,44,5,5,9,20,5,0,0,0,0,0
2019 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Pentz-Harris,Marcia Lynne",004,3.53,43,2,8,13,14,5,1,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Baglioni Jr.,Anthony John",001,3.53,43,0,12,17,10,2,0,0,1,0,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Baglioni Jr.,Anthony John",002,3.55,45,0,14,16,5,6,1,0,1,1,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Baglioni Jr.,Anthony John",003,3.47,44,0,11,11,12,4,6,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Baglioni Jr.,Anthony John",004,3.56,43,0,11,15,11,3,3,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Erwin,Gayle R",005,3.45,44,0,7,12,15,10,0,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Erwin,Gayle R",006,3.57,44,0,13,13,12,4,2,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Fraser,Cynthia",005,3.45,44,0,7,12,15,10,0,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Fraser,Cynthia",006,3.57,44,0,13,13,12,4,2,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Fraser,Cynthia",007,3.46,44,0,6,15,14,6,1,1,0,0,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Fraser,Cynthia",008,3.40,42,0,7,12,8,10,3,1,0,0,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Webb,Robert I",001,3.53,43,0,12,17,10,2,0,0,1,0,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Webb,Robert I",002,3.55,45,0,14,16,5,6,1,0,1,1,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"White,Mark A",003,3.47,44,0,11,11,12,4,6,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"White,Mark A",004,3.56,43,0,11,15,11,3,3,0,0,0,0
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Yung,Christopher A",007,3.46,44,0,6,15,14,6,1,1,0,0,1
2019 Fall,COMM,3030,Quantitative & Finan Analysis,"Yung,Christopher A",008,3.40,42,0,7,12,8,10,3,1,0,0,1
2019 Fall,COMM,3110,Intermediate Accounting I,"Backof,Ann Stevens",003,3.19,36,2,7,5,7,4,4,3,0,2,2
2019 Fall,COMM,3110,Intermediate Accounting I,"Backof,Ann Stevens",006,3.20,40,1,6,9,6,9,1,4,4,0,0
2019 Fall,COMM,3110,Intermediate Accounting I,"Backof,Ann Stevens",008,3.35,39,2,11,8,4,6,3,2,2,0,1
2019 Fall,COMM,3110,Intermediate Accounting I,"McDermott,Katie Eileen",002,3.51,34,1,13,6,4,7,2,0,0,1,0
2019 Fall,COMM,3110,Intermediate Accounting I,"McDermott,Katie Eileen",005,3.28,38,1,6,8,4,10,6,1,1,0,1
2019 Fall,COMM,3110,Intermediate Accounting I,"McDermott,Katie Eileen",007,3.24,38,1,8,5,7,8,3,1,3,1,1
2019 Fall,COMM,3110,Intermediate Accounting I,"Winchel,Jennifer Lynn",001,3.14,30,0,9,4,1,5,2,3,1,2,3
2019 Fall,COMM,3110,Intermediate Accounting I,"Winchel,Jennifer Lynn",004,3.21,31,2,6,5,3,6,6,0,2,0,1
2019 Fall,COMM,3200,Project & Product Management,"Gregory,Robert Wayne",002,3.62,38,0,10,17,7,3,1,0,0,0,0
2019 Fall,COMM,3200,Project & Product Management,"Gregory,Robert Wayne",003,3.33,40,0,3,11,17,4,2,3,0,0,0
2019 Fall,COMM,3200,Project & Product Management,"Maurer,Christopher Scott",001,3.69,39,0,16,15,4,2,2,0,0,0,0
2019 Fall,COMM,3220,DB Mgmt Sys & Bus Intellignce,"Sarker,Suprateek",001,3.75,41,0,26,6,4,4,0,1,0,0,0
2019 Fall,COMM,3220,DB Mgmt Sys & Bus Intellignce,"Sarker,Suprateek",002,3.69,38,0,19,8,7,3,1,0,0,0,0
2019 Fall,COMM,3220,DB Mgmt Sys & Bus Intellignce,"Sarker,Suprateek",003,3.61,37,0,20,4,4,6,0,0,2,0,1
2019 Fall,COMM,3330,Marketing Research Techniques,"Baglioni Jr.,Anthony John",001,3.53,35,0,9,11,11,1,2,1,0,0,0
2019 Fall,COMM,3410,Commercial Law I,"Moore,Sherri Patricia",001,3.32,315,0,54,101,56,52,21,10,8,7,6
2019 Fall,COMM,3410,Commercial Law I,"Moore,Sherri Patricia",002,3.40,319,1,59,120,49,39,22,15,9,2,3
2019 Fall,COMM,3420,Commercial Law II,"Moore,Sherri Patricia",001,3.34,145,0,27,48,21,20,17,4,4,1,3
2019 Fall,COMM,3559,New Course:  COMM,"Finley II,Edward Joseph",001,3.29,31,4,5,4,6,5,4,1,0,0,2
2019 Fall,COMM,3600,Prin & Prac in Arts Administrn,"Sampson,George W.",001,3.86,15,1,7,7,0,0,0,0,0,0,0
2019 Fall,COMM,3720,Intermediate Corporate Finance,"Erwin,Gayle R",001,3.49,33,0,7,6,17,3,0,0,0,0,0
2019 Fall,COMM,3720,Intermediate Corporate Finance,"Schenone,Carola",002,3.20,31,5,8,2,3,6,2,2,0,0,3
2019 Fall,COMM,3720,Intermediate Corporate Finance,"Schenone,Carola",003,3.53,14,3,5,2,0,3,0,0,0,0,1
2019 Fall,COMM,3810,Business Ethics,"Package,Thomas Arch",001,3.87,14,0,8,6,0,0,0,0,0,0,0
2019 Fall,COMM,3880,Global Sustainability,"Crisman,Phoebe",001,3.80,11,1,5,4,0,1,0,0,0,0,0
2019 Fall,COMM,4260,Business Analytics,"Kitchens,Brent Michael",001,3.69,38,0,20,11,3,2,1,0,0,0,1
2019 Fall,COMM,4263,Intro to Cybersecurity,"Lewis,Bryan Rossiter",001,3.70,27,0,4,20,3,0,0,0,0,0,0
2019 Fall,COMM,4263,Intro to Cybersecurity,"Wright,Ryan Timothy",001,3.70,27,0,4,20,3,0,0,0,0,0,0
2019 Fall,COMM,4310,Global Marketing,"Kehoe,William J",001,3.73,34,0,14,14,4,1,1,0,0,0,0
2019 Fall,COMM,4330,Negotiating for Value,"Bass III,Lucien L",001,3.75,24,1,12,5,5,1,0,0,0,0,0
2019 Fall,COMM,4330,Negotiating for Value,"Bass III,Lucien L",002,3.74,24,1,12,5,4,2,0,0,0,0,0
2019 Fall,COMM,4371,Advertising and Promotions,"Heilman,Carrie M",001,3.87,32,0,22,8,1,1,0,0,0,0,0
2019 Fall,COMM,4373,Advertising & Promotions Lab,"Heilman,Carrie M",001,4.00,17,0,17,0,0,0,0,0,0,0,0
2019 Fall,COMM,4373,Advertising & Promotions Lab,"Heilman,Carrie M",002,4.00,15,0,15,0,0,0,0,0,0,0,0
2019 Fall,COMM,4380,Consumer Behav & Mktg Strategy,"Cheema,Amar",001,3.46,27,1,6,5,8,5,2,0,0,0,0
2019 Fall,COMM,4380,Consumer Behav & Mktg Strategy,"Cheema,Amar",002,3.38,22,1,3,4,7,5,2,0,0,0,0
2019 Fall,COMM,4450,Federal Taxation,"Porter,Susan Lynne",001,3.57,15,2,5,2,4,0,1,1,0,0,0
2019 Fall,COMM,4450,Federal Taxation,"Porter,Susan Lynne",002,3.30,20,2,4,4,4,2,1,1,1,0,1
2019 Fall,COMM,4559,New Course:  COMM,"Dobolyi,David",001,3.78,45,0,23,16,3,3,0,0,0,0,0
2019 Fall,COMM,4559,New Course:  COMM,"Foutz,Ying Natasha Zhang",002,3.80,28,0,19,3,4,2,0,0,0,0,0
2019 Fall,COMM,4559,New Course:  COMM,"Lovelace,Daisy Lundy",004,3.68,25,0,9,8,8,0,0,0,0,0,0
2019 Fall,COMM,4559,New Course:  COMM,"Martin,Eric",003,3.57,39,0,15,7,8,9,0,0,0,0,0
2019 Fall,COMM,4620,Strategic Leadership,"Zhao,Yue",001,3.84,40,1,24,10,5,0,0,0,0,0,0
2019 Fall,COMM,4643,Adv Business Speaking,"Pentz-Harris,Marcia Lynne",001,3.83,13,0,7,5,1,0,0,0,0,0,0
2019 Fall,COMM,4650,"Business, Politics & Culture","Wilkerson,William R",001,3.88,28,0,17,11,0,0,0,0,0,0,0
2019 Fall,COMM,4660,Mgmt Consulting & Advisory Svc,"Seaborn,Paul",001,3.70,36,0,4,29,3,0,0,0,0,0,0
2019 Fall,COMM,4680,Entrepreneurship,"Martin,Eric",001,3.84,36,1,21,12,1,0,1,0,0,0,0
2019 Fall,COMM,4690,Global Management,"Wilkerson,William R",001,3.77,16,0,7,8,0,0,1,0,0,0,0
2019 Fall,COMM,4690,Global Management,"Wilkerson,William R",002,3.88,14,0,11,1,2,0,0,0,0,0,0
2019 Fall,COMM,4710,Intermediate Investments,"Baker,Steven David",002,3.44,35,0,7,9,9,7,1,1,0,0,1
2019 Fall,COMM,4710,Intermediate Investments,"Baker,Steven David",003,3.24,38,0,5,7,11,7,5,2,1,0,0
2019 Fall,COMM,4710,Intermediate Investments,"Chapman,David Arthur",004,3.27,30,0,3,10,6,6,1,2,2,0,0
2019 Fall,COMM,4710,Intermediate Investments,"Sandas,Patrik Vilhelm",001,3.30,40,1,1,15,11,6,5,0,0,0,1
2019 Fall,COMM,4710,Intermediate Investments,"Sandas,Patrik Vilhelm",005,3.36,39,0,5,11,11,7,4,1,0,0,0
2019 Fall,COMM,4720,Adv Corp Finance: Val & Restr,"Marston,Felicia Chapman",001,3.51,30,0,5,11,9,5,0,0,0,0,0
2019 Fall,COMM,4720,Adv Corp Finance: Val & Restr,"Schenone,Carola",002,3.88,17,3,7,7,0,0,0,0,0,0,0
2019 Fall,COMM,4730,Adv Inv: Derivates & Fixed Inc,"Dennis,Patrick J",001,3.46,31,0,11,6,4,3,5,0,1,0,1
2019 Fall,COMM,4741,Global Finance,"Maillet,Peter A",001,3.65,35,0,11,17,4,1,0,2,0,0,0
2019 Fall,COMM,4741,Global Finance,"Maillet,Peter A",002,3.38,33,0,5,10,11,2,3,1,1,0,0
2019 Fall,COMM,4790,Fundamentals of R.E. Analysis,"Korgaonkar,Sanket",001,3.57,25,0,13,5,4,0,0,0,1,0,2
2019 Fall,COMM,4790,Fundamentals of R.E. Analysis,"Korgaonkar,Sanket",002,3.68,30,0,9,13,8,0,0,0,0,0,0
2019 Fall,COMM,4840,GCS Thesis Proposal,"Gallmeyer,Michael F",001,-,-,1,2,1,0,1,0,0,0,0,0
2019 Fall,COMM,4840,GCS Thesis Proposal,"Wilhelm,William J",001,-,-,1,2,1,0,1,0,0,0,0,0
2019 Fall,COMM,4898,Learning Experience,"Wilkerson,William R",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,COMM,4899,Cross Cultural Experience,"Wilkerson,William R",001,4.00,15,0,15,0,0,0,0,0,0,0,0
2019 Fall,COMM,4993,Independent Study in Commerce,"Ballinger,Gary Andrew",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,COMM,4993,Independent Study in Commerce,"Etienne,Bevin Thompson",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,COMM,5130,Advanced Financial Accounting,"Yu,Yingri",001,3.46,22,2,2,8,4,4,2,0,0,0,0
2019 Fall,COMM,5130,Advanced Financial Accounting,"Yu,Yingri",002,3.43,32,0,6,12,4,7,1,2,0,0,0
2019 Fall,COMM,5140,Strategic Cost Management,"Roberts,Andrea A",001,3.32,22,0,3,5,6,4,4,0,0,0,0
2019 Fall,COMM,5140,Strategic Cost Management,"Roberts,Andrea A",002,3.73,24,0,7,15,0,2,0,0,0,0,0
2019 Fall,COMM,5700,Financial Trading,"Webb,Robert I",001,3.56,38,1,12,5,16,4,0,0,0,0,0
2019 Fall,CONC,110,Business Fundamentals,"White,Mark A",002,-,-,0,0,0,0,0,0,0,0,0,1
2019 Fall,CS,1010,Intro to Information Tech,"Dill,Craig",001,3.45,83,5,35,14,12,3,4,2,0,3,5
2019 Fall,CS,1110,Introduction to Programming,"Brunelle,Nathan James",004,3.58,149,16,62,28,14,11,7,5,1,1,4
2019 Fall,CS,1110,Introduction to Programming,"Dill,Craig",002,3.45,151,12,59,22,18,9,15,7,3,3,3
2019 Fall,CS,1110,Introduction to Programming,"Dill,Craig",003,3.63,151,15,73,14,27,4,7,3,1,2,5
2019 Fall,CS,1110,Introduction to Programming,"Pettit,Raymond S",001,3.39,229,21,91,28,28,19,12,9,4,4,13
2019 Fall,CS,1111,Introduction to Programming,"McBurney,Paul William",001,3.74,77,5,43,14,6,4,2,3,0,0,0
2019 Fall,CS,1112,Introduction to Programming,"Cohoon,James P",001,3.49,144,6,68,25,13,6,3,5,9,1,8
2019 Fall,CS,2102,Discrete Mathematics,"Sullivan,Kevin J",001,3.78,151,12,106,9,8,3,6,1,3,1,2
2019 Fall,CS,2102,Discrete Mathematics,"Sullivan,Kevin J",003,3.70,151,7,105,8,6,4,6,2,2,4,7
2019 Fall,CS,2102,Discrete Mathematics,"Tychonievich,Luther A.",002,3.71,140,17,80,15,6,8,3,1,3,3,4
2019 Fall,CS,2102,Discrete Mathematics,"Wellbeloved,Elizabeth A.",501,-,-,4,4,0,0,0,1,0,0,0,0
2019 Fall,CS,2110,Software Development Methods,"Apostolellis,Panagiotis",001,3.53,97,3,40,21,11,7,4,2,4,3,2
2019 Fall,CS,2110,Software Development Methods,"Apostolellis,Panagiotis",004,2.96,115,0,20,19,23,14,8,6,11,3,11
2019 Fall,CS,2110,Software Development Methods,"Basit,Nada",003,3.19,139,2,34,24,22,19,16,5,6,3,8
2019 Fall,CS,2110,Software Development Methods,"McBurney,Paul William",002,3.52,123,4,51,27,15,13,3,2,4,1,3
2019 Fall,CS,2110,Software Development Methods,"Wellbeloved,Elizabeth A.",501,-,-,1,5,0,1,0,0,0,0,0,0
2019 Fall,CS,2150,Program & Data Representation,"Bloomfield,Aaron S",001,2.98,123,1,40,10,15,17,6,12,3,4,15
2019 Fall,CS,2150,Program & Data Representation,"Floryan,Mark Richard",002,2.86,173,5,33,27,26,17,10,7,10,3,35
2019 Fall,CS,2150,Program & Data Representation,"Nguyen,Nhat H",003,2.78,107,0,20,17,12,14,8,9,6,3,18
2019 Fall,CS,2190,Computer Science Seminar,"Horton,Thomas B",001,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,CS,2501,Spec Topic: Computer Science,"Floryan,Mark Richard",100,3.42,76,0,41,13,7,2,0,3,1,1,8
2019 Fall,CS,2501,Spec Topic: Computer Science,"Tychonievich,Luther A.",200,3.17,76,4,19,12,10,8,4,6,2,7,4
2019 Fall,CS,2910,CS Education Practicum,"Praphamontripong,Upsorn",002,3.88,17,0,15,1,0,0,0,1,0,0,0
2019 Fall,CS,2910,CS Education Practicum,"Praphamontripong,Upsorn",003,4.00,35,0,35,0,0,0,0,0,0,0,0
2019 Fall,CS,2910,CS Education Practicum,"Praphamontripong,Upsorn",004,3.94,46,0,42,2,0,2,0,0,0,0,0
2019 Fall,CS,3102,Theory of Computation,"Evans,David E",001,3.63,198,13,119,30,5,10,2,1,3,2,13
2019 Fall,CS,3205,HCI in Software Development,"Apostolellis,Panagiotis",001,3.54,80,4,36,17,8,1,3,5,2,1,3
2019 Fall,CS,3240,Advanced Software Development,"Horton,Thomas B",001,3.74,104,1,63,23,5,6,4,0,1,0,1
2019 Fall,CS,3240,Advanced Software Development,"Sherriff,Mark S",002,3.82,133,1,88,31,2,5,5,0,0,1,0
2019 Fall,CS,3250,Software Testing,"Praphamontripong,Upsorn",001,3.55,79,10,30,14,8,7,2,4,2,1,1
2019 Fall,CS,3330,Computer Architecture,"Graham,Daniel George",002,2.84,130,0,7,26,21,16,18,24,3,5,10
2019 Fall,CS,3330,Computer Architecture,"Reiss,Charles",001,3.06,121,4,21,23,21,6,15,13,6,7,5
2019 Fall,CS,3710,Intro to Cybersecurity,"Bloomfield,Aaron S",001,3.14,96,4,21,12,11,17,8,7,9,1,6
2019 Fall,CS,4102,Algorithms,"Hott,John Robert",001,2.84,105,4,14,16,18,13,12,8,4,1,15
2019 Fall,CS,4102,Algorithms,"Hott,John Robert",002,3.13,124,3,28,18,25,12,15,5,4,7,7
2019 Fall,CS,4102,Algorithms,"Wu,David J.",003,3.07,70,1,17,9,15,10,4,3,3,0,8
2019 Fall,CS,4260,Internet Scale Applications,"Pinckney,Thomas",001,3.76,50,9,21,11,5,2,1,1,0,0,0
2019 Fall,CS,4414,Operating Systems,"Reiss,Charles",001,2.50,146,7,15,17,18,13,12,9,9,10,36
2019 Fall,CS,4457,Computer Networks,"Stan,Mircea R",001,3.60,33,0,10,13,8,1,0,0,0,0,1
2019 Fall,CS,4501,Spec Top: Computer Science,"Ordonez-Roman,Vicente",001,3.75,107,49,25,15,6,5,0,1,2,3,1
2019 Fall,CS,4610,Programming Languages,"Pettit,Raymond S",001,3.38,73,8,23,6,9,15,1,1,3,2,5
2019 Fall,CS,4620,Compilers,"Soffa,Mary Lou",001,3.49,19,3,6,1,3,4,1,0,1,0,0
2019 Fall,CS,4630,Defense Against the Dark Arts,"Davidson,Jack W",001,3.28,18,1,6,2,2,5,0,0,1,0,1
2019 Fall,CS,4710,Artificial Intelligence,"Feng,Lu",001,3.98,84,7,72,3,1,0,0,0,0,0,1
2019 Fall,CS,4720,Mobile Application Development,"Graham,Daniel George",001,3.58,59,0,21,16,11,8,1,0,0,1,1
2019 Fall,CS,4740,Cloud Computing,"Humphrey,Marty A",001,3.47,114,3,46,17,13,18,8,4,3,2,0
2019 Fall,CS,4750,Database Systems,"Basit,Nada",001,3.91,119,51,49,10,5,2,0,0,1,0,1
2019 Fall,CS,4750,Database Systems,"Praphamontripong,Upsorn",002,3.79,94,27,33,18,10,4,0,2,0,0,0
2019 Fall,CS,4753,Electronic Commerce Technology,"Weaver,Alfred C",001,3.34,64,7,9,10,15,12,4,3,3,0,1
2019 Fall,CS,4760,Network Security,"Ibrahim,Ahmed",001,-,-,0,7,1,1,0,0,0,0,0,1
2019 Fall,CS,4774,Machine Learning,"Nguyen,Nhat H",001,3.39,112,32,23,11,13,16,3,2,3,2,7
2019 Fall,CS,4970,Capstone Practicum I,"Ibrahim,Ahmed",001,3.81,117,70,14,14,4,8,3,0,0,0,4
2019 Fall,CS,4980,Capstone Research,"Alemzadeh,Homa",042,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Basit,Nada",026,-,-,0,9,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Brunelle,Nathan James",040,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Cohoon,James P",013,-,-,0,0,0,0,1,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Cohoon,James P",015,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Cohoon,James P",016,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Evans,David E",011,-,-,0,3,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Feng,Lu",038,-,-,1,2,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Floryan,Mark Richard",022,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Graham,Daniel George",004,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Ibrahim,Ahmed",035,-,-,0,5,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Ji,Yangfeng",046,-,-,1,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Kwon,Yonghwi",009,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Marathe,Madhav V",012,-,-,1,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Nguyen,Nhat H",010,-,-,0,2,4,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Praphamontripong,Upsorn",036,-,-,0,3,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Shen,Haiying",032,-,-,3,0,1,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Skadron,Kevin",019,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Tian,Yuan",018,-,-,0,7,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Tychonievich,Luther A.",030,-,-,0,4,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Veeraraghavan,Malathi",041,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Wang,Hongning",031,-,-,1,2,1,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Weaver,Alfred C",008,-,-,3,0,0,0,0,0,0,0,0,0
2019 Fall,CS,4980,Capstone Research,"Zhang,Aidong",007,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Alemzadeh,Homa",019,-,-,1,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Apostolellis,Panagiotis",011,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Basit,Nada",024,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Behl,Madhur",020,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Bloomfield,Aaron S",001,-,-,0,4,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Feng,Lu",039,-,-,1,3,0,0,0,0,0,0,0,0
2019 Fall,CS,4993,Independent Study,"Graham,Daniel George",016,-,-,0,2,0,0,0,0,0,0,0,0
