Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Alday Sanz,Ignacio Nicolas",009,-,-,0,0,0,0,0,0,1,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Clark Jr.,William G",002,-,-,0,2,4,2,0,0,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Dripps,Robin D",008,-,-,1,0,1,2,2,0,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Ford,Edward R",003,-,-,1,3,3,2,1,0,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Kitchin,Alexander Heard",004,-,-,0,3,0,2,2,0,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Li,Shiqiao",009,-,-,0,0,0,0,0,0,1,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Mark,Earl J",010,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"McDowell,Andrew Seth",007,-,-,0,0,2,0,0,0,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Phinney,Lucia",005,-,-,0,3,1,0,0,2,0,0,0,0
2014 Spring,ARCH,4020,Independent Design Res. Studio,"Ripple,Jeana D'Agostino",006,-,-,0,1,1,0,1,0,0,0,0,0
2014 Spring,ARCH,4820,Teaching Experience,"Canfora,Anselmo Gianluca",004,-,-,0,6,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4820,Teaching Experience,"Jones,Carla Lynne",005,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4820,Teaching Experience,"Martini,Kirk",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4820,Teaching Experience,"Waldman,Peter D",003,3.96,21,9,9,3,0,0,0,0,0,0,0
2014 Spring,ARCH,4821,Research Experience,"Mark,Earl J",006,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4821,Research Experience,"Ripple,Jeana D'Agostino",004,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4993,Independent Study,"Abbasy-Asbagh,Ghazal",008,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4993,Independent Study,"Mark,Earl J",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ARCH,4995,Ind Design Res Thesis Studio,...,001,-,-,0,2,2,4,1,0,0,0,1,0
2014 Spring,ARCH,4995,Ind Design Res Thesis Studio,...,002,-,-,0,0,0,0,1,0,0,0,0,0
2014 Spring,ARCH,5130,Paper Matters,"Alday Sanz,Ignacio Nicolas",001,-,-,0,2,0,1,0,0,0,0,0,0
2014 Spring,ARCH,5150,Global Sustainability,"Jones,Carla Lynne",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ARCH,5342,Energy Performance Workshop,"Field,Eric Matthew",001,-,-,0,0,3,1,0,1,0,0,0,0
2014 Spring,ARCH,5424,Direct Cinema Media Fabrics,"Mark,Earl J",001,3.91,11,0,9,1,1,0,0,0,0,0,0
2014 Spring,ARCH,5500,Special Topics in Architecture,"Goldman,Melissa Elaine",008,3.91,11,0,7,3,0,0,0,0,0,0,1
2014 Spring,ARCH,5500,Special Topics in Architecture,"Phinney,Lucia",007,3.75,12,0,3,7,1,0,0,0,0,0,1
2014 Spring,ARCH,5500,Special Topics in Architecture,"Ripple,Jeana D'Agostino",002,-,-,1,4,0,0,0,0,0,0,0,0
2014 Spring,ARCH,5500,Special Topics in Architecture,"Somers,Schaeffer Eugene",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,5500,Special Topics in Architecture,"Van Lengen,Karen",006,-,-,0,1,5,0,0,0,0,0,0,0
2014 Spring,ARCH,5590,Faculty Research Seminar,"Canfora,Anselmo Gianluca",002,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,ARCH,5590,Faculty Research Seminar,"Field,Eric Matthew",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ARCH,5590,Faculty Research Seminar,"Jull,Matthew",004,-,-,0,3,2,0,0,0,0,0,0,1
2014 Spring,ARCH,5609,India Research Seminar,"Waldman,Peter D",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,5760,Drawing For Design,"Black-vanGroll,Charlotte P",001,3.96,15,0,13,2,0,0,0,0,0,0,0
2014 Spring,ARCH,5993,Independent Study,"Sherman,William H.",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,6020,Foundation Studio II,"Waldman,Peter D",001,-,-,0,1,0,0,1,0,0,0,0,0
2014 Spring,ARCH,6240,Intro to Structural Design,"Martini,Kirk",100,-,-,0,0,0,1,1,0,0,0,0,0
2014 Spring,ARCH,6261,Building Int. Workshop 2,"Quale,John David",001,-,-,0,0,2,0,0,0,0,0,0,0
2014 Spring,ARCH,7230,Design Development,"Menefee III,Charles",001,3.71,19,0,2,16,1,0,0,0,0,0,0
2014 Spring,ARCH,7250,Environmental Systems,"Murray,Gwenedd Preston",001,3.20,19,0,0,3,9,5,1,1,0,0,0
2014 Spring,ARCH,7270,BIM and Revit 1,"McDowell,Andrew Seth",001,3.96,32,0,27,4,0,0,0,0,0,0,1
2014 Spring,ARCH,7272,BIM and Revit  2,"McDowell,Andrew Seth",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2014 Spring,ARCH,7993,Independent Study,"Mark,Earl J",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,8230,Building Synthesis,"Murray,Gwenedd Preston",001,3.11,24,0,2,5,6,6,3,1,0,0,1
2014 Spring,ARCH,8800,Teaching Experience,"Jones,Carla Lynne",005,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,8800,Teaching Experience,"Li,Shiqiao",012,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ARCH,8800,Teaching Experience,"Martini,Kirk",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,8800,Teaching Experience,"Quale,John David",010,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARCH,8800,Teaching Experience,"Waldman,Peter D",004,-,-,1,0,0,0,0,0,0,0,0,0
2014 Spring,ARCH,8801,Research Experience,"Ripple,Jeana D'Agostino",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARH,1020,Hist of Wrld Arch 1400 to pres,"Crane,Sheila R",100,3.39,16,0,2,7,2,2,2,1,0,0,0
2014 Spring,ARH,2500,Special Topics in Arch History,"Johnson-Roehr,Susan N",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARH,3030,World Vernacular Architecture,"Nelson,Louis P",001,-,-,0,4,4,1,0,0,0,0,0,1
2014 Spring,ARH,3103,Reconstructingthe Medieval Haj,"Reilly,Lisa A",001,-,-,0,2,2,0,1,1,0,0,0,0
2014 Spring,ARH,3201,Italian Renaissance Architect,"Brothers,Cammy",001,3.62,18,0,10,2,1,3,2,0,0,0,0
2014 Spring,ARH,3403,World Contemporary Arch,"Li,Shiqiao",001,3.38,58,0,9,11,18,18,1,0,0,0,1
2014 Spring,ARH,3703,19th-Century American Arch,"Wilson,Richard Guy",001,3.36,15,1,3,4,2,3,0,1,0,1,0
2014 Spring,ARH,4999,Major Special Study: Thesis,"Crane,Sheila R",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARH,4999,Major Special Study: Thesis,"Wilson,Richard Guy",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARH,5500,Sel Top: Architectural History,"Hays,Benjamin James",001,3.71,14,0,8,3,2,0,0,1,0,0,0
2014 Spring,ARH,5601,Historic Pres Theory&Practice,"Crane,Sheila R",001,-,-,0,3,2,1,0,1,0,0,0,0
2014 Spring,ARH,5603,Community Public History Sem,"Wagner,Marc Christian",001,-,-,0,8,0,0,0,0,0,0,0,0
2014 Spring,ARH,7103,Reconstructingthe Medieval Haj,"Reilly,Lisa A",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,ARH,7201,Italian Renaissance Architect,"Brothers,Cammy",001,-,-,0,2,0,1,0,0,0,0,0,1
2014 Spring,ARH,7403,World Contemporary Arch.,"Li,Shiqiao",001,-,-,0,0,1,1,0,0,0,0,0,1
2014 Spring,ARH,7703,19th-Century American Arch,"Wilson,Richard Guy",001,3.79,11,0,6,3,2,0,0,0,0,0,1
2014 Spring,ARH,7993,Indep Study:Architectural Hist,"Crane,Sheila R",002,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ARH,7993,Indep Study:Architectural Hist,"Li,Shiqiao",004,-,-,0,0,0,0,1,0,0,0,0,0
2014 Spring,ARH,7993,Indep Study:Architectural Hist,"Reilly,Lisa A",003,-,-,1,0,0,0,0,0,0,0,0,0
2014 Spring,ARH,9560,Seminar Theory/Comparative,"Nelson,Louis P",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ARTH,1500,Intro. Seminars in Art History,"Higginbotham,Carmenita",001,-,-,0,2,2,4,2,0,0,0,0,0
2014 Spring,ARTH,1559,Topics in Art History,"Levine,Fred",501,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTH,2054,Etruscan and Roman Art,"Dobbins,John J",100,3.39,43,0,10,11,9,7,3,1,2,0,1
2014 Spring,ARTH,2282,Age of Rubens and Rembrandt,"Goedde,Lawrence O",100,3.44,62,0,22,13,7,8,5,4,1,1,1
2014 Spring,ARTH,2371,Impressionism & Post-Impress,"Betzer,Sarah E",100,3.54,42,0,5,22,10,4,0,1,0,0,0
2014 Spring,ARTH,2451,"Modern Art, 1900-1945","Schoenthal,Rebecca Young",001,3.81,62,11,25,15,6,3,0,0,0,0,2
2014 Spring,ARTH,2559,New Course: ARTH,"Johnson-Roehr,Susan N",001,-,-,1,3,3,0,0,0,0,0,0,0
2014 Spring,ARTH,2862,Arts of the Buddhist World,"Ehnbom,Daniel J",100,3.27,26,0,7,5,5,2,2,1,0,1,3
2014 Spring,ARTH,3051,Greek Vase Painting,"Smith,Tyler Jo",001,3.54,48,2,16,14,5,5,4,0,2,0,0
2014 Spring,ARTH,3151,Art and Sci in the Middle Ages,"Ramirez-Weaver,Eric Matthew",001,3.54,36,1,15,4,3,7,1,1,1,0,3
2014 Spring,ARTH,3491,Women Photog Feminst Aesth,"Raymond,Claire",001,3.73,26,0,13,6,2,2,1,0,0,0,2
2014 Spring,ARTH,3525,Topics in Ren Art History,"Dibiase,Anna",502,-,-,0,0,2,0,0,0,0,0,0,0
2014 Spring,ARTH,3591,Art History Colloquium,"Love,Melissa Jordan",002,-,-,0,2,4,1,0,0,0,0,0,0
2014 Spring,ARTH,3591,Art History Colloquium,"Reilly,Lisa A",004,-,-,0,1,3,0,0,0,0,0,0,0
2014 Spring,ARTH,3591,Art History Colloquium,"Wong,Dorothy",003,-,-,0,3,1,2,1,0,0,0,0,0
2014 Spring,ARTH,3861,Chinese Art,"Wong,Dorothy",001,-,-,0,2,4,1,2,0,0,0,0,0
2014 Spring,ARTH,3993,Independent Study,"Betzer,Sarah E",005,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTH,4051,Art History:Theory & Practice,"Smith,Tyler Jo",100,-,-,0,2,1,2,1,1,1,0,0,0
2014 Spring,ARTH,4591,Seminar in the History of Art,"Dakouri-Hild,Anastasia",001,-,-,0,3,1,1,1,2,0,0,0,0
2014 Spring,ARTH,4591,Seminar in the History of Art,"Dobbins,John J",002,-,-,0,7,2,0,0,0,0,0,0,0
2014 Spring,ARTH,4591,Seminar in the History of Art,"Johnson-Roehr,Susan N",003,-,-,0,1,3,0,1,0,0,0,0,0
2014 Spring,ARTH,4591,Seminar in the History of Art,"Molacek,Elizabeth",004,-,-,0,3,1,2,0,0,1,0,0,1
2014 Spring,ARTH,4591,Seminar in the History of Art,"Ramirez-Weaver,Eric Matthew",005,3.87,15,0,11,2,2,0,0,0,0,0,0
2014 Spring,ARTH,4591,Seminar in the History of Art,"Schoenthal,Rebecca Young",006,-,-,0,2,6,0,2,0,0,0,0,0
2014 Spring,ARTH,4591,Seminar in the History of Art,"Summers,John D",007,-,-,0,6,1,1,0,0,0,1,0,0
2014 Spring,ARTH,4952,University Museums Internship,"Handler,Richard",001,-,-,0,1,5,0,0,0,0,0,0,0
2014 Spring,ARTH,4999,Undergraduate Thesis Writing,"Betzer,Sarah E",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTH,4999,Undergraduate Thesis Writing,"Fordham,Douglas",006,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,ARTH,4999,Undergraduate Thesis Writing,"Raymond,Claire",015,-,-,1,0,0,0,0,0,0,0,0,0
2014 Spring,ARTR,3290,Modern Arabic Lit in Trans,"Al-Samman,Hanadi",001,-,-,0,7,2,0,0,0,0,0,0,1
2014 Spring,ARTS,1000,Drawing at Sea I,"Serio,Faye",502,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTS,2110,Introduction to Photography I,"Woody,David M",100,3.45,17,0,10,1,2,2,0,1,0,0,1
2014 Spring,ARTS,2112,Introduction to Photography II,"Pecchio,Pamela Jeanne",100,3.77,14,1,5,6,2,0,0,0,0,0,0
2014 Spring,ARTS,2222,Introduction to New Media II,"Moyer,Lydia",001,-,-,0,4,1,0,2,1,0,0,0,0
2014 Spring,ARTS,2372,Intro to Cinematography II,"Everson,Kevin J",100,3.87,13,1,9,1,2,0,0,0,0,0,0
2014 Spring,ARTS,2560,Special Topics in Printmaking,"Dass,Dean A",001,3.64,19,0,9,2,6,2,0,0,0,0,0
2014 Spring,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",004,3.55,11,1,3,4,1,1,0,0,1,0,0
2014 Spring,ARTS,2610,Introduction to Drawing I,"Hazlegrove,Alison Hall",007,3.95,11,2,7,2,0,0,0,0,0,0,0
2014 Spring,ARTS,2610,Introduction to Drawing I,"Pheobus,Alyssa Danielle",002,4.00,11,0,11,0,0,0,0,0,0,0,0
2014 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",003,-,-,1,7,1,0,0,0,0,0,0,0
2014 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,-,-,1,3,3,0,0,0,0,0,0,0
2014 Spring,ARTS,2620,Introduction to Drawing II,"Bernstein,Barbara F",002,4.00,12,4,8,0,0,0,0,0,0,0,0
2014 Spring,ARTS,2620,Introduction to Drawing II,"Pheobus,Alyssa Danielle",001,-,-,2,5,2,0,0,0,1,0,0,0
2014 Spring,ARTS,2670,Introduction to Printmaking I,"Rollando,Akemi Ohira",100,3.57,15,0,5,5,2,1,2,0,0,0,0
2014 Spring,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",100,3.18,13,1,4,1,0,3,0,2,2,0,0
2014 Spring,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",200,3.48,13,0,3,3,5,1,1,0,0,0,0
2014 Spring,ARTS,2710,Introduction to Painting I,"Marlatt,Megan Bronwen",100,3.74,15,2,6,4,2,0,1,0,0,0,0
2014 Spring,ARTS,2712,Introduction to Painting II,"Hazlegrove,Alison Hall",100,4.00,18,5,13,0,0,0,0,0,0,0,0
2014 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,-,-,2,0,7,1,0,0,0,0,0,0
2014 Spring,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,0,3,3,0,1,0,0,0,0,0
2014 Spring,ARTS,3112,Intermediate Photography II,"Pecchio,Pamela Jeanne",001,3.67,11,1,6,1,0,2,1,0,0,0,0
2014 Spring,ARTS,3372,Intermediate Cinematography II,"Everson,Kevin J",001,-,-,3,2,2,0,0,0,0,0,0,0
2014 Spring,ARTS,3672,Intermediate Printmaking II,"Dass,Dean A",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTS,3712,Intermediate Painting II,"Nick,George",001,-,-,1,2,2,1,3,0,0,0,0,1
2014 Spring,ARTS,3812,Sculpture II,"Bennett,William H",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ARTS,4112,Advanced Photography II,"Wylie,William",001,-,-,3,3,1,1,0,0,0,0,0,0
2014 Spring,ARTS,4222,Advanced New Media II,"Moyer,Lydia",001,3.82,11,0,8,1,1,1,0,0,0,0,0
2014 Spring,ARTS,4372,Advanced Cinematography II,"Everson,Kevin J",001,-,-,2,3,3,0,0,0,0,0,0,0
2014 Spring,ARTS,4452,Distinguished Major Project II,"Bernard,Cynthia Ann",100,-,-,2,3,0,1,1,0,0,0,0,0
2014 Spring,ARTS,4672,Adv Problems in Printmaking,"Dass,Dean A",001,-,-,0,8,0,0,0,0,0,0,0,0
2014 Spring,ARTS,4712,Advanced Painting II,"Marlatt,Megan Bronwen",001,3.87,13,2,8,1,2,0,0,0,0,0,0
2014 Spring,ARTS,4812,Advanced Sculpture II,"Bennett,William H",001,-,-,0,0,3,0,0,0,0,0,0,0
2014 Spring,ARTS,4900,Advanced Project in Art,"Bennett,William H",006,-,-,0,0,0,0,1,0,0,0,0,0
2014 Spring,ARTS,4900,Advanced Project in Art,"Bernard,Cynthia Ann",001,-,-,1,1,1,2,0,0,0,0,0,1
2014 Spring,ARTS,4900,Advanced Project in Art,"Dass,Dean A",009,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ARTS,4900,Advanced Project in Art,"Everson,Kevin J",007,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",010,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ARTS,4900,Advanced Project in Art,"Moyer,Lydia",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",005,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ARTS,5900,Grad Projects in Studio Art,"Bennett,William H",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ARTS,5900,Grad Projects in Studio Art,"Marlatt,Megan Bronwen",005,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ARTS,5900,Grad Projects in Studio Art,"Rollando,Akemi Ohira",004,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ASL,1020,Elem Amer Sign Language II,"Dietz,Roberta Ann",002,2.98,13,0,0,2,2,5,3,0,0,1,0
2014 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,-,-,0,1,3,1,0,1,0,1,0,0
2014 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",003,-,-,0,0,1,0,2,1,2,0,0,0
2014 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",001,3.04,14,0,2,3,1,4,1,0,1,2,0
2014 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",002,3.33,15,0,2,2,6,4,1,0,0,0,0
2014 Spring,ASL,2020,Intermed Amer Sign Language II,"Propp,Gregory M",003,3.26,16,0,1,6,1,5,2,1,0,0,0
2014 Spring,ASL,4559,New Course: ASL,"Hanumantha,Shilpa",001,-,-,0,1,0,0,2,0,0,0,0,0
2014 Spring,ASTR,1210,Intro Sky and Solar System,"Indebetouw,Remy",003,3.19,20,2,4,5,1,2,0,2,0,0,4
2014 Spring,ASTR,1210,Intro Sky and Solar System,"O'Connell,Robert W",001,3.22,79,9,13,5,26,3,11,2,3,2,5
2014 Spring,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",002,2.69,32,0,0,2,13,7,1,0,0,2,7
2014 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Murphy,Edward Michael",003,2.85,89,4,9,11,11,13,12,8,3,5,13
2014 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,-,-,0,1,1,0,1,0,3,0,1,2
2014 Spring,ASTR,1230,Intro Astronomical Observation,"Whittle,D. Mark",100,3.09,21,0,8,0,5,2,0,1,4,0,1
2014 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Johnson,Kelsey E",002,3.09,77,8,12,9,8,16,7,7,3,1,6
2014 Spring,ASTR,1559,New Course: ASTR,"Campbell,Iain",501,-,-,0,0,0,0,1,0,0,0,0,0
2014 Spring,ASTR,1559,New Course: ASTR,"Campbell,Iain",502,-,-,0,0,0,0,0,0,1,0,0,0
2014 Spring,ASTR,1559,New Course: ASTR,"Chevalier,Roger A",01,3.06,73,2,11,6,16,13,11,8,3,2,1
2014 Spring,ASTR,1740,Intro to Astronomical Reseach,"Seidelmann,Paul Kenneth",001,3.87,50,8,39,0,0,1,0,0,1,0,1
2014 Spring,ASTR,2120,Intro to Astrophysics II,"Sarazin,Craig L",100,3.70,13,2,4,4,2,0,1,0,0,0,0
2014 Spring,ASTR,3130,Observational Astronomy,"Skrutskie,Michael F",100,2.72,13,0,4,2,0,4,0,0,0,0,3
2014 Spring,ASTR,3420,Life Beyond the Earth,"Arras,Philip Luke",001,3.04,76,4,11,12,14,11,6,4,6,3,5
2014 Spring,ASTR,3460,Dev of Modern Astronomy,"Saslaw,William C",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ASTR,3480,Introduction to Cosmology,"Hawley,John F",001,3.03,35,0,7,5,2,8,3,3,2,4,1
2014 Spring,ASTR,3880,Planetary Astronomy,"Howard,Alan D",100,3.22,20,1,6,3,2,2,2,1,2,0,1
2014 Spring,ASTR,4993,Tutorial,"Arras,Philip Luke",006,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4993,Tutorial,"Goyne,Christopher",011,-,-,1,1,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4993,Tutorial,"Ransom,Scott M",014,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4993,Tutorial,"Remijan,Anthony",012,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4993,Tutorial,"Sarazin,Craig L",007,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4993,Tutorial,"Saslaw,William C",013,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4998,Senior Thesis,"Arras,Philip Luke",004,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ASTR,4998,Senior Thesis,"Johnson,Kelsey E",002,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ASTR,4998,Senior Thesis,"O'Connell,Robert W",005,-,-,0,0,2,0,0,0,0,0,0,0
2014 Spring,ASTR,5440,Stellar Astrophysics,"Li,Zhi-Yun",001,-,-,2,2,2,1,1,0,0,0,0,0
2014 Spring,ASTR,5610,Galactic Struct & Stellar Pop,"Majewski,Steven R",001,-,-,1,4,0,1,1,1,0,0,0,0
2014 Spring,ASTR,8500,Current Astronomical Topics,"Sarazin,Craig L",001,-,-,0,8,0,0,0,0,0,0,0,0
2014 Spring,BIOC,8012,Chromatin I,"Smith,Jeffrey S",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,BIOC,8014,Chromatin II,"Smith,Jeffrey S",001,-,-,1,2,0,0,0,0,0,0,0,0
2014 Spring,BIOL,1559,New Course: BIOL,"Campbell,Iain",501,-,-,0,0,1,0,0,1,0,0,0,0
2014 Spring,BIOL,1559,New Course: BIOL,"Garrett,Reginald H",502,-,-,0,1,0,0,0,0,1,0,0,0
2014 Spring,BIOL,1559,New Course: BIOL,"Garrett,Reginald H",503,-,-,0,2,2,1,0,0,0,0,0,0
2014 Spring,BIOL,1559,New Course: BIOL,"Kastendiek,Jon E",505,-,-,0,0,0,1,0,0,0,0,0,0
2014 Spring,BIOL,1559,New Course: BIOL,"Kastendiek,Jon E",506,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,BIOL,2020,Intro Biol:Orgnsml & Evol Biol,"Kopeny,Mark T",001,2.95,345,4,53,34,35,101,28,14,53,5,18
2014 Spring,BIOL,2040,Intro Biol:Orgnsm&Evol Biol Lb,"Kopeny,Mark T",001,3.89,254,27,179,19,14,10,2,0,0,0,3
2014 Spring,BIOL,2040,Intro Biol:Orgnsm&Evol Biol Lb,"Kopeny,Mark T",002,3.81,158,17,100,21,8,8,1,0,1,0,2
2014 Spring,BIOL,3000,Cell Biology,"Kozminski,Keith G",001,2.43,110,1,10,5,10,24,6,5,24,3,22
2014 Spring,BIOL,3020,Evolution and Ecology,"Roach,Deborah A",001,2.80,275,3,47,25,18,42,41,22,28,16,33
2014 Spring,BIOL,3090,Biology of Infectious Disease,"Antonovics,Janis",100,2.93,167,4,21,17,20,37,17,22,17,9,3
2014 Spring,BIOL,3120,Microbiology Genomics Era,"Wu,Martin",001,2.88,144,1,11,22,21,31,20,15,10,4,9
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",101,2.98,13,1,0,3,1,3,2,0,3,0,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",102,3.15,12,0,1,5,3,0,2,0,0,0,1
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",103,3.26,15,1,1,2,5,4,1,1,0,0,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",104,3.46,16,1,2,5,3,5,0,0,0,0,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",105,3.15,15,1,2,4,2,1,0,3,2,0,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",106,3.39,16,0,2,8,2,0,3,0,1,0,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",107,3.23,16,1,1,5,2,2,1,2,1,0,1
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",108,3.26,16,1,2,4,1,4,2,2,0,0,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",109,3.44,15,0,2,8,2,1,1,0,0,1,0
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",110,3.30,16,0,1,5,3,3,3,0,0,0,1
2014 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",111,3.43,16,2,3,5,1,1,3,0,1,0,0
2014 Spring,BIOL,3240,Introduction to Immunology,"Kittlesen,David Jon",001,3.05,138,2,11,20,31,23,24,14,6,3,4
2014 Spring,BIOL,3250,Intro to Animal Behavior,"Menaker,Michael",001,3.21,63,0,14,6,16,11,5,5,5,0,1
2014 Spring,BIOL,3360,Biological Therapy of Cancer,"Kittlesen,David Jon",001,3.95,24,2,19,2,1,0,0,0,0,0,0
2014 Spring,BIOL,3450,Biodiversity and Conservation,"Wallis,Carol Janette",001,3.55,71,1,23,24,6,11,4,0,2,0,0
2014 Spring,BIOL,4040,Laboratory in Cell Biology,"Bloom,George S",101,3.02,24,1,1,4,5,5,3,1,3,1,0
2014 Spring,BIOL,4040,Laboratory in Cell Biology,"Bloom,George S",102,2.84,17,0,1,1,2,6,2,2,3,0,0
2014 Spring,BIOL,4050,Developmental Biology,"Grainger,Robert M",001,3.34,38,4,10,5,7,6,2,0,3,0,1
2014 Spring,BIOL,4220,Systems Biology,"Li,Lei",001,3.68,26,0,6,14,6,0,0,0,0,0,0
2014 Spring,BIOL,4250,Human Genetics,"Cronmiller,Claire R",001,3.32,58,1,10,11,13,14,5,1,2,0,1
2014 Spring,BIOL,4280,Genetics of Behavior,"Hirsh,Jay",001,3.43,20,1,7,2,1,5,2,0,1,0,1
2014 Spring,BIOL,4310,Sensory Neurobiology,"Provencio,Ignacio",001,3.10,72,1,1,21,15,13,8,3,5,1,4
