Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2009 Fall,ECE,4907,Electrical Engr Projects,"Powell Jr.,Harry Courtney",1,3.65,14,5,4,3,0,0,0,0,2,0,0
2009 Fall,ECE,4907,Electrical Engr Projects,"Weikle,Robert M",3,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,4908,Electrical Engr Projects,"Swami,Nathan",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,ECE,5241,Optics and Lasers,"Campbell,Joe C",1,3.38,11,1,3,0,3,3,0,1,0,0,0
2009 Fall,ECE,5261,Microwave Engineering II,"Barker,Nicolas Scott",1,-,-,0,5,1,0,2,0,0,0,0,0
2009 Fall,ECE,5501,Spec Top:Elect & Computer Engr,"Bailey,Robert Reid",2,-,-,0,9,0,0,0,0,0,0,0,0
2009 Fall,ECE,5750,Digital Signal Processing,"Acton,Scott T",1,-,-,0,5,0,1,3,0,0,0,0,0
2009 Fall,ECE,5755,Digital Signal Processing Lab,"Acton,Scott T",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,5755,Digital Signal Processing Lab,"Acton,Scott T",2,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,ECE,6163,Solid State Devices,"Ghosh,Avik",1,-,-,0,2,1,0,0,0,0,0,0,2
2009 Fall,ECE,6332,VLSI Design,"Calhoun,Benton Highsmith",1,-,-,0,5,2,1,0,0,0,0,0,0
2009 Fall,ECE,6435,Computer Organization & Design,"Williams,Ronald D",1,-,-,0,0,2,0,0,0,0,0,0,0
2009 Fall,ECE,6501,Spec Top:Elect & Computer Engr,"Marshall,Phineas Paxton",10,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,6501,Spec Top:Elect & Computer Engr,"Powell Jr.,Harry Courtney",3,-,-,0,0,2,0,0,0,0,0,0,0
2009 Fall,ECE,6555,Spec. Tops in Distance Learnin,"Groves,James Frederick",01,-,-,0,0,0,0,2,0,0,0,0,0
2009 Fall,ECE,6555,Spec. Tops in Distance Learnin,"Groves,James Frederick",03,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,6711,Probability & Stochastic Proc,"Berger,Toby",1,-,-,0,2,1,2,0,1,0,0,0,0
2009 Fall,ECE,6713,Communication Systems Engr,"Wilson,Stephen G",1,-,-,0,3,1,2,0,0,0,0,0,0
2009 Fall,ECE,6851,Linear Automatic Cntrl Systems,"Tao,Gang",1,-,-,0,0,0,0,0,1,0,0,0,0
2009 Fall,ECE,6851,Linear Automatic Cntrl Systems,"Tao,Gang",6,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ECE,6852,Linear State Space Control Sys,"Lin,Zongli",1,-,-,0,0,2,0,1,0,0,1,0,0
2009 Fall,ECE,6993,Independent Study,"Campbell,Joe C",01,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,6993,Independent Study,"Marshall,Phineas Paxton",4,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,6993,Independent Study,"Weikle,Robert M",2,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,ECE,6996,Suprvsd Grad Teachng Xperience,"Gupta,Mool C",002,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,ECE,6996,Suprvsd Grad Teachng Xperience,"Swami,Nathan",001,-,-,0,7,0,0,0,0,0,0,0,0
2009 Fall,ECE,6996,Suprvsd Grad Teachng Xperience,"Weikle,Robert M",004,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,6996,Suprvsd Grad Teachng Xperience,"Whitehouse,Cameron Dean",003,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,7457,Computer Networks,"Veeraraghavan,Malathi",1,-,-,0,0,1,1,2,0,0,0,0,0
2009 Fall,ECE,7993,Independent Study,"Blalock,Travis",03,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,ECE,7993,Independent Study,"Ghosh,Avik",04,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,7995,Supervised Project Research,"Calhoun,Benton Highsmith",02,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,7995,Supervised Project Research,"Ghosh,Avik",01,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECE,7995,Supervised Project Research,"Whitehouse,Cameron Dean",09,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Choi,Moon Jung",4,-,-,0,2,2,1,2,0,0,0,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Curcic,Dusan",7,-,-,0,3,3,1,0,0,1,1,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Elzinga,Kenneth G",1,3.12,134,2,22,33,18,19,6,12,13,6,3
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Elzinga,Kenneth G",2,3.21,117,1,22,32,16,14,11,10,7,2,2
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Hong,Gihoon",13,-,-,0,0,2,1,1,1,0,0,1,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Hong,Gihoon",14,-,-,0,1,0,1,1,0,1,1,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Ma,Xiangjun",6,-,-,0,2,1,1,1,1,0,0,0,1
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Maheshwari,Rachna Surendra",9,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Rai,Kulwant",3,-,-,0,1,0,1,3,0,0,0,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Roy,Susmita",5,-,-,0,0,1,2,0,1,1,0,0,1
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Roy,Susmita",8,-,-,1,1,0,2,1,0,0,1,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Vichaphund,Supbhawong",15,-,-,0,1,0,1,0,0,0,0,1,1
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Vichaphund,Supbhawong",16,-,-,0,0,0,1,1,1,1,0,0,0
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Wang,Shuna",10,-,-,0,0,2,1,0,2,0,0,1,1
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Wang,Shuna",11,-,-,0,1,1,2,0,2,0,1,1,1
2009 Fall,ECON,2010,Principles of Econ: Microecon,"Yin,Jianqiong",12,-,-,0,2,2,0,1,0,1,0,1,1
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Batchuluun,Altantsetseg",2,3.13,15,0,4,0,4,3,0,2,0,0,2
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Batchuluun,Altantsetseg",5,2.94,16,0,2,3,4,1,1,2,1,1,1
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Butz,Aaron Robert",1,-,-,0,0,1,4,2,2,1,0,0,0
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Le,Vu Manh",4,3.16,16,1,2,2,3,4,1,2,1,0,0
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Le,Vu Manh",7,-,-,0,1,1,1,0,4,1,0,0,1
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Lee,So Young",3,2.83,12,0,0,0,6,1,2,0,2,1,0
2009 Fall,ECON,2020,Principles of Econ: Macroecon,"Lee,So Young",6,-,-,0,1,1,1,0,0,1,1,0,0
2009 Fall,ECON,2060,American Economic History,"Thomas,Mark",1,2.72,40,0,2,3,8,9,7,5,2,1,3
2009 Fall,ECON,3010,Intermediate Microeconomics,"Hoover,Nathaniel E.",200,3.34,18,1,6,2,1,2,3,0,2,0,1
2009 Fall,ECON,3010,Intermediate Microeconomics,"Reynolds,Bruce L",300,3.05,24,0,3,3,5,5,4,2,1,0,1
2009 Fall,ECON,3010,Intermediate Microeconomics,"Wang,Ruwei",100,3.36,17,3,2,3,1,4,2,0,1,0,1
2009 Fall,ECON,3010,Intermediate Microeconomics,"Zirkle,David Warren",4,2.83,36,1,2,6,7,4,4,2,5,3,2
2009 Fall,ECON,3010,Intermediate Microeconomics,"Zirkle,David Warren",5,2.83,23,2,1,3,4,1,2,5,4,0,1
2009 Fall,ECON,3020,Intermediate Macroeconomics,"Huidrom,Raju",3,-,-,0,0,1,3,2,2,1,0,0,1
2009 Fall,ECON,3020,Intermediate Macroeconomics,"Mukoyama,Toshihiko",200,3.24,32,3,7,1,6,10,1,1,1,0,2
2009 Fall,ECON,3020,Intermediate Macroeconomics,"Popov,Latchezar Alexandrov",100,2.84,39,2,5,3,2,9,5,2,3,3,5
2009 Fall,ECON,3020,Intermediate Macroeconomics,"Puslenghea,Radu Constantin",4,3.62,12,0,6,2,1,2,1,0,0,0,0
2009 Fall,ECON,3030,Money and Banking,"Moscoso Boedo,Hernan J",100,3.03,34,2,8,2,3,5,3,5,3,3,0
2009 Fall,ECON,3040,The Economics of Education,"Turner,Sarah E",100,3.30,26,1,5,6,2,6,2,1,2,0,1
2009 Fall,ECON,3110,Mathematical Microeconomics,"Engers,Maxim P",100,3.51,18,1,7,4,3,1,0,0,0,0,2
2009 Fall,ECON,3330,Public Choice,"Coppock,Lee A",1,3.19,15,0,5,0,2,5,0,1,2,0,0
2009 Fall,ECON,3330,Public Choice,"Coppock,Lee A",2,2.81,19,0,3,0,1,8,0,0,7,0,0
2009 Fall,ECON,3720,Intro to Regression Analysis,"Reshef,Ariell",100,3.11,29,0,4,4,7,4,3,4,2,0,1
2009 Fall,ECON,3720,Intro to Regression Analysis,"Reshef,Ariell",200,3.13,18,0,4,3,2,5,2,1,0,0,1
2009 Fall,ECON,4150,Economics of Labor,"Johnson,William R",1,2.87,18,2,4,2,1,1,1,2,2,1,2
2009 Fall,ECON,4160,Economics of Health,"Miller,Amalia R",100,2.86,15,0,1,3,0,2,4,1,1,0,3
2009 Fall,ECON,4170,Economics: Info & Uncertainty,"Mirman,Leonard J",1,3.53,39,5,14,2,4,11,3,0,0,0,0
2009 Fall,ECON,4180,Economics of Regulation,"Mills,David E",1,3.36,15,1,5,1,0,6,1,0,1,0,0
2009 Fall,ECON,4180,Economics of Regulation,"Mills,David E",2,3.41,20,0,7,3,0,9,0,0,1,0,0
2009 Fall,ECON,4190,Industrial Organization,"Corbishley,Marianne",100,2.58,16,1,0,0,4,4,2,2,0,0,3
2009 Fall,ECON,4210,Intl Trade: Theory & Policy,"Harrigan,James Emmett",200,3.08,15,0,1,3,3,3,0,0,3,0,2
2009 Fall,ECON,4210,Intl Trade: Theory & Policy,"McLaren,John E",100,3.03,34,0,5,6,5,3,5,4,0,2,4
2009 Fall,ECON,4310,Economics of the Public Sector,"Olsen,Edgar O",100,3.47,18,3,1,2,5,2,1,0,0,0,4
2009 Fall,ECON,4340,Theory of Financial Markets,"Burton,Edwin T",100,3.08,104,2,22,7,7,34,13,7,11,0,1
2009 Fall,ECON,4360,Topics in Quantitative Finance,"Otrok,Chris",1,-,-,0,2,2,2,1,2,0,0,0,0
2009 Fall,ECON,4390,Economics of Advertising,"Anderson,Simon P",1,-,-,0,1,0,0,5,1,1,0,0,0
2009 Fall,ECON,4400,Topics in Economic History,"James,John",1,-,-,0,0,0,0,1,2,0,0,0,0
2009 Fall,ECON,4410,Economics of European Union,"James,John",1,-,-,0,2,1,2,3,0,0,1,0,0
2009 Fall,ECON,4430,Environmental Economics,"Sekhri,Sheetal",1,3.40,31,0,8,8,2,9,0,3,0,0,1
2009 Fall,ECON,4430,Environmental Economics,"Shobe,William M",2,3.55,27,1,7,10,4,1,2,0,0,1,1
2009 Fall,ECON,4590,Majors Seminar,"Burton,Edwin T",2,4.00,15,0,15,0,0,0,0,0,0,0,0
2009 Fall,ECON,4720,Introductory Econometrics,"Kim,Dukpa",100,3.18,24,0,4,2,7,6,2,0,0,0,3
2009 Fall,ECON,4820,Experimental Economics,"Holt,Charles A.",1,3.76,18,1,12,2,2,0,0,0,0,1,0
2009 Fall,ECON,4990,Distinguished Majors Seminar,"Johnson,William R",1,3.97,11,0,10,1,0,0,0,0,0,0,0
2009 Fall,ECON,4995,Supervised Research,"Stern,Steven N",3,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,ECON,5090,Mathematical Economics I,"Reshef,Ariell",100,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ECON,7010,Microeconomic Theory I,"Blanchard,Emily J",100,-,-,0,3,1,1,0,0,0,0,0,1
2009 Fall,ECON,7020,Macroeconomic Theory I,"Moscoso Boedo,Hernan J",100,-,-,1,0,0,0,0,0,0,0,0,1
2009 Fall,ECON,7710,Econometrics I,"Michener,Ronald W",100,-,-,0,1,0,1,0,0,0,0,0,0
2009 Fall,ECON,8010,Microeconomic Theory III,"Engers,Maxim P",1,3.18,17,0,2,3,3,5,3,0,1,0,0
2009 Fall,ECON,8150,Economics of Labor Markets,"Stern,Steven N",1,-,-,0,3,2,1,2,0,0,0,0,0
2009 Fall,ECON,8170,Industrial Organization I,"Anderson,Simon P",1,-,-,0,2,2,1,3,0,0,1,0,0
2009 Fall,ECON,8210,International Trade Theory,"McLaren,John E",1,3.66,12,2,1,7,1,0,1,0,0,0,0
2009 Fall,ECON,8320,Public Economics II,"Friedberg,Leora",1,-,-,0,3,4,1,0,0,0,0,0,0
2009 Fall,ECON,8350,Advanced Macroeconomic Theory,"Young,Eric R",1,-,-,0,8,0,0,0,0,0,0,0,0
2009 Fall,ECON,8410,Applied Microeconomics Workshp,"Stern,Steven N",1,-,-,0,2,0,0,0,0,0,0,0,1
2009 Fall,ECON,8420,Macroeconomics Workshop,"Moscoso Boedo,Hernan J",1,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,ECON,8430,Economic Theory Workshop,"Anderson,Simon P",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,ECON,8450,Public Economics Workshop,"Friedberg,Leora",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,ECON,8720,Time Series Econometrics,"Kim,Dukpa",1,-,-,1,0,3,2,0,0,0,0,0,0
2009 Fall,ECON,8991,Research Methods,"Friedberg,Leora",1,-,-,0,2,2,1,0,0,0,0,0,0
2009 Fall,EDHS,2240,Substance Abuse,"Doyle,Kevin Saunders",1,3.48,48,0,18,7,5,14,1,1,1,0,1
2009 Fall,EDHS,2890,Personal Development,"Gates,Phillip Allen",1,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,EDHS,2891,Issues Facing Adolescent Girls,"Lawrence,Edith C",1,4.00,13,0,13,0,0,0,0,0,0,0,0
2009 Fall,EDHS,2891,Issues Facing Adolescent Girls,"Levy,Melissa Kim",1,4.00,13,0,13,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3240,Peer Health Education,"Leonard,Jamie",1,-,-,0,2,1,1,0,0,0,0,0,1
2009 Fall,EDHS,3410,Basic Skills,"Cook,Jane Mayhew",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3450,Adapted Physical Education,"Kelly,Luke E",1,2.83,12,0,0,0,4,3,2,2,0,1,0
2009 Fall,EDHS,3500,Spec Tops: Human Services,"Bruce,Susan Elaine",6,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3500,Spec Tops: Human Services,"Lawrence,Edith C",3,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3500,Spec Tops: Human Services,"Perkins,Erica K",1,3.71,11,0,3,6,2,0,0,0,0,0,0
2009 Fall,EDHS,3500,Spec Tops: Human Services,"Perkins,Erica K",2,-,-,0,7,0,1,0,0,0,0,0,0
2009 Fall,EDHS,3500,Spec Tops: Human Services,"Sovik-Johnston,Amanda Frances",3,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3500,Spec Tops: Human Services,"Tyer,Andrew R",5,-,-,2,4,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3600,Teaching Team Sports,"Vanbenschoten,David Andrew",1,-,-,6,0,0,0,0,0,0,0,0,0
2009 Fall,EDHS,3630,Human Anatomy,"Selkow,Noelle Marie",1,3.11,17,2,2,3,1,4,1,0,1,1,2
2009 Fall,EDHS,3660,Elem Phys Ed. Pedagogy,"Boyce,Barbara A",1,-,-,0,2,0,1,0,0,0,0,0,0
2009 Fall,EDHS,4410,Exercise Physiology,"Farr,Lisa Michelle",1,3.71,27,8,9,4,1,3,1,1,0,0,0
2009 Fall,EDHS,4993,Independent Study,"Braddock,Barbara Ann",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,4993,Independent Study,"Hilton,Jane C",7,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,4993,Independent Study,"Leonard,Jamie",3,-,-,1,2,0,0,0,0,0,0,0,0
2009 Fall,EDHS,4993,Independent Study,"Loncke,Filip T",8,-,-,2,0,0,0,0,0,0,0,0,0
2009 Fall,EDHS,4993,Independent Study,"Robey,Randall R",4,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,4993,Independent Study,"Saliba,Ethan N",5,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,5010,Phonetics,"Hoffman,LaVae M",1,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,EDHS,5240,Substance Abuse in Society,"Doyle,Kevin Saunders",1,-,-,0,2,1,0,0,0,0,0,0,1
2009 Fall,EDHS,5450,Adapted Physical Education,"Kelly,Luke E",1,-,-,0,0,0,0,0,2,1,0,0,1
2009 Fall,EDHS,5460,Assessment in Kinesiology,"Krause,Jennifer Marie",1,-,-,1,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,5500,Selected Topics,"Hilton,Jane C",3,-,-,0,1,1,0,0,0,0,0,0,0
2009 Fall,EDHS,5500,Selected Topics,"Hoffman,LaVae M",2,-,-,0,0,3,1,2,1,1,0,0,0
2009 Fall,EDHS,5500,Selected Topics,"Locke-Downer,Lisa Maria",1,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDHS,5500,Selected Topics,"Robey,Randall R",4,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,EDHS,5500,Selected Topics,"Robey,Randall R",7,4.00,26,0,26,0,0,0,0,0,0,0,0
2009 Fall,EDHS,5993,Independent Study,"Farr,Lisa Michelle",1,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,EDHS,7060,Articulation & Phonology,"Hilton,Jane C",1,-,-,0,0,2,0,0,0,0,0,0,0
2009 Fall,EDHS,7090,Disorders of Voice,"Khidr,Aliaa A",1,3.58,26,6,6,3,5,4,2,0,0,0,0
2009 Fall,EDHS,7180,Habilitative Audiology I,"Seal,Brenda Chafin",2,3.58,24,1,5,9,5,4,0,0,0,0,0
2009 Fall,EDHS,7190,Neuroanat & Neurophys of Comm,"Khidr,Aliaa A",1,3.91,11,5,4,1,1,0,0,0,0,0,0
2009 Fall,EDHS,7210,Intro Profession of Counseling,"Williams,Derick",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,7230,Theories & Tech of Counseling,"Lopez-Baez,Sandra I",1,-,-,0,0,0,1,0,0,0,0,0,1
2009 Fall,EDHS,7270,Research in Counseling,"Mason,Michael Gerard",1,-,-,0,2,0,0,1,0,0,0,0,0
2009 Fall,EDHS,7410,Path & Rehabltn Athletic Injur,"Grindstaff,Terry Lee",1,-,-,0,0,1,0,1,0,0,0,0,0
2009 Fall,EDHS,7420,Advanced Exercise Physiology,"Weltman,Arthur L",1,-,-,1,2,1,0,0,0,0,0,0,0
2009 Fall,EDHS,7431,Princ for Health Fitness,"Farr,Lisa Michelle",1,-,-,3,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,7433,Lifestyle Intervention,"Farr,Lisa Michelle",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,7600,Adapted Phys Ed:Devel Disabils,"Block,Martin E",1,-,-,0,1,1,1,0,0,0,0,0,0
2009 Fall,EDHS,7680,Psychopathology,"Gregory,Anne",1,-,-,0,0,3,1,0,0,0,0,0,0
2009 Fall,EDHS,7993,Independent Study,"Weltman,Arthur L",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8020,Augmentative & Alternate Systs,"Loncke,Filip T",1,4.00,25,23,2,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8090,Disorders of Language I,"Loncke,Filip T",1,-,-,0,2,2,0,0,0,0,0,0,0
2009 Fall,EDHS,8120,Disord Comm Based in Cogn Dysf,"Braddock,Barbara Ann",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8150,Clinical Seminars,"Rehm,Rebecca Ann",1,-,-,1,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8170,Clinical Externship,"Norton,Jessica Jerome",1,4.00,18,0,18,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8310,Intro to School Counseling,"Mason,Michael Gerard",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8430,Exercise Interven in Disease,"Farr,Lisa Michelle",1,-,-,0,2,1,1,0,0,0,0,0,0
2009 Fall,EDHS,8500,Seminar,"Hart III,Joseph M",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8500,Seminar,"Hart III,Joseph M",4,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,EDHS,8640,Adv Prins of Psychotherapy,"Loper,Ann B",1,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8640,Adv Prins of Psychotherapy,"Sheras,Peter L",1,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8660,Personality Assessment I,"Cornell,Dewey G",1,-,-,0,4,1,0,0,0,0,0,0,0
2009 Fall,EDHS,8691,Clin Prac: Comm Dis,"Hilton,Jane C",1,4.00,11,0,11,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8700,Clinical Psychology Practicum,"Reeve,Ronald E",1,4.00,11,0,11,0,0,0,0,0,0,0,0
2009 Fall,EDHS,8740,Advanced Family Therapy,"Lawrence,Edith C",1,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDHS,9320,Doctoral Sem: Counselor Educ,"Shoffner,Marie Forcier",1,-,-,0,3,1,0,0,0,0,0,0,0
2009 Fall,EDHS,9762,Social & Affective Processes,"Gregory,Anne",1,-,-,0,4,2,0,0,0,0,0,0,0
2009 Fall,EDHS,9993,Independent Study,"Loper,Ann B",3,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,9993,Independent Study,"Mason,Michael Gerard",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,9995,Independent Research,"Hoffman,LaVae M",2,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,EDHS,9995,Independent Research,"Loper,Ann B",4,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDHS,9995,Independent Research,"Saliba,Susan Anne",7,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDIS,2010,Teaching as a Profession,"Plaskon,Stephen P",1,-,-,0,10,0,0,0,0,0,0,0,0
2009 Fall,EDIS,2011,Found for Teaching Children,"Voorhees,Mary Margaret Dunkle",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,EDIS,2890,Strategies for Acad Achievemnt,"Gutman,Donna Carol",1,-,-,0,1,0,0,3,0,0,2,0,2
2009 Fall,EDIS,2890,Strategies for Acad Achievemnt,"Gutman,Donna Carol",2,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,EDIS,3000,Coll Success: Prac & Attitudes,"Bowles,Penny Hill",5,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,EDIS,3000,Coll Success: Prac & Attitudes,"Bowles,Penny Hill",6,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,EDIS,3000,Coll Success: Prac & Attitudes,"Roberts,Mary E.",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDIS,3000,Coll Success: Prac & Attitudes,"Roberts,Mary E.",3,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,EDIS,3020,The Exceptional Learner,"Ashworth,Kristen Eve",1,3.85,17,4,4,8,0,0,0,0,0,0,1
2009 Fall,EDIS,3020,The Exceptional Learner,"Lovelace,Shelly Pearson",1,3.85,17,4,4,8,0,0,0,0,0,0,1
2009 Fall,EDIS,3020,The Exceptional Learner,"Trent,Stanley Cornelius",1,3.85,17,4,4,8,0,0,0,0,0,0,1
2009 Fall,EDIS,5000,The Exceptional Learner,"Ashworth,Kristen Eve",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5000,The Exceptional Learner,"Dowd,Kathy J",2,-,-,1,2,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5000,The Exceptional Learner,"Lovelace,Shelly Pearson",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5000,The Exceptional Learner,"Trent,Stanley Cornelius",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5010,Curriculum & Instr (Elem/Spec),"Conradi,Kristin Erika",2,4.00,13,0,13,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5010,Curriculum & Instr (Elem/Spec),"Lewinski,Kimberly Edith",2,4.00,13,0,13,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5010,Curriculum & Instr (Elem/Spec),"Wilson,Eleanor Vernon",1,3.96,14,0,12,2,0,0,0,0,0,0,0
2009 Fall,EDIS,5020,Instruction and Assessment,"Mintz,Susan",1,3.24,13,0,0,1,10,0,2,0,0,0,0
2009 Fall,EDIS,5020,Instruction and Assessment,"Mintz,Susan",2,-,-,0,0,1,2,1,1,0,0,0,0
2009 Fall,EDIS,5021,Assessment & Instruct: Birth-5,"Stanton-Chapman,Tina",1,-,-,0,2,2,1,0,0,0,0,0,0
2009 Fall,EDIS,5040,Assmnt Techniques:Except Indiv,"Brigham,Michele M",2,-,-,0,0,0,1,1,0,0,0,0,0
2009 Fall,EDIS,5040,Assmnt Techniques:Except Indiv,"Tuckwiller,Elizabeth Dawn",1,-,-,0,5,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5041,Behavior Management,"Lloyd,John W",1,-,-,0,4,0,3,0,0,0,0,0,0
2009 Fall,EDIS,5041,Behavior Management,"Maynard,Katrina Lynne",2,-,-,1,0,0,0,0,0,0,0,0,1
2009 Fall,EDIS,5050,Tchng Science in Sec Sch I,"Bell,Randy L",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5055,Models of Instruction,"Amato,Wendy Warford",2,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,EDIS,5055,Models of Instruction,"Mintz,Susan",1,-,-,0,0,0,3,1,0,0,0,0,0
2009 Fall,EDIS,5058,Positioning/Handling Self-Care,"Snell,Martha E",1,-,-,0,2,2,0,0,0,0,0,0,0
2009 Fall,EDIS,5060,Math Inst for Spec & Elem Ed,"Berry III,Robert Q",1,-,-,3,6,1,0,0,0,0,0,0,0
2009 Fall,EDIS,5100,Emotional & Behavioral Disord,"Kneedler,Rebecca D",1,3.92,13,6,4,1,1,0,0,0,0,0,1
2009 Fall,EDIS,5100,Emotional & Behavioral Disord,"Putney,Latisha Lynn",2,-,-,0,9,0,1,0,0,0,0,0,0
2009 Fall,EDIS,5110,Learning Disabilities,"Landy,Joan S",2,-,-,0,3,1,1,1,0,0,0,0,1
2009 Fall,EDIS,5110,Learning Disabilities,"Lloyd,John W",1,-,-,0,1,1,1,0,0,0,0,0,0
2009 Fall,EDIS,5120,Intellectual Disabilities,"Cohen,Sandra B",2,-,-,0,3,0,1,2,0,0,0,0,1
2009 Fall,EDIS,5120,Intellectual Disabilities,"Hallahan,Daniel P",1,3.97,11,5,5,1,0,0,0,0,0,0,0
