Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2013 Spring,ARCH,4820,Teaching Experience,"Waldman,Peter D",003,4.00,19,7,12,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4821,Research Experience,"Alday Sanz,Ignacio Nicolas",002,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4821,Research Experience,"Li,Shiqiao",003,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,ARCH,4821,Research Experience,"Phinney,Lucia",004,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4821,Research Experience,"Sherman,William H.",005,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4993,Independent Study,"Huang,Yunsheng",007,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4993,Independent Study,"Iliescu,Sanda D",006,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4993,Independent Study,"Mark,Earl J",002,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4993,Independent Study,"Sparkman,Charles",004,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,ARCH,4995,Ind Design Res Thesis Studio,...,001,3.48,12,1,2,0,9,0,0,0,0,0,0
2013 Spring,ARCH,4995,Ind Design Res Thesis Studio,"Last,Nana D",001,3.48,12,1,2,0,9,0,0,0,0,0,0
2013 Spring,ARCH,5130,Paper Matters,"Alday Sanz,Ignacio Nicolas",001,-,-,5,0,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5150,Global Sustainability,"Crisman,Phoebe",001,-,-,0,0,3,0,1,0,0,0,0,0
2013 Spring,ARCH,5160,Models for Higher Density Hous,"Roettger,Elizabeth Louise",001,-,-,0,4,0,1,0,0,0,0,0,0
2013 Spring,ARCH,5342,Energy Performance Workshop,"Field,Eric Matthew",001,-,-,0,3,0,1,0,0,0,0,0,0
2013 Spring,ARCH,5424,Direct Cinema Media Fabrics,"Mark,Earl J",001,3.62,19,0,7,6,3,2,1,0,0,0,0
2013 Spring,ARCH,5500,Special Topics in Architecture,"Goldman,Melissa Elaine",009,3.78,13,1,7,3,1,0,1,0,0,0,0
2013 Spring,ARCH,5500,Special Topics in Architecture,"Marcu,Mara Olga",007,-,-,0,5,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5500,Special Topics in Architecture,"Ripple,Jeana D'Agostino",003,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5500,Special Topics in Architecture,"Somers,Schaeffer Eugene",008,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5500,Special Topics in Architecture,"Warner,Steven Lewis",009,3.78,13,1,7,3,1,0,1,0,0,0,0
2013 Spring,ARCH,5590,Faculty Research Seminar,"Alday Sanz,Ignacio Nicolas",005,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5590,Faculty Research Seminar,"Canfora,Anselmo Gianluca",002,-,-,0,8,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5590,Faculty Research Seminar,"Field,Eric Matthew",001,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARCH,5590,Faculty Research Seminar,"Jull,Matthew",004,-,-,0,0,1,1,0,0,0,0,0,0
2013 Spring,ARCH,5760,Drawing and Sketching,"Black-vanGroll,Charlotte P",001,3.71,17,0,7,6,3,1,0,0,0,0,0
2013 Spring,ARCH,5780,Painting and Public Art,"Iliescu,Sanda D",001,3.96,15,5,8,2,0,0,0,0,0,0,0
2013 Spring,ARCH,6020,Foundation Studio II,"Waldman,Peter D",001,3.42,13,0,2,4,3,3,1,0,0,0,0
2013 Spring,ARCH,6240,Intro to Structural Design,"Martini,Kirk",100,3.47,15,0,0,11,0,2,2,0,0,0,0
2013 Spring,ARCH,6261,Building Int. Workshop 2,"Quale,John David",001,3.91,13,0,9,4,0,0,0,0,0,0,0
2013 Spring,ARCH,7230,Design Development,"Menefee III,Charles",001,3.33,23,0,3,5,10,1,3,0,1,0,0
2013 Spring,ARCH,7250,Environmental Systems,"Murray,Gwenedd Preston",001,3.00,23,0,0,2,9,7,4,0,0,0,1
2013 Spring,ARCH,7270,BIM and Revit 1,"McDowell,Andrew Seth",001,3.93,24,3,17,3,1,0,0,0,0,0,0
2013 Spring,ARCH,7272,BIM and Revit  2,"McDowell,Andrew Seth",001,3.73,19,9,3,1,4,2,0,0,0,0,0
2013 Spring,ARCH,8230,Building Synthesis,"Murray,Gwenedd Preston",001,3.25,22,0,1,4,9,5,3,0,0,0,0
2013 Spring,ARCH,8800,Teaching Experience,"Black-vanGroll,Charlotte P",006,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8800,Teaching Experience,"Canfora,Anselmo Gianluca",011,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8800,Teaching Experience,"Iliescu,Sanda D",005,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8800,Teaching Experience,"Martini,Kirk",003,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8800,Teaching Experience,"Waldman,Peter D",004,-,-,1,6,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8801,Research Experience,"Abbasy-Asbagh,Ghazal",003,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8801,Research Experience,"Jull,Matthew",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARCH,8801,Research Experience,"Ripple,Jeana D'Agostino",001,-,-,0,2,1,0,0,0,0,0,0,0
2013 Spring,ARH,1020,Hist of Wrld Arch 1400 to pres,"Crane,Sheila R",100,3.37,85,3,16,24,13,11,13,3,0,0,2
2013 Spring,ARH,2753,Arts & Cultures Slave South,"McInnis,Maurie",100,-,-,0,2,1,2,1,0,0,0,0,0
2013 Spring,ARH,3103,Reconstructingthe Medieval Haj,"Reilly,Lisa A",001,-,-,0,2,1,1,0,1,0,0,0,1
2013 Spring,ARH,3602,World Buddhist Architecture,"Huang,Yunsheng",001,3.46,25,0,6,8,4,3,1,0,0,0,3
2013 Spring,ARH,3704,20th-Century American Arch,"Wilson,Richard Guy",001,3.34,23,0,6,3,5,4,0,2,1,0,3
2013 Spring,ARH,4500,Special Topics in Arch History,"Dukes,E Franklin",001,-,-,0,1,2,0,1,0,0,0,0,0
2013 Spring,ARH,4500,Special Topics in Arch History,"Leffler,Phyllis K",001,-,-,0,1,2,0,1,0,0,0,0,0
2013 Spring,ARH,4999,Major Special Study: Thesis,"Crane,Sheila R",002,-,-,0,0,0,0,0,1,0,0,0,0
2013 Spring,ARH,4999,Major Special Study: Thesis,"Wilson,Richard Guy",001,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,ARH,5403,World Contemporary Arch.,"Li,Shiqiao",001,3.53,12,0,4,3,2,2,1,0,0,0,0
2013 Spring,ARH,5500,Sel Top: Architectural History,"Huang,Yunsheng",001,3.93,14,2,10,1,1,0,0,0,0,0,0
2013 Spring,ARH,5602,Community History Workshop,"Bluestone,Daniel",001,3.50,15,0,1,6,6,1,0,0,0,0,1
2013 Spring,ARH,5604,Field Methods Historic Pres,"Nelson,Louis P",001,3.45,15,0,6,2,3,1,2,0,1,0,0
2013 Spring,ARH,5993,Independent Study-Arch Hist,"Boucher,Bruce A",002,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,ARH,5993,Independent Study-Arch Hist,"Nelson,Louis P",001,-,-,0,1,0,1,0,0,0,0,0,0
2013 Spring,ARH,7020,Adv. Hist of Wrld Arch1400-,"Crane,Sheila R",001,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,ARH,7103,Reconstructingthe Medieval Haj,"Reilly,Lisa A",001,-,-,0,1,2,0,0,1,0,0,0,0
2013 Spring,ARH,7602,World Buddhist Architecture,"Huang,Yunsheng",001,-,-,0,4,1,1,1,0,0,0,0,0
2013 Spring,ARH,7704,20th-Century American Arch,"Wilson,Richard Guy",001,3.76,19,0,10,5,3,1,0,0,0,0,0
2013 Spring,ARH,7993,Indep Study:Architectural Hist,"Bluestone,Daniel",006,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,ARH,7993,Indep Study:Architectural Hist,"Brothers,Cammy",008,-,-,0,1,1,0,0,0,0,0,0,0
2013 Spring,ARH,7993,Indep Study:Architectural Hist,"Li,Shiqiao",007,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARH,7993,Indep Study:Architectural Hist,"Reilly,Lisa A",004,-,-,0,0,0,0,1,0,0,0,0,0
2013 Spring,ARH,9510,Seminar in Medieval,"Reilly,Lisa A",001,-,-,0,0,3,1,0,1,0,0,0,0
2013 Spring,ARH,9540,Seminar 20/21st Century,"Crane,Sheila R",001,-,-,0,2,0,2,2,0,0,0,0,1
2013 Spring,ARTH,1051,History of Art I,"Maki,Ariana",501,3.53,30,4,8,6,5,3,1,1,0,1,1
2013 Spring,ARTH,1051,History of Art I,"Miller,Rachel Nottingham",501,3.53,30,4,8,6,5,3,1,1,0,1,1
2013 Spring,ARTH,1052,History of Art II,"Goedde,Lawrence O",100,3.37,44,0,12,7,9,8,4,1,2,0,1
2013 Spring,ARTH,1505,Topics in Art History,"Maki,Ariana",502,-,-,1,3,0,0,0,0,0,0,0,0
2013 Spring,ARTH,1505,Topics in Art History,"Miller,Rachel Nottingham",502,-,-,1,3,0,0,0,0,0,0,0,0
2013 Spring,ARTH,2054,Etruscan and Roman Art,"Dobbins,John J",100,3.30,48,0,16,9,3,8,5,1,2,1,3
2013 Spring,ARTH,2055,Intro to Classical Archaeology,"Smith,Tyler Jo",001,3.42,90,1,33,18,7,13,9,0,1,1,7
2013 Spring,ARTH,2154,Early Medieval Art,"Ramirez-Weaver,Eric Matthew",001,3.44,58,1,22,6,9,9,4,3,2,0,2
2013 Spring,ARTH,2451,"Modern Art, 1900-1945","Affron,Matthew",100,3.24,75,0,0,19,28,14,10,2,0,0,2
2013 Spring,ARTH,2559,New Course: ARTH,"Rogers,Hannah Star",001,-,-,1,2,0,0,0,0,0,0,0,0
2013 Spring,ARTH,2559,New Course: ARTH,"Singerman,Howard M",002,3.52,86,1,23,32,15,10,2,0,0,0,3
2013 Spring,ARTH,2753,Arts & Cultures Slave South,"McInnis,Maurie",100,3.26,56,1,8,18,9,13,1,1,1,1,3
2013 Spring,ARTH,2861,East Asian Art,"Wong,Dorothy",100,3.27,14,0,1,1,9,1,2,0,0,0,0
2013 Spring,ARTH,2862,Arts of the Buddhist World,"Ehnbom,Daniel J",001,3.13,73,0,7,11,16,17,9,5,3,1,4
2013 Spring,ARTH,2862,Arts of the Buddhist World,"Maki,Ariana",501,3.85,15,4,8,1,1,0,1,0,0,0,0
2013 Spring,ARTH,2862,Arts of the Buddhist World,"Miller,Rachel Nottingham",501,3.85,15,4,8,1,1,0,1,0,0,0,0
2013 Spring,ARTH,3525,Topics in Ren Art History,"Dibiase,Anna",501,-,-,0,2,6,1,0,0,0,0,0,0
2013 Spring,ARTH,3525,Topics in Ren Art History,"Dibiase,Anna",502,-,-,3,2,0,0,0,0,0,0,0,0
2013 Spring,ARTH,3545,Topics In 20th/21st Century Ar,"Valle-Aparicio,J Eliseo",501,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,ARTH,3545,Topics In 20th/21st Century Ar,"Wellbeloved,Elizabeth A.",501,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,ARTH,3559,New Course: ARTH,"Raymond,Claire",001,3.47,38,0,18,5,7,4,1,0,1,1,1
2013 Spring,ARTH,3559,New Course: ARTH,"Reilly,Lisa A",002,-,-,1,1,2,2,0,0,0,0,0,0
2013 Spring,ARTH,3559,New Course: ARTH,"Woody,David M",004,-,-,0,5,0,0,1,0,0,0,0,0
2013 Spring,ARTH,3591,Art History Colloquium,"Betzer,Sarah E",003,3.47,18,0,2,7,6,2,1,0,0,0,0
2013 Spring,ARTH,3591,Art History Colloquium,"Dobbins,John J",001,3.96,16,0,15,0,1,0,0,0,0,0,0
2013 Spring,ARTH,4051,Art History:Theory & Practice,"Smith,Tyler Jo",100,3.71,13,0,5,6,0,2,0,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Barolsky,Paul",007,3.53,11,0,3,1,7,0,0,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Bartlett,Elizabeth Anne",003,-,-,1,1,4,3,0,0,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Elliott,Jennifer Dianne",010,3.45,11,0,5,1,2,2,0,0,0,1,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Frischer,Bernard",001,3.95,12,0,10,2,0,0,0,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Goedde,Lawrence O",004,3.93,12,0,9,3,0,0,0,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Gulbransen,Krista Hall",009,-,-,0,2,0,0,1,2,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Ramirez-Weaver,Eric Matthew",005,-,-,0,7,0,1,0,0,0,0,0,0
2013 Spring,ARTH,4591,Seminar in the History of Art,"Summers,John D",006,3.63,12,1,3,5,1,1,1,0,0,0,0
2013 Spring,ARTH,4952,University Museums Internship,"Affron,Matthew",001,-,-,0,2,1,3,2,0,0,0,0,0
2013 Spring,ARTH,4999,Undergraduate Thesis Writing,"Barolsky,Paul",014,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARTH,4999,Undergraduate Thesis Writing,"Bell,Malcolm",012,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,ARTH,4999,Undergraduate Thesis Writing,"Dakouri-Hild,Anastasia",003,-,-,0,1,1,0,0,0,0,0,0,0
2013 Spring,ARTH,4999,Undergraduate Thesis Writing,"Higginbotham,Carmenita",009,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARTH,4999,Undergraduate Thesis Writing,"Reilly,Lisa A",013,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,ARTS,1000,Drawing at Sea I,"McLeod,Judy",501,3.56,18,0,7,4,4,1,1,1,0,0,0
2013 Spring,ARTS,1010,Drawing at Sea II,"McLeod,Judy",501,3.42,19,0,5,5,2,3,4,0,0,0,0
2013 Spring,ARTS,1610,Introduction to Drawing I,"Bernstein,Barbara F",007,4.00,21,4,16,0,0,0,0,0,0,0,1
2013 Spring,ARTS,1610,Introduction to Drawing I,"Capps,Lena Carolyn",004,3.64,19,2,5,8,0,2,0,0,1,0,1
2013 Spring,ARTS,1610,Introduction to Drawing I,"Hazlegrove,Alison Hall",002,3.99,21,8,11,1,0,0,0,0,0,0,1
2013 Spring,ARTS,1610,Introduction to Drawing I,"Schoyer,Elizabeth P",003,3.76,20,0,9,5,4,0,0,0,0,0,2
2013 Spring,ARTS,1610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,3.81,17,0,9,6,2,0,0,0,0,0,0
2013 Spring,ARTS,1710,Intro to Painting at Sea,"McLeod,Judy",501,3.11,15,0,2,3,3,2,2,1,2,0,0
2013 Spring,ARTS,2110,Introduction to Photography I,"Woody,David M",100,3.65,18,0,7,5,4,2,0,0,0,0,0
2013 Spring,ARTS,2112,Introduction to Photography II,"Pecchio,Pamela Jeanne",100,-,-,0,5,2,1,1,0,0,0,0,0
2013 Spring,ARTS,2222,Introduction to New Media II,"Moyer,Lydia",001,3.62,15,0,7,2,3,3,0,0,0,0,0
2013 Spring,ARTS,2310,Installation & Perform Art I,"Wampler,Michelle A",001,3.57,14,5,3,1,2,1,1,0,1,0,0
2013 Spring,ARTS,2372,Intro to Cinematography II,"Everson,Kevin J",100,3.79,14,6,3,3,1,0,1,0,0,0,0
2013 Spring,ARTS,2560,Special Topics in Printmaking,"Dass,Dean A",001,3.85,14,0,8,4,1,0,0,0,0,0,1
2013 Spring,ARTS,2580,Special Topics in Sculpture,"Goldman,Melissa Elaine",001,-,-,1,1,1,0,2,1,0,0,0,0
2013 Spring,ARTS,2580,Special Topics in Sculpture,"Warner,Steven Lewis",001,-,-,1,1,1,0,2,1,0,0,0,0
2013 Spring,ARTS,2620,Introduction to Drawing II,"Capps,Lena Carolyn",002,3.67,19,2,6,6,3,1,1,0,0,0,0
2013 Spring,ARTS,2620,Introduction to Drawing II,"Hazlegrove,Alison Hall",001,3.89,25,6,16,0,0,0,2,0,0,0,1
2013 Spring,ARTS,2632,Life Drawing II,"Geiger,Philip N",001,3.75,26,1,13,7,3,1,1,0,0,0,0
2013 Spring,ARTS,2670,Introduction to Printmaking I,"Rollando,Akemi Ohira",100,3.30,13,0,5,1,3,2,0,0,0,0,2
2013 Spring,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",100,3.27,12,0,5,1,3,1,0,0,0,0,2
2013 Spring,ARTS,2710,Introduction to Painting I,"Marlatt,Megan Bronwen",100,3.55,20,1,7,4,4,0,2,0,1,0,1
2013 Spring,ARTS,2712,Introduction to Painting II,"Chan,Amy Beth",100,3.52,14,0,4,3,4,3,0,0,0,0,0
2013 Spring,ARTS,2810,Introduction to Sculpture I,"Mackrandilal,Maya Isabella",001,-,-,1,4,2,1,0,0,0,0,0,0
2013 Spring,ARTS,2812,Introduction to Sculpture II,"Mackrandilal,Maya Isabella",100,-,-,3,3,1,0,0,0,0,0,0,0
2013 Spring,ARTS,3112,Intermediate Photography II,"Pecchio,Pamela Jeanne",001,-,-,0,4,3,2,0,0,0,0,0,0
2013 Spring,ARTS,3222,Intermediate New Media  II,"Robinson,Jason Michael",001,-,-,0,6,1,0,0,0,0,0,0,0
2013 Spring,ARTS,3372,Intermediate Cinematography II,"Everson,Kevin J",001,-,-,1,0,1,3,0,1,0,0,1,0
2013 Spring,ARTS,3672,Intermediate Printmaking II,"Dass,Dean A",001,-,-,0,4,0,1,0,0,0,1,0,0
2013 Spring,ARTS,3712,Intermediate Painting II,"Geiger,Philip N",001,-,-,0,3,0,1,0,0,0,0,0,0
2013 Spring,ARTS,3812,Sculpture II,"Mackrandilal,Maya Isabella",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4112,Advanced Photography II,"Wylie,William",001,3.55,11,1,5,3,0,1,0,0,0,0,1
2013 Spring,ARTS,4222,Advanced New Media II,"Robinson,Jason Michael",001,-,-,2,2,1,0,0,0,0,0,0,0
2013 Spring,ARTS,4372,Advanced Cinematography II,"Everson,Kevin J",001,-,-,2,3,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4452,Distinguished Major Project II,"Moyer,Lydia",100,-,-,0,3,3,1,0,0,0,0,0,0
2013 Spring,ARTS,4672,Adv Problems in Printmaking,"Dass,Dean A",001,-,-,0,8,2,0,0,0,0,0,0,0
2013 Spring,ARTS,4712,Advanced Painting II,"Marlatt,Megan Bronwen",001,3.86,18,2,10,5,0,1,0,0,0,0,0
2013 Spring,ARTS,4812,Advanced Sculpture II,"Mackrandilal,Maya Isabella",001,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Dass,Dean A",009,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Everson,Kevin J",007,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Geiger,Philip N",003,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Mackrandilal,Maya Isabella",006,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",010,-,-,0,7,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Moyer,Lydia",002,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",005,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ARTS,4900,Advanced Project in Art,"Woody,David M",008,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASL,1020,Elem Amer Sign Language II,"Dietz,Roberta Ann",002,3.06,19,0,0,4,5,3,5,1,1,0,0
2013 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,2.95,20,0,3,3,3,4,2,1,1,1,2
2013 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",003,3.13,18,0,0,5,5,2,4,2,0,0,0
2013 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",001,2.68,16,0,0,3,2,2,2,2,2,3,0
2013 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",002,2.46,18,0,1,1,2,4,2,2,1,1,4
2013 Spring,ASL,2450,"Deaf People, Society, and Law","Propp,Gregory M",001,3.31,18,0,3,6,3,0,5,0,1,0,0
2013 Spring,ASL,4559,New Course: ASL,"Hanumantha,Shilpa",001,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,ASTR,1210,Intro Sky and Solar System,"O'Connell,Robert W",001,3.09,141,12,30,19,18,15,15,7,8,6,11
2013 Spring,ASTR,1210,Intro Sky and Solar System,"Patterson,Richard Joseph",003,3.37,50,4,11,9,10,9,2,0,1,0,4
2013 Spring,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",002,2.86,66,0,1,7,13,19,11,4,4,2,5
2013 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,3.21,23,0,4,4,3,3,4,1,0,0,4
2013 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",003,3.36,12,0,2,1,4,2,1,0,0,0,2
2013 Spring,ASTR,1230,Intro Astronomical Observation,"Majewski,Steven R",100,3.09,18,2,2,2,2,2,2,4,1,0,1
2013 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Johnson,Kelsey E",002,2.80,136,4,9,21,16,22,15,16,8,8,17
2013 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Murphy,Edward Michael",001,3.03,300,4,36,39,59,59,27,32,21,4,19
2013 Spring,ASTR,1740,Intro to Astronomical Reseach,"Seidelmann,Paul Kenneth",001,3.93,27,0,25,0,0,2,0,0,0,0,0
2013 Spring,ASTR,2120,Intro to Astrophysics II,"Sarazin,Craig L",100,3.51,16,0,5,5,2,3,0,0,1,0,0
2013 Spring,ASTR,3420,Life Beyond the Earth,"Arras,Philip Luke",001,3.27,38,0,12,7,4,4,4,3,2,2,0
2013 Spring,ASTR,3480,Introduction to Cosmology,"Hawley,John F",001,2.91,47,0,11,4,6,6,5,5,3,4,3
2013 Spring,ASTR,3880,Planetary Astronomy,"Howard,Alan D",100,2.74,22,1,3,1,1,2,4,5,4,0,1
2013 Spring,ASTR,3881,Planetary Astronomy Lab,"Morgan,Alexander Michael",100,-,-,1,0,3,0,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"Arras,Philip Luke",006,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"Johnson,Kelsey E",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"Majewski,Steven R",005,-,-,0,0,2,0,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"Murphy,Edward Michael",011,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"O'Connell,Robert W",009,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"Oberg,Karin I.",010,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4993,Tutorial,"Whittle,D. Mark",008,-,-,0,1,1,0,0,0,0,0,0,0
2013 Spring,ASTR,4998,Senior Thesis,"Arras,Philip Luke",004,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4998,Senior Thesis,"Johnson,Kelsey E",002,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,ASTR,4998,Senior Thesis,"Majewski,Steven R",003,-,-,1,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4998,Senior Thesis,"Nelson,Matthew J",008,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,ASTR,4998,Senior Thesis,"O'Connell,Robert W",005,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4998,Senior Thesis,"Remijan,Anthony",006,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,4998,Senior Thesis,"Sarazin,Craig L",007,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,ASTR,5420,Interstellar Medium,"Indebetouw,Remy",001,3.53,12,2,2,3,2,2,1,0,0,0,0
2013 Spring,ASTR,5450,High Energy Astrophysics,"Chevalier,Roger A",001,3.59,15,4,2,5,0,3,0,1,0,0,0
2013 Spring,ASTR,5559,New Course: ASTR,"Oberg,Karin I.",001,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,ASTR,5640,Extragalactic Astronomy II,"Whittle,D. Mark",001,3.52,11,1,6,0,0,2,1,0,1,0,0
2013 Spring,ASTR,8500,Current Astronomical Topics,"Murphy,Edward Michael",001,3.95,11,1,8,2,0,0,0,0,0,0,0
2013 Spring,BIOC,8011,Advanced Genetics,"Burke,Daniel J",001,-,-,0,5,0,1,0,0,0,0,0,0
2013 Spring,BIOC,8142,Bioinf and Protein Structure,"Pearson,William R",001,-,-,1,1,1,2,0,0,0,1,0,0
2013 Spring,BIOC,8145,Bioinf and Func Anal of Gen,"Bekiranov,Stefan",001,-,-,0,5,1,0,0,0,0,0,0,0
2013 Spring,BIOC,9998,"Non-Topical Rsch,Doctoral Prep","Smith,Mitchell M",035,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,BIOL,1559,New Course: BIOL,"Garrett,Reginald H",501,3.48,16,0,5,4,3,3,0,0,1,0,0
2013 Spring,BIOL,1559,New Course: BIOL,"Garrett,Reginald H",502,2.94,42,0,6,4,6,14,3,0,4,0,5
2013 Spring,BIOL,1559,New Course: BIOL,"Garrett,Reginald H",505,2.53,32,0,1,4,2,14,2,1,3,0,5
2013 Spring,BIOL,1559,New Course: BIOL,"Von Hippel,Frank",503,2.73,30,0,4,1,3,6,3,7,4,0,2
2013 Spring,BIOL,1559,New Course: BIOL,"Von Hippel,Frank",504,2.88,26,0,4,6,3,1,4,2,1,2,3
2013 Spring,BIOL,2020,Intro Biol:Orgnsml & Evol Biol,"Kopeny,Mark T",001,3.01,438,7,79,41,45,124,41,15,42,14,30
2013 Spring,BIOL,2040,Intro Biol:Orgnsm&Evol Biol Lb,"Kopeny,Mark T",001,3.60,317,9,129,58,53,57,7,1,3,0,0
2013 Spring,BIOL,2040,Intro Biol:Orgnsm&Evol Biol Lb,"Kopeny,Mark T",002,3.57,334,3,118,78,57,60,6,3,3,0,6
2013 Spring,BIOL,2060,Human Physiology and Anatomy I,"Connelly,Christine Susan",001,3.51,141,12,51,28,12,23,5,5,1,1,3
2013 Spring,BIOL,2060,Human Physiology and Anatomy I,"Connelly,Christine Susan",002,3.16,75,2,15,12,14,11,6,4,7,3,1
2013 Spring,BIOL,2060,Human Physiology and Anatomy I,"Connelly,Christine Susan",003,3.41,79,6,20,19,10,14,2,3,2,1,2
2013 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Connelly,Christine Susan",001,3.38,24,3,6,2,1,8,3,1,0,0,0
2013 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Connelly,Christine Susan",002,3.47,24,2,4,6,5,3,3,0,0,0,1
2013 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Connelly,Christine Susan",003,3.73,24,8,6,5,1,3,1,0,0,0,0
2013 Spring,BIOL,3000,Cell Biology,"Kozminski,Keith G",001,2.33,124,0,5,1,9,31,5,13,24,4,32
