Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2011 Fall,GBUS,7400,Strategic Thinking and Action,"Harris,Jared D",1,-,319,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,7400,Strategic Thinking and Action,"Liedtka,Jeanne M",1,-,319,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,7400,Strategic Thinking and Action,"Snell,Scott A",1,-,319,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,7600,Data Analysis and Optimization,"Pfeifer,Phillip E",1,-,19,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,7603,Valuation in Financial Markets,"Harris,Robert S",001,-,66,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,7603,Valuation in Financial Markets,"Harris,Robert S",002,0.00,79,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,7608,General Mgmt & Ops Effectvness,"Landel,Robert D",001,-,29,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,7611,The Consulting Process,"Laseter,Timothy Marks",001,-,25,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,7612,Speaking about Business,"West,June A.",1,-,39,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,7805,Action Learning - Part I,"Harris,Robert S",001,-,-,0,0,0,0,0,0,0,0,0,3
2011 Fall,GBUS,7815,LR1: Leading with Enter. Pers.,"Simko,Paul J",1,-,61,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,7817,LR3: Leading in Emerg. Economy,"Simko,Paul J",001,-,53,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8020,Corporate Communication,"Rubin,James Richard",001,-,64,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8045,Intro Real Estate Fin & Dev,"Smith,Anthony William",001,-,48,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8045,Intro Real Estate Fin & Dev,"Smith,Anthony William",013,-,18,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8060,Sustainable Innovatn & Entrep,"Larson,Andrea L",001,-,28,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8090,Corporate Governance,"Colley,John L",001,-,62,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8130,Developing New Products & Srvc,"Chao,Raul O",001,-,39,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8130,Developing New Products & Srvc,"Chao,Raul O",002,-,39,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8150,Post-Merger Integration,"Bourgeois III,L J",001,-,60,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8150,Post-Merger Integration,"Bourgeois III,L J",002,-,60,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8190,Taxation and Mgmt Decisions,"Frank,Mary M",001,-,56,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8190,Taxation and Mgmt Decisions,"Frank,Mary M",002,-,56,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8210,Starting New Ventures,"Sarasvathy,Saras",001,-,35,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8210,Starting New Ventures,"Sarasvathy,Saras",002,-,25,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8240,Reading Seminar in Managment I,"Colley,John L",001,0.00,18,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8240,Reading Seminar in Managment I,"Colley,John L",002,-,29,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8250,Reading Sem in Management II,"Colley,John L",001,-,28,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8250,Reading Sem in Management II,"Colley,John L",002,-,20,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8260,General Management Workshop,"Doyle,Jacqueline Letendre",001,-,63,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8270,Reading Sem in Management III,"Colley,John L",001,-,23,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8270,Reading Sem in Management III,"Colley,John L",002,-,20,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8290,Venture Capital,"Glynn,John W",001,-,86,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8301,Emerging Info Tech Seminar,"Smith,Randall R",001,-,30,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8308,Leadership Learning Lab,"Horniman,Alexander B",001,-,32,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8401,Cross-Cultural Internship,...,001,-,75,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8404,Innov. & Integrating in Srvs,"Barbee,George E",001,-,25,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8430,Systems Design & Bus Dyn I,"Landel,Robert D",001,-,47,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8444,Investments,"Evans,Richard B",001,-,49,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8444,Investments,"Evans,Richard B",002,-,55,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8452,Financial Management,"Sihler,William W",001,-,20,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Chaplinsky,Susan",001,-,69,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Chaplinsky,Susan",002,-,68,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8458,The General Management Process,"Colley,John L",001,-,64,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8461,Enterprise Perspective-MBAE,"Colley,John L",1,-,53,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8461,Enterprise Perspective-MBAE,"Doyle,Jacqueline Letendre",1,-,53,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8463,Business and Sustainability,"Brownlee,Earl R",001,-,48,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8465,Mgmt Planning & Control Sys,"Lynch,Luann J.",001,-,63,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8470,Corporate Financing,"Chaplinsky,Susan",001,-,50,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8470,Corporate Financing,"Chaplinsky,Susan",002,-,65,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8473,Mastering Global Ldsp,"Davidson,Martin N",001,-,50,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8480,Developing Org. Capability,"Snell,Scott A",001,-,23,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8481,Global Industry Economics,"Beckenstein,Alan R",001,-,60,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8483,Strategic Alliances,"Spekman,Robert E",001,-,20,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8483,Strategic Alliances,"Spekman,Robert E",013,-,27,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8500,Special Topics Seminar,"Horniman,Alexander B",002,-,14,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8610,Business to Business Marketing,"Spekman,Robert E",001,-,31,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8610,Business to Business Marketing,"Spekman,Robert E",002,-,51,0,0,0,0,0,0,0,0,0,2
2011 Fall,GBUS,8611,Strategic Mgmt of Fin Srv Org,"Sihler,William W",001,-,20,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8620,Managing Consumer Brands,"Moore,Marian C",001,-,63,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8625,Mergers and Acquisitions,"Ho,Michael John",001,-,51,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8625,Mergers and Acquisitions,"Ho,Michael John",002,-,58,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8625,Mergers and Acquisitions,"Ho,Michael John",13,-,30,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8630,Marketing Analytics,"Venkatesan,Rajkumar",001,-,61,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8701,Leading Strategic Change,"Horniman,Alexander B",001,-,69,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8701,Leading Strategic Change,"Horniman,Alexander B",002,-,69,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8701,Leading Strategic Change,"Horniman,Alexander B",013,-,23,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8703,Tactical Leadership,"Clawson,James G",001,-,56,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8800,Operations Strategy,"Laseter,Timothy Marks",001,-,59,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8830,Supply Chain Management,"Davis,Edward W",001,-,40,0,0,0,0,0,0,0,0,0,1
2011 Fall,GBUS,8830,Supply Chain Management,"Davis,Edward W",002,-,18,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8850,Networked Business Seminar,"Smith,Randall R",001,-,24,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8870,Strategy Seminar,"Bourgeois III,L J",001,-,36,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8870,Strategy Seminar,"Bourgeois III,L J",002,-,12,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8900,Management Decision Models,"Bodily,Samuel E",001,-,30,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8910,Managerial Quantitative Analy,"Pfeifer,Phillip E",001,-,13,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8930,Bargaining and Negotiating,"Frey Jr.,Sherwood C",013,-,50,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8930,Bargaining and Negotiating,"Thomas - Hunt,Melissa C",001,-,52,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8930,Bargaining and Negotiating,"Thomas - Hunt,Melissa C",002,-,52,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8930,Bargaining and Negotiating,"Thomas - Hunt,Melissa C",003,-,35,0,0,0,0,0,0,0,0,0,0
2011 Fall,GBUS,8970,Invest into Nature of Strategy,"Von Ghyczy,Tihamer G",001,-,29,0,0,0,0,0,0,0,0,0,0
2011 Fall,GCNL,5110,Adults & Older Adults,"Reid,Kathryn Ballenger",001,3.65,28,2,6,14,1,2,2,0,0,0,0
2011 Fall,GCNL,5160,Persons w/Psychiatric Illness,"Farrell,Sarah P",001,3.95,28,17,7,2,1,0,0,0,0,0,0
2011 Fall,GCNL,5180,Synthesis Practicum,"DeGennaro,Regina Maffeo",001,3.63,21,6,2,5,6,2,0,0,0,0,0
2011 Fall,GCNL,5210,Leadership in Healthcare Syst,"Baernholdt,Marianne",001,4.00,27,23,3,0,0,0,0,0,0,0,0
2011 Fall,GCNL,5210,Leadership in Healthcare Syst,"Fontaine,Dorothy K",001,4.00,27,23,3,0,0,0,0,0,0,0,0
2011 Fall,GCNL,5240,Leadership Seminar,"Reid,Kathryn Ballenger",001,4.00,21,18,3,0,0,0,0,0,0,0,0
2011 Fall,GCNL,5240,Leadership Seminar,"Reid,Kathryn Ballenger",002,-,-,6,1,0,0,0,0,0,0,0,0
2011 Fall,GCOM,5871,Communication Strategies,"Martin,Janette M",001,-,-,0,2,1,0,0,0,0,0,0,0
2011 Fall,GCOM,7010,Global Strategy and Systems,"Harris,Ira C",001,3.41,46,0,9,10,15,6,4,0,1,0,1
2011 Fall,GCOM,7010,Global Strategy and Systems,"Harris,Ira C",002,3.54,47,0,8,19,15,4,1,0,0,0,0
2011 Fall,GCOM,7010,Global Strategy and Systems,"Wixom,Barbara Haley",001,3.41,46,0,9,10,15,6,4,0,1,0,1
2011 Fall,GCOM,7010,Global Strategy and Systems,"Wixom,Barbara Haley",002,3.54,47,0,8,19,15,4,1,0,0,0,0
2011 Fall,GCOM,7020,Strategic Cost Management,"Williams,Susan Perry",001,3.52,46,0,7,15,20,3,0,0,0,0,1
2011 Fall,GCOM,7020,Strategic Cost Management,"Williams,Susan Perry",002,3.51,47,0,3,19,25,0,0,0,0,0,0
2011 Fall,GCOM,7030,Financial Accounting,"Shane,Philip B",001,3.61,46,6,12,9,11,7,0,0,0,0,1
2011 Fall,GCOM,7030,Financial Accounting,"Shane,Philip B",002,3.69,47,7,14,13,7,6,0,0,0,0,0
2011 Fall,GCOM,7040,Marketing & QA,"Netemeyer,Richard G",001,3.53,46,0,9,20,10,1,3,2,0,0,1
2011 Fall,GCOM,7040,Marketing & QA,"Netemeyer,Richard G",002,3.69,47,0,13,24,9,1,0,0,0,0,0
2011 Fall,GCOM,7050,OB & Communication,"Bateman,Thomas",001,3.44,46,0,13,5,15,11,0,0,1,0,1
2011 Fall,GCOM,7050,OB & Communication,"Bateman,Thomas",002,3.44,47,0,14,3,16,13,1,0,0,0,0
2011 Fall,GCOM,7050,OB & Communication,"Patterson,Robert E",002,3.44,47,0,14,3,16,13,1,0,0,0,0
2011 Fall,GCOM,7050,OB & Communication,"Pentz-Harris,Marcia Lynne",001,3.44,46,0,13,5,15,11,0,0,1,0,1
2011 Fall,GCOM,7060,Fin. Mgmt.,"Atchison,Michael D",002,3.37,47,0,6,15,9,13,3,0,1,0,0
2011 Fall,GCOM,7060,Fin. Mgmt.,"Gallmeyer,Michael F",001,3.33,46,0,10,11,8,9,4,0,2,0,2
2011 Fall,GCOM,7060,Fin. Mgmt.,"Marston,Felicia Chapman",001,3.33,46,0,10,11,8,9,4,0,2,0,2
2011 Fall,GCOM,7060,Fin. Mgmt.,"Wilhelm,William J",001,3.33,46,0,10,11,8,9,4,0,2,0,2
2011 Fall,GCOM,7070,SATL,"Harris,Ira C",001,3.58,46,2,9,13,20,1,0,0,0,0,1
2011 Fall,GCOM,7070,SATL,"Harris,Ira C",002,3.66,47,1,14,16,16,0,0,0,0,0,0
2011 Fall,GCOM,7330,Enterprise Risk Mgmt & Consult,"Walker,Paul L",001,3.37,38,0,2,8,22,6,0,0,0,0,0
2011 Fall,GCOM,7340,Sp. Topics in Fin. Reporting,"Roberts,Andrea A",001,3.33,30,0,3,8,8,7,4,0,0,0,0
2011 Fall,GCOM,7340,Sp. Topics in Fin. Reporting,"Roberts,Andrea A",002,3.34,35,0,3,10,9,10,3,0,0,0,0
2011 Fall,GCOM,7341,Accounting for Derivatives,"Wilkie,Patrick J",001,3.38,51,6,7,5,13,17,3,0,0,0,0
2011 Fall,GCOM,7400,Leading for Success in Acct.,"Martin,Roger D",001,3.68,72,0,29,18,25,0,0,0,0,0,0
2011 Fall,GCOM,7410,Tax Research,"Maloney,David M",001,3.57,20,1,7,3,5,3,1,0,0,0,0
2011 Fall,GCOM,7430,Tax of Part/Flow Thr Entities,"Porter,Susan Lynne",001,3.77,14,1,6,5,1,1,0,0,0,0,0
2011 Fall,GCOM,7440,Tax of Corp/Shareholder Trans,"Maloney,David M",001,3.50,37,1,11,7,8,7,3,0,0,0,0
2011 Fall,GCOM,7480,Legal Liability and Regulation,"Trusner,Adam Robert",001,3.56,46,0,14,11,13,8,0,0,0,0,0
2011 Fall,GCOM,7760,Real Estate Investments,"Overstreet,George A",001,-,-,0,0,1,0,0,0,0,0,0,0
2011 Fall,GCOM,7831,IT Project Management II,"Nelson,Russell R",1,3.51,35,0,5,11,17,2,0,0,0,0,0
2011 Fall,GCOM,7831,IT Project Management II,"Nelson,Russell R",2,3.60,36,1,5,16,13,0,0,0,0,0,1
2011 Fall,GCOM,7850,Enterprise IT Management,"Abbasi,Ahmed N",001,3.57,35,0,7,12,15,1,0,0,0,0,0
2011 Fall,GCOM,7851,Enterprise IT Management,"Abbasi,Ahmed N",002,-,-,0,0,0,0,0,0,0,0,0,1
2011 Fall,GCOM,7860,Advanced Enterprise IT Mgmt,"Abbasi,Ahmed N",001,3.57,35,0,7,12,15,1,0,0,0,0,0
2011 Fall,GCOM,7993,Independent Study & Research,"Martin,Roger D",003,-,-,0,0,0,1,0,0,0,0,0,0
2011 Fall,GDS,1100,Useful Knowl in Local & Global,"Wayland,Kent Allen",001,3.52,49,0,14,20,6,3,1,1,0,1,3
2011 Fall,GDS,2020,"Culture, Commerce, Travel","Hultin,Ivar Niklas",001,3.21,60,0,2,15,20,12,7,1,3,0,0
2011 Fall,GDS,2559,New Course: GDS,"Holcomb,Helen B",501,-,-,0,3,3,1,1,0,0,0,0,0
2011 Fall,GDS,2559,New Course: GDS,"Levenson,Michael H",100,3.55,75,1,20,26,11,11,3,0,0,1,2
2011 Fall,GDS,3010,"Global Development Theory, I","Handler,Richard",001,3.66,33,1,11,9,12,0,0,0,0,0,0
2011 Fall,GDS,3100,Development on the Ground,"Swap,Robert John",001,3.85,43,0,23,19,1,0,0,0,0,0,0
2011 Fall,GDS,3559,New Course: GDS,"Baker,Gregory",503,3.34,15,0,3,4,3,2,2,0,1,0,0
2011 Fall,GDS,3559,New Course: GDS,"Holcomb,Helen B",501,-,-,0,2,1,2,1,0,1,0,0,0
2011 Fall,GDS,3559,New Course: GDS,"Holcomb,Helen B",502,3.72,21,0,9,7,4,1,0,0,0,0,0
2011 Fall,GDS,4951,University Museums Internship,"Handler,Richard",001,-,-,0,1,1,0,0,0,0,0,0,0
2011 Fall,GDS,4993,Independent Study,"Brown,Robert",002,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,GDS,4993,Independent Study,"Swap,Robert John",005,4.00,14,0,14,0,0,0,0,0,0,0,0
2011 Fall,GDS,4993,Independent Study,"Warnock,Francis E",006,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,GDS,4993,Independent Study,"Wayland,Kent Allen",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2011 Fall,GERM,1010,Elementary German,"Boix,Kevin Joseph",002,3.51,15,0,7,3,1,2,0,1,1,0,0
2011 Fall,GERM,1010,Elementary German,"Nitzke,Solvejg Elisabeth",001,3.31,20,0,3,5,3,4,3,1,0,0,1
2011 Fall,GERM,1010,Elementary German,"Pisechko,Danielle Nicole",004,3.46,21,0,9,2,2,6,0,2,0,0,0
2011 Fall,GERM,1010,Elementary German,"Slodounik,Rebekah Anne",003,3.69,14,0,8,2,1,3,0,0,0,0,0
2011 Fall,GERM,1015,German for Reading Knowledge,"Schenberg,Cora",001,-,-,0,1,1,0,0,0,0,0,0,0
2011 Fall,GERM,1020,Elementary German,"Liu,Xiaoxi",002,3.70,12,1,5,3,1,2,0,0,0,0,0
2011 Fall,GERM,1020,Elementary German,"Suter,Geraldine Poppke",001,3.36,13,0,6,0,1,3,0,0,0,0,3
2011 Fall,GERM,1110,Intensive Elementary German,"Schenberg,Cora",001,-,-,0,4,1,1,1,1,0,0,0,0
2011 Fall,GERM,2010,Intermediate German,"Cooper,Gabriel Saul",002,-,-,0,2,1,2,2,1,0,1,0,0
2011 Fall,GERM,2010,Intermediate German,"Sniezyk,Jessica",003,3.21,15,0,1,5,3,2,3,0,0,1,0
2011 Fall,GERM,2010,Intermediate German,"Taggart,Charles Wilson",004,3.57,20,1,7,4,3,4,1,0,0,0,0
2011 Fall,GERM,2010,Intermediate German,"Waegner,Beatrice",001,3.61,16,1,6,3,3,2,1,0,0,0,0
2011 Fall,GERM,2020,Intermediate German,"Kuznetsova,Irina",001,3.42,19,0,7,4,0,3,4,1,0,0,0
2011 Fall,GERM,2020,Intermediate German,"Parker,Stefanie Nauhardt",002,3.36,24,0,8,7,0,4,2,0,1,2,0
2011 Fall,GERM,3000,Intensive Grammar,"Bjorklund,Berniel B",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2011 Fall,GERM,3010,Introduction to Literature,"Ilsemann,Mark",001,3.46,13,0,4,3,0,3,2,0,0,0,1
2011 Fall,GERM,3110,Survey of Literature II,"Hudson,Janette C",001,-,-,0,3,1,0,2,0,0,0,0,0
2011 Fall,GERM,3230,Composition and Conversation,"McDonald,William C",001,3.55,15,0,4,4,5,2,0,0,0,0,0
2011 Fall,GERM,3590,Topics in German Literature,"Arend,Stefanie",002,-,-,0,1,0,0,0,1,0,0,0,0
2011 Fall,GERM,3590,Topics in German Literature,"Ilsemann,Mark",001,-,-,0,3,0,2,2,0,0,0,0,0
2011 Fall,GERM,4450,Stylistics,"McDonald,William C",001,-,-,0,2,4,1,0,0,0,0,0,0
2011 Fall,GERM,4990,Honors Thesis,"Hudson,Janette C",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,GERM,4993,Independent Study,"Finder,Gabriel",001,-,-,0,0,1,0,0,0,0,0,0,0
2011 Fall,GERM,5500,Special Topics,"Arend,Stefanie",001,-,-,1,2,1,1,2,0,0,0,0,0
2011 Fall,GERM,5500,Special Topics,"Bennett,Benjamin K",003,-,-,0,1,2,0,0,0,0,0,0,0
2011 Fall,GERM,5500,Special Topics,"Kohlross,Christian T",002,-,-,0,3,2,0,0,0,0,0,0,0
2011 Fall,GERM,7400,Intellectual History I,"Kaiser,Volker",001,-,-,0,3,4,0,0,0,0,0,0,0
2011 Fall,GETR,3330,Introduction to German Culture,"Heins,Laura Julia",001,3.22,26,0,11,6,1,1,1,1,2,0,3
2011 Fall,GETR,3400,Intellectual History I,"Kaiser,Volker",001,-,-,0,2,1,0,1,0,0,1,0,1
2011 Fall,GETR,3559,New Course: GETR,"Heins,Laura Julia",001,3.84,12,1,6,4,1,0,0,0,0,0,0
2011 Fall,GETR,3559,New Course: GETR,"Kohlross,Christian T",003,-,-,0,0,2,0,0,0,0,0,0,0
2011 Fall,GETR,3590,Course(s) in English,"Bennett,Benjamin K",002,-,-,0,1,1,1,1,0,3,0,0,0
2011 Fall,GETR,3590,Course(s) in English,"Steitz,Kerstin",003,-,-,0,2,2,1,1,1,0,0,0,0
2011 Fall,GNUR,5003,Complementary & Alt Therapies,"Taylor,Ann G",001,-,-,4,3,1,0,0,0,0,0,0,0
2011 Fall,GNUR,5270,Care Environment Management II,"Baernholdt,Marianne",001,3.94,29,10,13,6,0,0,0,0,0,0,0
2011 Fall,GNUR,5670,Primary Care Seminar II,"O'Laughlen,Mary C.",001,3.70,32,4,6,17,2,3,0,0,0,0,0
2011 Fall,GNUR,5690,Primary Care Preceptorship I,"Boitnott,Amy Drake",001,3.73,33,10,7,9,3,2,0,1,0,0,1
2011 Fall,GNUR,5690,Primary Care Preceptorship I,"Newberry,Yvonne G",001,3.73,33,10,7,9,3,2,0,1,0,0,1
2011 Fall,GNUR,6010,Pathophysiology,"Brashers,Valentina L",001,3.41,108,10,24,26,14,11,14,0,1,2,5
2011 Fall,GNUR,6031,Role I: Acquisition,"Tullmann,Dorothy F",001,3.89,64,5,39,15,3,0,0,0,0,0,2
2011 Fall,GNUR,6050,Theoretical Foundations of Nsg,"Kane,Catherine F",001,3.64,34,0,10,13,9,2,0,0,0,0,0
2011 Fall,GNUR,6051,Nutrition in Health Promotion,"Willcutts,Kate",001,3.91,33,10,15,5,2,0,0,0,0,0,1
2011 Fall,GNUR,6052,Epidemiology and World Health,...,001,3.56,28,0,10,5,5,7,0,0,0,0,0
2011 Fall,GNUR,6052,Epidemiology and World Health,"Malpass,Jessica Keim",002,3.77,24,0,13,7,2,2,0,0,0,0,0
2011 Fall,GNUR,6052,Epidemiology and World Health,"Wells,Kristen",001,3.56,28,0,10,5,5,7,0,0,0,0,0
2011 Fall,GNUR,6054,Rsch & Biostats Proc Hlth Care,"Hollen,Patricia",002,3.76,20,0,8,9,3,0,0,0,0,0,0
2011 Fall,GNUR,6054,Rsch & Biostats Proc Hlth Care,"Parker,Barbara J.",001,3.97,22,0,21,0,1,0,0,0,0,0,0
2011 Fall,GNUR,6058,"Nursng, Ethics & Hthcare Arena","Epstein,Elizabeth Gingell",001,3.93,30,5,19,5,1,0,0,0,0,0,0
2011 Fall,GNUR,6251,Biol Basis Mental Hlth/Illness,"Manning,Carol A",001,-,-,0,4,0,1,4,1,0,0,0,0
2011 Fall,GNUR,6252,Psych & Mental Hlth Nursng Sem,"Barbero,Edie Devers",001,-,-,1,8,0,0,0,0,0,0,0,0
2011 Fall,GNUR,6310,Sem I: Dec-Mkg Acute/Spec Care,"Snyder,Audrey Elizabeth Wright",001,3.50,30,0,2,15,8,5,0,0,0,0,0
2011 Fall,GNUR,6383,Prac Wound/Ostomy & Cont Nurs,"Ratliff,Catherine R",1,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,GNUR,6400,Community Assessment,...,001,3.96,15,0,13,2,0,0,0,0,0,0,0
2011 Fall,GNUR,6400,Community Assessment,"Lancaster,Barbara J",001,3.96,15,0,13,2,0,0,0,0,0,0,0
2011 Fall,GNUR,6400,Community Assessment,"Pitcock,Naomi Elisabeth",001,3.96,15,0,13,2,0,0,0,0,0,0,0
2011 Fall,GNUR,6450,Transformational Ldsp and Mgmt,...,001,3.93,23,8,8,5,0,0,0,0,0,0,1
2011 Fall,GNUR,6450,Transformational Ldsp and Mgmt,"Lancaster,Barbara J",001,3.93,23,8,8,5,0,0,0,0,0,0,1
2011 Fall,GNUR,6465,Organization Theory & Behavior,"Cox,Kathleen B",001,3.78,13,6,2,3,1,0,1,0,0,0,0
2011 Fall,GNUR,6993,Independent Master's Study,"Snyder,Audrey Elizabeth Wright",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,GNUR,7251,Psych Mental Hlth Practicum I,"Midkiff,Leighanna Kelley",CNS,-,-,1,0,0,0,0,0,0,0,0,0
2011 Fall,GNUR,7251,Psych Mental Hlth Practicum I,"Midkiff,Leighanna Kelley",NP,-,-,0,3,0,0,0,0,0,0,0,0
2011 Fall,GNUR,7254,Psyc/Mental Hlth Pract II: NP,"Midkiff,Leighanna Kelley",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,GNUR,7311,Pract I: Acute/Specialty CNS,"Burns,Suzanne Marie",001,-,-,1,4,1,0,0,1,0,0,0,0
2011 Fall,GNUR,7311,Pract I: Acute/Specialty CNS,"Quatrara,Beth Ann Dierdorf",001,-,-,1,4,1,0,0,1,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Barclay,Margaret Morrow",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Borchers,Christopher Todd",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Burns,Suzanne Marie",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Deivert,Mary Margaret",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Floyd,Shawn M.",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Murugesan,Maheswari",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Reigle,Juanita",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Sims,Terran Warren",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7312,Pract I: Acute Care NP,"Snyder,Audrey Elizabeth Wright",001,3.83,25,0,12,12,1,0,0,0,0,0,0
2011 Fall,GNUR,7411,Public Health Nursing Pract I,...,001,-,-,0,3,1,0,0,0,0,0,0,0
2011 Fall,GNUR,7411,Public Health Nursing Pract I,"Kulbok,Pamela A",001,-,-,0,3,1,0,0,0,0,0,0,0
2011 Fall,GNUR,7412,Public Health Nursing Pract II,...,001,-,-,2,2,0,0,0,0,0,0,0,0
2011 Fall,GNUR,7412,Public Health Nursing Pract II,"Kulbok,Pamela A",001,-,-,2,2,0,0,0,0,0,0,0,0
