Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Spring,GNUR,8120,Intro to Qual Research Methods,"LeBaron,Virginia T.",001,-,-,0,2,6,0,1,1,0,0,0,0
2018 Spring,GNUR,8420,Proposal Writing Seminar II,"Bullock,Linda C",7,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,GNUR,8420,Proposal Writing Seminar II,"DeGuzman,Pamela Baker",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,8420,Proposal Writing Seminar II,"Epstein,Elizabeth Gingell",6,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,GNUR,8420,Proposal Writing Seminar II,"Laughon,Kathryn Susanne",5,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,8420,Proposal Writing Seminar II,"Siega-Riz,Anna Maria",3,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,8420,Proposal Writing Seminar II,"Wall,Barbra M",4,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,8435,Scholarship in Research Ethics,"Epstein,Elizabeth Gingell",1,3.91,14,11,1,1,0,1,0,0,0,0,0
2018 Spring,GNUR,8460,Adv Qualitative Data Analysis,"Kools,Susan M",1,-,-,0,1,3,1,2,0,0,0,0,0
2018 Spring,GNUR,8460,Adv Qualitative Data Analysis,"Malpass,Jessica Keim",1,-,-,0,1,3,1,2,0,0,0,0,0
2018 Spring,GNUR,8620,Quality & Safety Hlthcare Sys,"Byon,Ha Do",001,3.72,26,0,10,11,2,1,1,0,0,0,1
2018 Spring,GNUR,8620,Quality & Safety Hlthcare Sys,"Friberg,Elizabeth",001,3.72,26,0,10,11,2,1,1,0,0,0,1
2018 Spring,GNUR,8620,Quality & Safety Hlthcare Sys,"Hinton,Ivora Deon",001,3.72,26,0,10,11,2,1,1,0,0,0,1
2018 Spring,GNUR,8640,Nurs Ethics for Adv Practice,"Epstein,Elizabeth Gingell",001,3.97,19,10,6,2,0,0,0,0,0,0,1
2018 Spring,GNUR,8660,Evidence-Based Practice,"Gray,Mikel Lee",1,4.00,16,6,7,0,0,0,0,0,0,0,1
2018 Spring,GNUR,9010,Mentored Study,"Drake,Emily Eiwen",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9010,Mentored Study,"Reid,Kathryn Ballenger",2,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9020,Selected Topics,"Epstein,Elizabeth Gingell",002,-,-,2,0,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9020,Selected Topics,"Kulbok,Pamela A",5,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9020,Selected Topics,"Quatrara,Beth Ann Dierdorf",3,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9020,Selected Topics,"White,Kenneth Ray",4,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9020,Selected Topics,"Williams,Ishan C",001,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9110,Research Practicum I,"Debnam,Katrina J",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9110,Research Practicum I,"Epstein,Elizabeth Gingell",003,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9110,Research Practicum I,"Hollen,Patricia",13,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9110,Research Practicum I,"Kools,Susan M",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9110,Research Practicum I,"Mitchell,Emma McKim",10,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9610,DNP Practicum I,"Boitnott,Amy Drake",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",001,3.97,20,2,16,2,0,0,0,0,0,0,0
2018 Spring,GNUR,9610,DNP Practicum I,"Friberg,Elizabeth",001,3.97,20,2,16,2,0,0,0,0,0,0,0
2018 Spring,GNUR,9610,DNP Practicum I,"Reid,Kathryn Ballenger",002,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,GNUR,9620,DNP Practicum II,"DeGennaro,Regina Maffeo",001,-,-,0,2,1,0,0,0,0,0,0,0
2018 Spring,GNUR,9620,DNP Practicum II,"Friberg,Elizabeth",001,-,-,0,2,1,0,0,0,0,0,0,0
2018 Spring,GNUR,9630,DNP Practicum III,"DeGennaro,Regina Maffeo",1,3.99,22,3,16,1,0,0,0,0,0,0,0
2018 Spring,GNUR,9630,DNP Practicum III,"Friberg,Elizabeth",1,3.99,22,3,16,1,0,0,0,0,0,0,0
2018 Spring,GNUR,9998,Doctoral Research,"Wiencek,Clareen A",002,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,GREE,1020,Elementary Greek,"Dillery,John D",100,3.02,20,3,3,2,2,2,1,2,1,2,2
2018 Spring,GREE,2240,The New Testament II,"Petrovic,Ivana",001,-,-,1,4,3,0,0,2,0,0,0,0
2018 Spring,GREE,3040,Advanced Reading in Greek,"Petrovic,Ivana",001,-,-,1,3,1,0,0,0,0,0,0,0
2018 Spring,GREE,4993,Independent Study,"George,Coulter Harris",002,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,GREE,4993,Independent Study,"Petrovic,Andrej",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GREE,4999,Greek DMP Thesis Writing,"Petrovic,Ivana",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GREE,5559,New Course: GREE,"George,Coulter Harris",002,-,-,0,3,4,3,0,0,0,0,0,0
2018 Spring,GREE,5559,New Course: GREE,"Petrovic,Andrej",001,-,-,1,4,0,0,0,0,0,0,0,0
2018 Spring,GSGS,2310,Italian Cultural Contexts,"Van Luit,Victoria",501,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,GSGS,3030,Global Cultural Studies,"Levenson,Michael H",100,3.77,43,2,22,12,3,3,1,0,0,0,0
2018 Spring,GSGS,3111,"GS Epistemology, Methodology","Edmunds,David Stuart",001,3.66,32,4,13,9,3,2,0,0,0,0,1
2018 Spring,GSGS,3111,"GS Epistemology, Methodology","Patel,Geeta H",501,-,-,8,0,0,0,0,0,0,0,0,0
2018 Spring,GSGS,3115,Women's Work in South Asia,"Mullassery Sathiamma,Sreerekha",001,-,-,0,1,8,1,0,0,0,0,0,0
2018 Spring,GSGS,3116,Social Movements & Development,"Mullassery Sathiamma,Sreerekha",001,3.83,22,1,11,9,0,1,0,0,0,0,0
2018 Spring,GSGS,3559,New Course: GSGS,"Baltali Tirpan,Sevil Hatice",002,-,-,1,1,1,0,0,1,1,0,0,0
2018 Spring,GSGS,3559,New Course: GSGS,"Edmunds,David Stuart",005,-,-,0,8,0,0,0,0,0,0,0,0
2018 Spring,GSGS,3559,New Course: GSGS,"Freeman,Caren Wendy",004,-,-,1,5,3,0,0,0,0,0,0,0
2018 Spring,GSGS,3559,New Course: GSGS,"Patel,Geeta H",501,-,-,9,1,0,0,0,0,0,0,0,0
2018 Spring,GSGS,3559,New Course: GSGS,"Tidey,Sylvia",003,-,-,0,1,3,2,2,0,0,0,0,0
2018 Spring,GSGS,4559,New Course: GSGS,"Patel,Geeta H",501,-,-,8,1,0,0,0,0,0,0,0,0
2018 Spring,GSGS,4993,Independent Study,"Patel,Geeta H",501,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,GSSJ,4991,Capstone Seminar,"Furia,Peter Andrew",001,3.82,28,2,17,7,1,0,0,0,0,1,0
2018 Spring,GSSJ,4993,Independent Study,"Furia,Peter Andrew",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,GSSJ,4993,Independent Study,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GSVS,2050,Sustainable Energy Systems,"Groves,James Frederick",001,3.42,17,0,2,7,4,3,0,0,1,0,0
2018 Spring,GSVS,4991,Capstone Seminar- GSVS,"Crisman,Phoebe",001,3.85,31,3,17,8,2,1,0,0,0,0,0
2018 Spring,GSVS,4993,Independent Study-GSVS,"Crisman,Phoebe",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GSVS,4993,Independent Study-GSVS,"Freedman,Paul",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,GSVS,4993,Independent Study-GSVS,"Shobe,William M",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HBIO,4820,Capstone Sem Human Biology II,"Timko,Michael P",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2018 Spring,HBIO,4960,Indep Research for Human Biol,"Timko,Michael P",001,4.00,12,2,10,0,0,0,0,0,0,0,0
2018 Spring,HBIO,4999,Thesis Res for Human Biology,"Timko,Michael P",001,3.95,19,6,11,1,1,0,0,0,0,0,0
2018 Spring,HEBR,1020,Intro to Modern Hebrew II,"Gilboa,Zvi",001,4.00,17,6,11,0,0,0,0,0,0,0,0
2018 Spring,HEBR,2020,Intermediate Modern Hebrew II,"Gilboa,Zvi",001,4.00,11,3,8,0,0,0,0,0,0,0,0
2018 Spring,HEBR,2420,Intermed. Classical Hebrew II,"Goering,Gregory Wayne Schmidt",001,-,-,0,0,0,0,1,0,0,0,0,0
2018 Spring,HEBR,3020,Advanced Modern Hebrew II,"Shay Margalit,Brit",001,-,-,2,1,0,2,0,0,0,0,0,0
2018 Spring,HEBR,4993,Independent Study in Hebrew,"Gilboa,Zvi",001,-,-,2,1,0,0,0,0,0,0,0,0
2018 Spring,HEBR,8993,Independent Study in Hebrew,"Gilboa,Zvi",001,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,HIAF,2002,Modern African History,"Mason,John E",100,3.01,57,0,5,13,11,9,6,7,1,2,3
2018 Spring,HIAF,3112,African Environmental History,"La Fleur,James Daniel",001,3.87,28,2,18,5,3,0,0,0,0,0,0
2018 Spring,HIAF,4511,Colloquium in African History,"Mobley,Christina Frances",001,3.48,13,0,5,6,0,1,0,0,0,0,1
2018 Spring,HIEA,1501,Intro Sem in East Asian Hist,"Reed,Bradly W",002,3.82,16,0,10,4,1,1,0,0,0,0,0
2018 Spring,HIEA,1501,Intro Sem in East Asian Hist,"Zhang,Cong",001,3.43,15,0,2,5,4,3,1,0,0,0,0
2018 Spring,HIEA,3111,China to the 1000,"Zhang,Cong",001,3.13,38,0,2,11,7,8,3,2,2,0,3
2018 Spring,HIEA,3112,Late Imperial China,"Reed,Bradly W",001,3.47,60,0,21,16,4,9,6,2,2,0,0
2018 Spring,HIEA,3162,Historical China and the World,"Liu,Xiaoyuan",001,3.38,35,0,4,15,8,4,1,1,0,0,2
2018 Spring,HIEA,3172,The Japanese Empire,"Stolz,Robert Patrick",100,3.13,55,0,7,12,8,14,5,1,0,0,8
2018 Spring,HIEA,4511,Colloquium in East Asia,"Liu,Xiaoyuan",001,3.37,12,0,5,3,2,0,1,0,0,0,1
2018 Spring,HIEA,9022,"Tutorial in ""Chinese Nation""","Liu,Xiaoyuan",001,-,-,1,1,1,0,0,0,0,0,0,0
2018 Spring,HIEA,9023,Tutorial in Modern Japan,"Stolz,Robert Patrick",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIEU,1502,Intro Sem Post1700 Euro Hist,"Geraci,Robert P",001,-,-,0,0,4,1,1,2,0,0,0,1
2018 Spring,HIEU,1502,Intro Sem Post1700 Euro Hist,"Kunakhovich,Kyrill Mikhailovich",002,3.67,13,0,6,3,2,2,0,0,0,0,0
2018 Spring,HIEU,1502,Intro Sem Post1700 Euro Hist,"Megill,Allan D",003,-,-,1,4,2,1,1,0,0,0,0,1
2018 Spring,HIEU,2004,Nationalism in Europe,"Kunakhovich,Kyrill Mikhailovich",100,3.33,55,0,19,8,7,9,5,1,0,2,4
2018 Spring,HIEU,2041,Roman Republic and Empire,"Meyer,Elizabeth A",100,3.04,72,2,14,11,8,11,3,8,2,7,6
2018 Spring,HIEU,2102,Modern Jewish History,"Loeffler,James Benjamin",100,3.48,32,0,7,11,6,5,1,0,0,1,1
2018 Spring,HIEU,2162,History of Russia Since 1917,"Rossman,Jeffrey J",100,3.32,112,0,32,23,17,20,7,2,3,2,6
2018 Spring,HIEU,2721,"Supernatural Europe, 1500-1800","Lambert,Erin M",100,3.46,59,0,13,21,8,11,1,3,1,0,1
2018 Spring,HIEU,3151,"Medieval Iberia, 411-1469","Wellbeloved,Elizabeth A.",501,-,-,0,0,2,0,0,0,0,0,0,0
2018 Spring,HIEU,3372,German Jewish Cult & History,"Finder,Gabriel",001,3.43,19,0,1,8,6,2,0,1,0,0,1
2018 Spring,HIEU,3390,Nazi Germany,"Achilles,Manuela",100,2.98,46,0,5,6,10,10,3,4,6,1,1
2018 Spring,HIEU,3462,Neighbors & Enemies in Germany,"Achilles,Manuela",001,3.39,15,0,1,6,4,2,2,0,0,0,0
2018 Spring,HIEU,3471,English Legal History to 1776,"Halliday,Paul D",001,3.27,23,0,2,8,7,3,0,1,0,0,2
2018 Spring,HIEU,3559,New Course: HIEU,"Beorn,Waitman Wade",001,3.64,30,1,11,10,4,3,0,0,1,0,0
2018 Spring,HIEU,3602,Twentieth Century Spain,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,1,0,0,0,0,0,0
2018 Spring,HIEU,3612,Russia 1855-1917:Reform & Rev,"Geraci,Robert P",001,2.49,18,0,0,4,2,4,3,0,0,0,5
2018 Spring,HIEU,3695,Holocaust and Law,"Finder,Gabriel",001,-,-,0,6,1,2,1,0,0,0,0,0
2018 Spring,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIEU,3812,Marx,"Megill,Allan D",001,3.35,44,0,15,4,9,4,5,4,0,1,3
2018 Spring,HIEU,4502,Post 1700 Euro Hist Seminar,"Loeffler,James Benjamin",001,-,-,0,3,5,1,0,0,0,0,0,1
2018 Spring,HIEU,4993,Indep Study: European History,"Kunakhovich,Kyrill Mikhailovich",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIEU,5051,Roman Empire,"Meyer,Elizabeth A",001,-,-,0,2,3,1,1,2,0,0,0,0
2018 Spring,HIEU,5559,New Course: HIEU,"Halliday,Paul D",002,-,-,0,1,1,0,0,0,0,0,0,0
2018 Spring,HIEU,5559,New Course: HIEU,"Loeffler,James Benjamin",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,HIEU,9020,"Russian Emp, Mobility, Cult","Geraci,Robert P",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,HIEU,9032,Modern Jewish History,"Loeffler,James Benjamin",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HILA,1501,Intro Sem in Latin Amer Hist,"Klubock,Thomas Miller",001,-,-,0,2,2,5,0,0,0,0,1,0
2018 Spring,HILA,2002,"Mod Latin Am, 1824 to Present","McGrath,Elena Clare",100,3.46,58,7,18,9,9,3,6,2,0,2,2
2018 Spring,HILA,2110,Latin American Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,HILA,4511,Colloquium in Latin Amer Hist,"McGrath,Elena Clare",002,-,-,1,4,0,0,0,0,0,0,0,1
2018 Spring,HIME,2002,Mid East & N Africa 1500-Pres,"Gratien,Christopher",100,3.60,59,0,26,18,10,3,0,0,0,0,2
2018 Spring,HIME,2559,New Course: HIME,"Bishara,Fahad Ahmad",001,3.05,39,2,5,4,8,4,8,1,1,2,4
2018 Spring,HIME,3192,"The Ottoman Empire, 1300-1700","White,Joshua M",001,3.31,46,0,5,16,11,7,3,0,3,1,0
2018 Spring,HIME,3195,Arabian Seas,"Bishara,Fahad Ahmad",100,3.54,21,1,6,5,5,3,0,1,0,0,0
2018 Spring,HIME,9024,Tutorial in Ottoman History,"White,Joshua M",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,HIME,9025,Econ and Soc Hist Mid East,"Bishara,Fahad Ahmad",001,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,HIND,1010,Elementary Hindi-Urdu I,"Patel,Geeta H",501,-,-,0,3,0,2,0,0,0,0,0,0
2018 Spring,HIND,1020,Elementary Hindi-Urdu I,"Chaussee,Griffith",001,-,-,0,3,1,2,1,1,1,0,0,1
2018 Spring,HIND,1020,Elementary Hindi-Urdu I,"Patel,Geeta H",501,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,HIND,2010,Intermediate Hindi I,"Patel,Geeta H",501,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,HIND,2020,Intermediate Hindi II,"Nasir,Abdul",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Spring,HIND,2020,Intermediate Hindi II,"Patel,Geeta H",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIND,2060,Accelerated Intermediate Hindi,"Nasir,Abdul",001,3.96,14,0,12,2,0,0,0,0,0,0,0
2018 Spring,HIND,3020,Advanced Hindi II,"Nasir,Abdul",001,-,-,0,3,0,1,0,0,0,0,0,0
2018 Spring,HIND,4993,Independent Study in Hindi,"Nasir,Abdul",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,HISA,1501,Introductory Sem: South Asia,"Barnett,Richard B",001,3.66,18,0,4,9,5,0,0,0,0,0,0
2018 Spring,HIST,1501,Introductory Sem in History,"Halliday,Paul D",002,3.54,13,0,3,4,5,0,1,0,0,0,0
2018 Spring,HIST,1501,Introductory Sem in History,"Mason,John E",001,3.67,14,0,5,5,3,1,0,0,0,0,0
2018 Spring,HIST,2212,Maps in World History,"Edelson,Scott Max",100,3.22,45,0,3,22,7,5,1,0,3,0,4
2018 Spring,HIST,3452,The Second World War,"Hitchcock,William Ingersoll",100,3.61,118,0,40,40,26,7,4,0,0,0,1
2018 Spring,HIST,4501,Major Seminar,"Hitchcock,William Ingersoll",002,-,-,0,3,4,0,0,0,0,0,0,0
2018 Spring,HIST,4501,Major Seminar,"McMillen,Christian Wallace",003,-,-,0,3,1,3,1,1,0,0,0,0
2018 Spring,HIST,4991,DMP-Special Seminar,"Balogh,Brian H",001,3.55,11,1,6,3,0,0,0,0,0,0,1
2018 Spring,HIST,4993,Independent Study,"Mobley,Christina Frances",004,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,HIST,4993,Independent Study,"Thomas,Mark",003,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HIST,5559,New Course: HIST,"Hitchcock,William Ingersoll",001,-,-,0,4,2,0,0,0,0,0,0,0
2018 Spring,HIST,5559,New Course: HIST,"Moulds,Loren Stack",002,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,HIST,5621,Genocide,"Rossman,Jeffrey J",001,3.92,11,0,8,3,0,0,0,0,0,0,0
2018 Spring,HIST,7559,New Course: HIST,"Peterson,Farah",001,-,-,0,2,2,0,2,0,0,0,0,0
2018 Spring,HIST,8001,Master's Essay Writing,"White,Joshua M",002,-,-,0,9,0,0,0,0,0,0,0,0
2018 Spring,HIST,9027,Tutorial in Marx's Capital,"Stolz,Robert Patrick",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Spring,HIST,9028,The US and the Indian Ocean,"Bishara,Fahad Ahmad",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9276,Legal Hist & Schol Procss II,"Nicoletti,Cynthia Lisa",001,-,-,0,0,2,2,0,0,0,0,0,0
2018 Spring,HIST,9960,Readings in History,"Gilliam,George Harrison",012,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9960,Readings in History,"Leffler,Melvyn P",007,-,-,0,1,0,1,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Harold,Claudrena N",019,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Hitchcock,William Ingersoll",008,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Lambert,Erin M",020,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Linstrum,Erik Raymond",017,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Loeffler,James Benjamin",018,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Nicoletti,Cynthia Lisa",016,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HIST,9961,Supervised Reading & Tutorial,"Varon,Elizabeth Regine",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9962,General Exam Preparation,"Edelson,Scott Max",005,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HIST,9962,General Exam Preparation,"Hale,Grace E",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9962,General Exam Preparation,"Linstrum,Erik Raymond",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9962,General Exam Preparation,"Nicoletti,Cynthia Lisa",001,-,-,1,2,0,0,0,0,0,0,0,0
2018 Spring,HIST,9962,General Exam Preparation,"Taylor,Alan Shaw",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9962,General Exam Preparation,"Varon,Elizabeth Regine",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9964,Master's Essay Revision,"Loeffler,James Benjamin",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9964,Master's Essay Revision,"Meyer,Elizabeth A",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIST,9999,"Non-Topical Research, Doctoral","Mobley,Christina Frances",035,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,HIUS,1501,Introductory Sem in U.S. Hist,"Hill,Justene Grace",001,3.45,12,0,0,6,5,0,1,0,0,0,0
2018 Spring,HIUS,2002,American History Since 1865,"Zunz,Olivier",100,3.35,59,0,15,13,8,14,2,5,0,0,2
2018 Spring,HIUS,2053,American Slavery,"Hill,Justene Grace",100,3.26,57,0,2,18,14,16,5,0,1,1,0
2018 Spring,HIUS,3031,Era of the American Revolution,"Taylor,Alan Shaw",100,3.42,75,0,18,26,10,11,0,6,1,0,3
2018 Spring,HIUS,3171,U.S. Since 1945,"Milov,Sarah Elizabeth",001,3.34,58,0,9,15,17,9,2,3,1,1,1
2018 Spring,HIUS,3282,"Virginia History, 1900-2018","Gilliam,George Harrison",001,3.31,60,0,9,18,12,16,3,0,0,0,2
2018 Spring,HIUS,3411,American Business,"Thomas,Mark",001,2.96,55,0,5,14,6,9,8,2,6,1,4
2018 Spring,HIUS,3456,U.S. Foreign Relatn Since 1914,"Leffler,Melvyn P",100,3.20,55,0,9,8,10,15,6,4,1,1,1
2018 Spring,HIUS,3559,New Course: HIUS,"Kahrl,Andrew W",001,3.80,11,1,7,1,0,0,0,1,0,0,1
2018 Spring,HIUS,3641,American Indian History,"McMillen,Christian Wallace",100,3.29,37,0,13,4,5,4,7,0,0,2,2
2018 Spring,HIUS,3652,Afro-American Hist Since 1865,"Kahrl,Andrew W",001,3.89,15,0,11,3,1,0,0,0,0,0,0
2018 Spring,HIUS,3654,Black Fire,"Harold,Claudrena N",001,3.68,198,0,72,76,34,12,1,0,1,0,2
2018 Spring,HIUS,3753,History of Modern American Law,"Erlandson,Erik Moss",001,3.17,38,0,6,7,9,7,3,3,0,1,2
2018 Spring,HIUS,4260,Voices of the Civil War,"Gallagher,Gary W",001,-,-,0,2,4,0,0,0,0,0,0,0
2018 Spring,HIUS,4501,Seminar United States History,"Ambuske,James Patrick",002,3.22,14,0,3,4,1,3,1,0,0,0,2
2018 Spring,HIUS,4501,Seminar United States History,"Leffler,Melvyn P",003,3.82,13,1,5,5,1,0,0,0,0,0,1
2018 Spring,HIUS,4501,Seminar United States History,"Zunz,Olivier",001,3.76,12,0,5,5,2,0,0,0,0,0,0
2018 Spring,HIUS,4993,Independent Study U.S. History,"Harold,Claudrena N",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HIUS,4993,Independent Study U.S. History,"Hill,Justene Grace",005,-,-,0,0,1,1,0,0,0,0,0,0
2018 Spring,HIUS,7021,Comparative Cultural Encounter,"Taylor,Alan Shaw",001,-,-,1,7,0,0,0,0,0,0,0,0
2018 Spring,HIUS,9022,Tutorial in Hist US Capitalism,"Milov,Sarah Elizabeth",001,-,-,0,5,4,0,0,0,0,0,0,0
2018 Spring,HIUS,9025,Tutorial in Post-WW2 US,"Kahrl,Andrew W",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HIUS,9030,"Race, Religion and Struggle","Harold,Claudrena N",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HIUS,9032,Twentieth Century US,"Balogh,Brian H",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,HIUS,9033,Gilded Age and Progressive Era,"Zunz,Olivier",001,-,-,0,1,1,0,0,0,0,0,0,0
2018 Spring,HR,4010,Management of Organizations,"Marshall,Betty M.S.",701,-,-,0,1,2,0,1,0,0,0,0,3
2018 Spring,HR,4030,Organizational Change & Dev,"Penkrot,David R",701,-,-,0,1,0,0,1,0,0,0,0,0
2018 Spring,HR,4050,Legal & Ethical Issues in H R,"Weatherhead,Paul",701,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,HR,5050,Org Change and Dev,"McCarthy,John R",750,-,-,3,0,0,0,0,0,0,0,0,0
2018 Spring,HR,5050,Org Change and Dev,"Runyon,Nicole A",701,-,-,0,6,0,0,0,0,0,0,0,3
2018 Spring,HR,5060,Transformational Ldrshp in HRM,"French,Roderick",701,-,-,6,0,0,0,0,0,0,0,0,0
2018 Spring,IMP,4600,Echols Thesis,"Johnson,Kelsey E",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Ali,Christopher Fareed George",007,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Davis,Theresa M",006,-,-,0,1,1,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Kasra,Mona",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Lyons,Shawn T",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Lyons,Shawn T",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Sampson,George W.",002,-,-,0,1,0,0,1,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Stangl,Rebecca Lynn",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,IMP,4971,Interdisciplinary Thesis,"Wattenmaker,Patricia A",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,INST,1550,Interdisciplinary Studies,"Kinney,James D",006,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,INST,1605,History of Mr Jefferson's Univ,"Von Daacke,Kirt",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,INST,3600,"""Unforgettable Lectures""","Condron,Barry G",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,ISBU,3772,Leadership Fundamentals,"Guindon-Nasir,Jill",301,-,-,0,0,1,1,0,0,0,0,0,0
2018 Spring,ISBU,3840,International Business,"Johnson,Richard Marc",101,3.54,29,0,9,10,3,5,1,0,1,0,0
2018 Spring,ISBU,3888,Philosophy of Technology,"Firdyiwek,Yitna Benyam",101,-,-,1,2,0,1,0,0,0,0,0,0
