Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Fall,EDLF,7402,Program Evaluation,"Deutsch,Nancy L",001,3.93,12,0,9,3,0,0,0,0,0,0,0
2014 Fall,EDLF,7403,Survey Design & Inst. Construc,"Meyer III,Joseph Patrick",1,3.70,11,0,0,11,0,0,0,0,0,0,0
2014 Fall,EDLF,7404,Qualitative Analysis,"Heinecke,Walter F",001,-,-,0,6,0,0,0,0,0,0,0,2
2014 Fall,EDLF,7510,Rsch High Ed Ath Admin,"Inkelas,Karen K",1,3.57,41,0,11,14,9,7,0,0,0,0,0
2014 Fall,EDLF,7601,Social Foundations of Educ,"Shaffer,Sharon Eileen",500,3.55,19,0,6,7,2,2,1,1,0,0,0
2014 Fall,EDLF,7602,History of American Education,"Driscoll III,Daniel J.",500,3.94,15,4,8,3,0,0,0,0,0,0,0
2014 Fall,EDLF,7605,Anthropology of Education,"Hoffman,Diane M",001,-,-,2,3,2,0,1,0,0,1,0,0
2014 Fall,EDLF,7605,Anthropology of Education,"Trang,Nga To",500,3.98,14,0,13,1,0,0,0,0,0,0,0
2014 Fall,EDLF,7701,Sem: Soc Foundations of Educ,"Black,Bernadette Mary",500,3.92,19,1,14,3,1,0,0,0,0,0,0
2014 Fall,EDLF,7804,Public School Administration,"Duke,Daniel L.",501,3.93,12,0,9,3,0,0,0,0,0,0,0
2014 Fall,EDLF,7804,Public School Administration,"Hackney,Melody D",500,4.00,12,5,6,0,0,0,0,0,0,0,1
2014 Fall,EDLF,7806,School and Community Relations,"Staley,Robert Dennis",500,-,-,0,8,2,0,0,0,0,0,0,0
2014 Fall,EDLF,7810,School Law,"Kaminski,Katherine Rose",500,3.83,14,0,6,8,0,0,0,0,0,0,0
2014 Fall,EDLF,7810,School Law,"Marchant,Carol A",501,3.73,21,0,5,14,2,0,0,0,0,0,0
2014 Fall,EDLF,7811,Intro to Superv of Instruction,"Berry,Dennise Marie",502,3.83,21,0,12,7,2,0,0,0,0,0,0
2014 Fall,EDLF,7811,Intro to Superv of Instruction,"McCullough,Laura L",1,-,-,0,7,1,1,1,0,0,0,0,0
2014 Fall,EDLF,7811,Intro to Superv of Instruction,"Mitchell,Sandra Powell",501,3.84,13,0,6,7,0,0,0,0,0,0,0
2014 Fall,EDLF,7812,Ldshp for Low-Perform Schools,"Duke,Daniel L.",500,-,-,0,2,4,1,1,0,0,0,0,1
2014 Fall,EDLF,7812,Ldshp for Low-Perform Schools,"Eddy Spicer,David H",1,-,-,0,3,2,0,0,0,0,0,0,0
2014 Fall,EDLF,8300,Experimental Design: Stat II,"Konold,Timothy R",001,3.91,19,0,13,6,0,0,0,0,0,0,0
2014 Fall,EDLF,8310,Correlation & Regres:Stats III,"Ryoo,Ji Hoon",1,3.77,22,0,12,5,3,0,1,0,0,0,1
2014 Fall,EDLF,8500,Special  Topics,"Player,Daniel W",501,3.79,11,0,4,4,1,0,0,0,0,0,0
2014 Fall,EDLF,8500,Special  Topics,"Tucker,Pamela D",500,3.73,11,0,6,1,2,1,0,0,0,0,0
2014 Fall,EDLF,8640,Inequality in Higher Education,"Roksa,Josipa",001,3.58,12,0,3,4,3,0,1,0,0,0,1
2014 Fall,EDLF,8648,College Student Development,"Steinmetz,Christian Lee",1,3.91,34,0,28,2,2,1,0,0,0,0,0
2014 Fall,EDLF,8654,Organiz & Governance Higher Ed,"Wood,Wendy V.",001,3.91,48,6,30,9,2,0,0,0,0,0,0
2014 Fall,ENAM,3240,Faulkner,"Railton,Stephen F",100,3.53,35,0,5,15,10,5,0,0,0,0,0
2014 Fall,ENAM,3450,American Short Novel,"Krentz,Christopher Becker",001,3.08,30,0,1,7,11,4,2,3,1,0,1
2014 Fall,ENAM,3500,Studies in American Lit,"McGann,Jerome J",002,-,-,0,2,0,1,1,0,0,0,0,0
2014 Fall,ENAM,3500,Studies in American Lit,"Olwell,Victoria Jeanne",004,3.37,30,0,2,10,8,9,1,0,0,0,0
2014 Fall,ENAM,3500,Studies in American Lit,"Ross,Marlon B",005,3.18,26,0,2,6,7,4,3,4,0,0,0
2014 Fall,ENAM,3500,Studies in American Lit,"Wallace,Maurice O",001,3.31,20,0,4,4,4,5,2,0,0,1,0
2014 Fall,ENAM,3750,Sex and Sentiment,"Ogden,Emily Nicole",001,3.45,26,0,4,9,3,7,1,0,0,0,2
2014 Fall,ENAM,4500,Adv Studies in American Lit,"Edmundson,Mark W",001,3.28,18,0,4,4,4,5,0,0,0,0,1
2014 Fall,ENAM,4500,Adv Studies in American Lit,"Railton,Stephen F",003,3.52,18,0,3,6,7,2,0,0,0,0,0
2014 Fall,ENAM,5840,Contemp Afro-Am Lit,"Woolfork,Lisa",001,-,-,0,3,1,0,0,0,0,0,0,0
2014 Fall,ENAM,8520,Major American Authors,"Greeson,Jennifer Rae",001,3.94,12,0,8,2,0,0,0,0,0,0,1
2014 Fall,ENAM,9500,Seminar in American Lit,"McGann,Jerome J",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,ENCR,5650,Books as Physical Objects,"Vander Meulen,David L",001,3.82,15,0,8,5,0,1,0,0,0,0,1
2014 Fall,ENCR,8100,Intro to Literary Research,"Wicke,Jennifer A",002,-,-,0,0,0,0,0,0,0,0,0,1
2014 Fall,ENCR,8800,Aesthetics and Politics,"Felski,Rita",001,3.95,12,1,9,2,0,0,0,0,0,0,0
2014 Fall,ENCR,9500,Seminar in Critical Theory,"Grandison,Kenrick I",001,3.52,12,0,5,6,0,0,0,0,0,0,1
2014 Fall,ENCR,9500,Seminar in Critical Theory,"Holsinger,Bruce Wood",002,-,-,0,3,0,0,0,0,0,0,0,0
2014 Fall,ENCW,2300,Poetry Writing,"Kim,Yoon Kyong",003,3.75,15,4,5,2,3,1,0,0,0,0,0
2014 Fall,ENCW,2300,Poetry Writing,"MacFarland,Matthew",001,3.63,14,2,2,6,0,3,0,0,0,0,1
2014 Fall,ENCW,2300,Poetry Writing,"Mitchell,Mirabella",004,3.67,13,0,4,4,4,0,0,0,0,0,1
2014 Fall,ENCW,2300,Poetry Writing,"Parlette-Carino,Julia Katrina Aguilar",005,3.87,15,4,10,0,0,0,0,0,1,0,0
2014 Fall,ENCW,2300,Poetry Writing,"Perea-Kane,Rebecca Andree",002,3.71,15,0,3,10,2,0,0,0,0,0,0
2014 Fall,ENCW,2600,Fiction Writing,"Christiansen,Andrew Charles",003,3.98,15,7,7,1,0,0,0,0,0,0,0
2014 Fall,ENCW,2600,Fiction Writing,"Livingood,James Stuart",001,3.90,15,0,10,5,0,0,0,0,0,0,0
2014 Fall,ENCW,2600,Fiction Writing,"Sears,Michael Alexander",007,3.53,15,3,2,4,4,1,0,0,1,0,0
2014 Fall,ENCW,2600,Fiction Writing,"Slotnick,Alexander Rowen",004,3.96,15,3,10,2,0,0,0,0,0,0,0
2014 Fall,ENCW,2600,Fiction Writing,"Temple,Emily Susan",006,3.65,15,0,7,4,1,2,1,0,0,0,0
2014 Fall,ENCW,2600,Fiction Writing,"Townley,Jeremy Todd",002,3.26,15,0,5,3,1,0,4,0,1,1,0
2014 Fall,ENCW,2600,Fiction Writing,"White,Ryan Edward",005,3.94,15,9,2,3,0,0,0,0,0,0,1
2014 Fall,ENCW,3310,Intermediate Poetry Writing I,"Orr,Gregory S",001,3.97,11,0,10,1,0,0,0,0,0,0,0
2014 Fall,ENCW,3310,Intermediate Poetry Writing I,"Spaar,Lisa R",002,3.95,13,0,11,2,0,0,0,0,0,0,0
2014 Fall,ENCW,3610,Intermediate Fiction Writing,"Casey,John D",002,4.00,12,10,2,0,0,0,0,0,0,0,0
2014 Fall,ENCW,3610,Intermediate Fiction Writing,"Denton,Elizabeth",001,3.90,15,0,10,5,0,0,0,0,0,0,0
2014 Fall,ENCW,4810,Advanced Fiction Writing I,"Denton,Elizabeth",001,-,-,1,5,2,1,0,0,0,0,0,0
2014 Fall,ENCW,4830,Advanced Poetry Writing I,"Guest,Paul Michael",001,-,-,0,6,0,0,0,0,0,0,0,0
2014 Fall,ENEC,3110,Lit: Restoration/Early 18th C,"Pasanek,Bradley M",001,3.66,13,0,3,7,1,0,1,0,0,0,1
2014 Fall,ENEC,3200,18th-Century Women Writers,"Hurley,Alison Elizabeth",001,3.33,21,0,2,9,3,4,0,0,0,0,3
2014 Fall,ENEC,8600,18th-Century Prose Fiction,"Wall,Cynthia S",001,-,-,0,9,0,0,0,0,0,0,0,0
2014 Fall,ENGL,1500,Masterworks of Literature,"Edmundson,Mark W",001,3.66,44,1,17,10,13,3,0,0,0,0,0
2014 Fall,ENGL,1550,Literature and the Professions,"Tucker,Herbert F",001,2.98,36,0,5,5,7,3,5,3,5,2,1
2014 Fall,ENGL,2010,History of European Lit I,"Jost III,Walter P",100,3.08,24,0,1,7,3,3,4,4,1,0,1
2014 Fall,ENGL,3810,Hist of Lit in English I,"Kinney,Clare R",100,3.09,162,1,7,26,35,44,29,12,3,1,4
2014 Fall,ENGL,3830,History of Lit in English III,"Levenson,Michael H",100,3.43,211,0,35,77,45,32,9,2,1,0,10
2014 Fall,ENGL,4993,Independent Study,"Blair,Sydney Hall",005,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,ENGL,4993,Independent Study,"Chase Levenson,Karen S",003,-,-,0,2,1,1,0,0,0,0,0,0
2014 Fall,ENGL,4993,Independent Study,"Cole,Sarah Rose",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGL,4993,Independent Study,"McGann,Jerome J",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGL,4998,Distinguished Majors Program,"Rody,Caroline Margaret",001,3.95,22,0,18,4,0,0,0,0,0,0,0
2014 Fall,ENGL,8993,Independent Study,"Holsinger,Bruce Wood",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGN,3559,New Course in ENGN,"Tucker,Herbert F",001,-,-,0,1,1,0,0,0,0,0,0,1
2014 Fall,ENGN,4500,Adv. Stud. in Literary Genres,"Blair,Sydney Hall",001,4.00,18,3,15,0,0,0,0,0,0,0,0
2014 Fall,ENGR,1410,Synthesis Design I,"Elzey,Dana M",001,3.87,41,7,23,7,2,2,0,0,0,0,0
2014 Fall,ENGR,1520,Explorations in Engineering,"Groves,James Frederick",560,3.46,28,0,10,7,5,3,2,0,0,0,1
2014 Fall,ENGR,1559,Special Topics in Engineering,"Bean,John C",001,3.83,18,4,5,8,1,0,0,0,0,0,0
2014 Fall,ENGR,1559,Special Topics in Engineering,"D'Amato,Richard",501,2.93,18,0,3,3,2,6,0,1,1,0,2
2014 Fall,ENGR,1559,Special Topics in Engineering,"Purnell,Lauren S.",002,3.80,36,1,19,11,4,1,0,0,0,0,0
2014 Fall,ENGR,1559,Special Topics in Engineering,"Ullman,Brian Thomas",501,2.93,18,0,3,3,2,6,0,1,1,0,2
2014 Fall,ENGR,1620,Introduction to Engineering,"Bailey,Robert Reid",008,3.79,40,0,25,10,1,1,3,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Clarens,Andres Fernando",007,3.51,37,0,2,17,15,2,0,0,0,0,1
2014 Fall,ENGR,1620,Introduction to Engineering,"Donohue,Susan K",002,3.83,42,0,21,19,2,0,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Donohue,Susan K",009,3.83,41,0,22,16,3,0,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Donohue,Susan K",013,3.93,43,0,35,7,1,0,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Donohue,Susan K",014,3.85,43,0,27,13,2,1,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Fitz-Gerald,James M",010,3.93,41,5,26,10,0,0,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Green,David",001,4.00,40,7,33,0,0,0,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Guilford,William",004,3.62,42,1,16,12,4,8,0,1,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Guilford,William",005,3.78,33,7,9,12,4,1,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Holmes Jr.,Archie L",016,3.90,47,1,40,3,1,0,1,0,1,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Kim,Yong I",003,3.83,35,6,11,17,1,0,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Lewin,Gregory Carl",006,3.88,37,0,27,7,2,1,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Williams,Keith A",011,3.89,43,9,28,2,0,3,1,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Williams,Keith A",012,3.94,39,5,29,4,0,1,0,0,0,0,0
2014 Fall,ENGR,1620,Introduction to Engineering,"Williams,Keith A",015,3.84,41,5,27,4,1,3,0,1,0,0,0
2014 Fall,ENGR,1621,Intro to Engineering Lab,"Cahen,George L",001,3.77,208,0,173,0,0,25,0,0,8,0,2
2014 Fall,ENGR,1621,Intro to Engineering Lab,"Cahen,George L",002,3.78,173,0,144,0,0,23,0,0,4,0,2
2014 Fall,ENGR,1621,Intro to Engineering Lab,"Cahen,George L",003,3.72,267,0,208,0,0,50,0,0,4,0,5
2014 Fall,ENGR,2500,Intro to Nanoscience & Techno,"Bean,John C",100,3.72,35,8,10,7,8,2,0,0,0,0,0
2014 Fall,ENGR,2595,Special Topics in Engineering,"D'Amato,Richard",501,3.08,26,1,4,3,6,2,4,2,1,1,2
2014 Fall,ENGR,2595,Special Topics in Engineering,"Elzey,Dana M",003,-,-,0,3,0,0,0,0,0,0,0,0
2014 Fall,ENGR,2595,Special Topics in Engineering,"Johnson,William Craig",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGR,2595,Special Topics in Engineering,"Jones,Carla Lynne",007,-,-,0,1,6,0,0,0,0,0,0,0
2014 Fall,ENGR,2595,Special Topics in Engineering,"Kester,Mark",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,ENGR,2595,Special Topics in Engineering,"Ullman,Brian Thomas",501,3.08,26,1,4,3,6,2,4,2,1,1,2
2014 Fall,ENGR,3501,Special Topics in Engineering,"LaViers Minnick,Amy Elizabeth",001,-,-,0,6,0,0,0,0,0,0,0,0
2014 Fall,ENGR,4010,Multidisc Design & Devel I,"Elzey,Dana M",001,3.49,26,1,7,2,11,5,0,0,0,0,0
2014 Fall,ENGR,4010,Multidisc Design & Devel I,"Elzey,Dana M",002,-,-,0,3,0,0,0,0,0,0,0,0
2014 Fall,ENGR,4595,Special Topics in Engineering,"Burns,James Thomas",007,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGR,4595,Special Topics in Engineering,"Casanova,James E",008,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,ENGR,4595,Special Topics in Engineering,"Groves,James Frederick",006,-,-,0,1,1,0,0,0,0,0,0,0
2014 Fall,ENGR,4595,Special Topics in Engineering,"Lawrence,Michael B",004,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGR,4595,Special Topics in Engineering,"Lawrence,Michael B",009,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,ENGR,4595,Special Topics in Engineering,"Sheffler,David Alan",003,3.93,12,0,9,3,0,0,0,0,0,0,0
2014 Fall,ENLT,2513,Major Authors of American Lit,"Guarnieri,Carol Elizabeth",001,3.31,20,0,5,4,2,4,2,1,0,1,1
2014 Fall,ENLT,2513,Major Authors of American Lit,"Ingle,Sarah Elizabeth",003,3.57,19,0,3,13,0,2,0,0,0,1,0
2014 Fall,ENLT,2513,Major Authors of American Lit,"Ogden,Emily Nicole",002,3.53,18,2,4,3,5,1,2,0,0,0,1
2014 Fall,ENLT,2514,Modern American Authors,"Bernhard,Stephanie Rachel",002,3.50,20,0,5,4,5,3,1,0,0,0,2
2014 Fall,ENLT,2514,Modern American Authors,"Goldblatt,Laura Emily",001,3.63,20,0,7,5,7,1,0,0,0,0,0
2014 Fall,ENLT,2523,Studies in Poetry,"Turner,Lindsay Kathleen",001,3.42,17,0,1,7,5,2,0,1,0,0,1
2014 Fall,ENLT,2526,Studies in Fiction,"Brickhouse,Anna Campbell",003,3.87,20,0,11,9,0,0,0,0,0,0,0
2014 Fall,ENLT,2526,Studies in Fiction,"Curley,Anastatia",005,3.24,19,0,0,5,6,6,0,0,1,0,1
2014 Fall,ENLT,2526,Studies in Fiction,"Fox,Elizabeth Barnes",004,3.70,22,0,8,10,1,3,0,0,0,0,0
