Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Fall,FREN,2010,Intermediate French I,"Karalexis,Eleni Helen",002,3.77,19,0,9,8,0,2,0,0,0,0,0
2017 Fall,FREN,2020,Intermediate French II,"Barahouiepasandi,Haniyeh",005,3.86,18,0,12,4,2,0,0,0,0,0,0
2017 Fall,FREN,2020,Intermediate French II,"Geer,Rachel Carrie",004,3.58,19,0,2,12,2,3,0,0,0,0,0
2017 Fall,FREN,2020,Intermediate French II,"Hapgood,Pascale Annick",003,3.37,13,0,2,5,3,0,0,0,2,0,1
2017 Fall,FREN,2020,Intermediate French II,"Hapgood,Pascale Annick",008,3.30,17,0,3,4,3,5,1,0,0,1,0
2017 Fall,FREN,2020,Intermediate French II,"Mazzia,Margot Henriette Louise",002,3.62,18,0,9,4,1,3,0,0,1,0,0
2017 Fall,FREN,2020,Intermediate French II,"Mazzia,Margot Henriette Louise",006,3.65,18,0,8,4,1,4,0,0,0,0,1
2017 Fall,FREN,2020,Intermediate French II,"Runde,Holly Ann",001,3.50,16,0,7,4,2,1,0,1,0,0,1
2017 Fall,FREN,2020,Intermediate French II,"Schrank,Julia Victoria",007,3.42,15,0,2,4,5,4,0,0,0,0,0
2017 Fall,FREN,2320,Intensive Intermediate French,"Rajaonarisoa,Lova",001,-,-,0,3,4,1,1,0,0,0,0,0
2017 Fall,FREN,2320,Intensive Intermediate French,"Rajaonarisoa,Lova",002,3.78,13,0,7,4,1,1,0,0,0,0,0
2017 Fall,FREN,3028,Language House Conversation,"Petit,Kevin Timothee",001,-,-,1,4,1,0,0,0,0,0,0,0
2017 Fall,FREN,3030,Phonetics,"Saunders,Gladys E",001,3.31,16,0,4,1,5,4,1,0,1,0,0
2017 Fall,FREN,3030,Phonetics,"Saunders,Gladys E",002,3.60,17,1,7,1,4,2,1,0,0,0,1
2017 Fall,FREN,3031,Finding Your Voice in French,"Boutaghou,Ferial Maya",003,3.73,17,3,2,9,1,1,0,0,0,0,1
2017 Fall,FREN,3031,Finding Your Voice in French,"Levine,Alison Joan Murray",002,3.22,17,0,2,6,3,4,1,0,0,0,1
2017 Fall,FREN,3031,Finding Your Voice in French,"Ogden,Amy V",004,-,-,0,3,0,2,1,0,0,0,0,0
2017 Fall,FREN,3031,Finding Your Voice in French,"Tsien,Jennifer Shianling",001,3.47,17,0,8,2,3,2,0,0,1,1,0
2017 Fall,FREN,3032,"Text, Image, Culture","Hall,Elizabeth B",001,3.72,15,1,6,5,1,2,0,0,0,0,0
2017 Fall,FREN,3032,"Text, Image, Culture","Lyons,John D",002,3.68,19,2,6,5,5,1,0,0,0,0,0
2017 Fall,FREN,3032,"Text, Image, Culture","Lyu,Claire C",004,-,-,0,3,2,1,1,0,0,0,0,1
2017 Fall,FREN,3032,"Text, Image, Culture","McGrady,Deborah Lynn",003,3.53,16,0,3,6,4,3,0,0,0,0,0
2017 Fall,FREN,3034,Adv Oral & Written Expression,"Rey,Cecile Helene Christiane",001,3.68,15,0,4,7,2,1,0,0,0,0,1
2017 Fall,FREN,3041,French-Speaking World I,"Geer,Rachel Carrie",001,-,-,0,1,5,0,1,1,0,0,0,2
2017 Fall,FREN,3042,French-Speaking World II,"Tsien,Jennifer Shianling",001,3.56,16,0,7,3,2,3,0,1,0,0,0
2017 Fall,FREN,3050,Middle Ages to Revolution,"Ferguson,Robert Gary",001,3.67,15,1,4,6,3,1,0,0,0,0,0
2017 Fall,FREN,3570,Topics in Francophone African,"Dramé,Kandioura",001,3.44,13,0,4,2,2,4,1,0,0,0,0
2017 Fall,FREN,3585,Topics in Cultural Studies,"Krueger,Cheryl L",001,3.80,19,0,10,7,1,1,0,0,0,0,0
2017 Fall,FREN,3585,Topics in Cultural Studies,"Lyons,John D",002,3.50,15,0,3,5,4,1,0,1,0,0,1
2017 Fall,FREN,4110,Medieval Saints' Lives,"Ogden,Amy V",001,-,-,0,0,2,1,0,1,1,1,0,0
2017 Fall,FREN,4582,Adv Topics in French Poetry,"Lyu,Claire C",001,3.64,19,0,9,3,4,1,0,1,0,0,1
2017 Fall,FREN,4585,Adv Topics Cultural Studies,"Boutaghou,Ferial Maya",001,3.49,11,3,3,3,1,0,0,0,0,0,1
2017 Fall,FREN,4585,Adv Topics Cultural Studies,"Horne,Janet R",002,3.90,20,0,14,4,1,0,0,0,0,0,1
2017 Fall,FREN,4585,Adv Topics Cultural Studies,"Roger,Philippe Pierre François",003,3.88,13,4,4,5,0,0,0,0,0,0,0
2017 Fall,FREN,4811,Francophone Lit of Africa,"Dramé,Kandioura",001,3.35,12,0,3,1,5,2,0,0,1,0,0
2017 Fall,FREN,4993,Independent Study,"Horne,Janet R",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,FREN,5510,Topics in Medieval Literature,"McGrady,Deborah Lynn",001,-,-,0,2,1,1,1,0,0,0,0,0
2017 Fall,FREN,5570,Topics in 20th & 21st C Lit,"Roger,Philippe Pierre François",001,-,-,1,1,1,1,0,0,0,0,0,0
2017 Fall,FREN,5585,Topics in Civ/Cultural Studies,"Glover,Kaiama L",001,-,-,0,2,0,3,0,0,0,0,0,0
2017 Fall,FREN,7040,Theories & Mthds of Lang Teach,"James,Karen Simroth",001,-,-,2,3,0,0,0,0,0,0,0,0
2017 Fall,FREN,8510,Seminar in Medieval Literature,"McGrady,Deborah Lynn",001,-,-,0,3,2,0,1,0,0,0,0,0
2017 Fall,FREN,8570,Seminar in 20th & 21st C Lit,"Roger,Philippe Pierre François",001,-,-,0,4,0,1,0,0,0,0,0,0
2017 Fall,FREN,8585,Seminar in Civilization,"Glover,Kaiama L",001,-,-,0,2,3,1,0,0,0,0,0,0
2017 Fall,FRTR,2552,French Culture,"Horne,Janet R",001,3.63,11,0,4,5,0,0,2,0,0,0,0
2017 Fall,FRTR,3584,Topics in French Cinema,"Levine,Alison Joan Murray",001,3.61,26,0,11,8,1,4,1,1,0,0,0
2017 Fall,GBUS,7100,Global Ldsp Explor - Part I,"Fairchild,Gregory Bertram",ROS,-,-,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7100,Global Ldsp Explor - Part I,"Warnock,Francis E",GLO,-,45,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7102,Global Ldsp Explor - Part IV,"Fairchild,Gregory Bertram",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7106,Understanding Global Markets,"Conroy,Robert M",CHO,-,64,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7106,Understanding Global Markets,"Conroy,Robert M",ROS,-,66,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7116,Explor Enterpr Leadrshp Part I,"Fairchild,Gregory Bertram",ROS,-,82,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7231,Global Economies and Markets,"Beckenstein,Alan R",001,-,325,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7235,Global Economies & Mkts Pt I,"Debaere,Peter M",CHO,-,64,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7235,Global Economies & Mkts Pt I,"Debaere,Peter M",ROS,-,66,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7252,Fin Mgmt & Policies Pt II,"Loutskina,Elena",001,0.00,325,0,0,0,0,0,0,0,0,0,4
2017 Fall,GBUS,7272,Accounting for Managers,"Haskins,Mark E",001,-,325,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7272,Accounting for Managers,"Lynch,Luann J.",001,-,325,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7275,Accounting for Managers  Pt I,"Simko,Paul J",GLO,0.00,45,0,0,0,0,0,0,0,0,0,3
2017 Fall,GBUS,7275,Accounting for Managers  Pt I,"Simko,Paul J",ROS,-,84,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7291,Marketing,"Steenburgh,Thomas J",001,-,324,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7295,Marketing Part I,"Venkatesan,Rajkumar",CHO,-,56,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7295,Marketing Part I,"Wilcox Jr.,Ronald Thomas",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7296,Marketing - Part II,"Steenburgh,Thomas J",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7296,Marketing - Part II,"Venkatesan,Rajkumar",GLO,-,57,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7311,Operations Management,"Weiss,Elliott N",001,0.00,325,0,0,0,0,0,0,0,0,0,3
2017 Fall,GBUS,7341,Leading Organizations,"Davidson,Martin N",001,-,324,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7345,Leading Organizations - Pt I,"Isabella,Marylin A",GLO,-,45,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7345,Leading Organizations - Pt I,"Isabella,Marylin A",ROS,-,84,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7346,Leading Organizations Part II,"Detert,James R",CHO,-,57,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7346,Leading Organizations Part II,"Detert,James R",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7351,Decision Analysis,"Lichtendahl Jr.,Kenneth Charles",001,-,324,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7355,Decision Analysis - Pt I,"Bodily,Samuel E",CHO,-,64,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7355,Decision Analysis - Pt I,"Bodily,Samuel E",ROS,-,66,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7400,Strategic Thinking and Action,"Fairchild,Gregory Bertram",1,-,325,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7400,Strategic Thinking and Action,"Harris,Jared D",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7400,Strategic Thinking and Action,"Snell,Scott A",GLO,-,57,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7600,Data Analysis and Optimization,"Carraway,Robert L",1,-,64,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7603,Valuation in Financial Markets,"Conroy,Robert M",001,-,60,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7603,Valuation in Financial Markets,"Conroy,Robert M",13,-,34,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7603,Valuation in Financial Markets,"Tomio,Davide",002,-,42,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7616,Leadership Ride: Gettysburg,"Gallagher,Gary W",001,-,40,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,7805,Action Learning - Part I,"Millar,Barbara Ann",GLO,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7805,Action Learning - Part I,"Millar,Barbara Ann",ROS,-,-,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,7815,LR1: Leading with Enterp Persp,"Simko,Paul J",001,-,129,0,0,0,0,0,0,0,0,0,3
2017 Fall,GBUS,7905,Business Fundamentals,"Conroy,Robert M",CHO,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,7905,Business Fundamentals,"Conroy,Robert M",ROS,-,-,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,8011,Ambicultural Strategy,"Chen,Ming-Jer",1,-,34,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8011,Ambicultural Strategy,"Horniman,Alexander B",1,-,34,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8014,Strategic Thinking,"Harris,Jared D",1,-,54,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,8016,Strat Intuition East Philosphy,"Bourgeois III,L J",001,-,23,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8016,Strat Intuition East Philosphy,"Bourgeois III,L J",002,-,26,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8020,Corporate Communication,"Moriarty,Brian Thomas",001,-,41,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8027,Interpersonal Behavior,"Davidson,Martin N",001,-,40,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8030,Health Care Industry,"Massaro,Thomas A",1,-,46,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8030,Health Care Industry,"Matherne Jr.,Gaynell Paul",1,-,46,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8033,Digital Marketing,"Ransler IV,Charles William",001,-,62,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8042,Spirit of the New Workplace,"Harder,Joseph W",001,-,19,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8045,Intro Real Estate Fin & Dev,"Smith,Anthony William",013,-,64,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8106,Acq of Closely-Held Enterprise,"Billingsly,Robert",1,-,68,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8130,Prototyping & Prod Dev I,"Hutchison-Krupat,Jeremy",002,-,38,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8170,Managerial Finance,"Schill,Michael J",001,-,32,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8190,Taxation and Mgmt Decisions,"Frank,Mary M",001,-,59,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8190,Taxation and Mgmt Decisions,"Frank,Mary M",002,-,59,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8210,Starting New Ventures,"Sarasvathy,Saras",001,-,40,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8210,Starting New Ventures,"Sarasvathy,Saras",002,-,34,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8240,Reading Sem in Mgmt I,"Doyle,Jacqueline Letendre",001,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8240,Reading Sem in Mgmt I,"Doyle,Jacqueline Letendre",002,-,12,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8240,Reading Sem in Mgmt I,"Doyle,Jacqueline Letendre",003,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8240,Reading Sem in Mgmt I,"Doyle,Jacqueline Letendre",004,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8250,Reading Sem in Management II,"Doyle,Jacqueline Letendre",001,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8250,Reading Sem in Management II,"Doyle,Jacqueline Letendre",002,-,12,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8250,Reading Sem in Management II,"Doyle,Jacqueline Letendre",003,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8260,The Practice of Gen Mgt,"Doyle,Jacqueline Letendre",001,-,69,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8290,Venture Capital,"Glynn,John W",001,-,90,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8308,Leadership Learning Lab,"Horniman,Alexander B",001,-,43,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8401,Cross-Cultural Internship,"Karaoli,Denise I",001,-,80,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8423,Corporate Financial Policies,"Eades,Kenneth M",001,-,53,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8423,Corporate Financial Policies,"Eades,Kenneth M",002,0.00,57,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,8430,Systems Thinking and Design,"Landel,Robert D",001,-,27,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8444,Investments,"Evans,Richard B",001,-,67,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8444,Investments,"Evans,Richard B",002,-,69,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8448,Responsible Mgmt& Value in Bus,"Wicks,Andrew Carpenter",001,-,36,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Chaplinsky,Susan",001,-,65,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Chaplinsky,Susan",002,-,60,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Loutskina,Elena",003,-,66,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8457,Marketing Metrics,"Farris,Paul W",001,-,35,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8464,Hot Topics in Marketing,"Farris,Paul W",001,-,66,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8465,Mgmt Planning & Control Sys,"Lynch,Luann J.",001,-,56,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8470,Corporate Financing,"Ho,Michael John",001,-,52,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8470,Corporate Financing,"Ho,Michael John",002,-,54,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8481,Global Industry Economics,"Beckenstein,Alan R",001,-,62,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8496,Data Science in Business,"Grushka-Cockayne,Yael",001,-,69,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8496,Data Science in Business,"Grushka-Cockayne,Yael",002,0.00,68,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,8496,Data Science in Business,"Lichtendahl Jr.,Kenneth Charles",001,-,69,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8496,Data Science in Business,"Lichtendahl Jr.,Kenneth Charles",002,0.00,68,0,0,0,0,0,0,0,0,0,1
2017 Fall,GBUS,8500,Special Topics Seminar,"Beardsley,Scott C",15,-,22,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"DeVito,Damon",13,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"Doyle,Jacqueline Letendre",005,-,11,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"Horniman,Alexander B",002,-,21,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"Matos,Pedro M",016,-,12,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"Seibert,Randolph Scott",018,-,23,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"Stevens,Michael",004,-,63,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8500,Special Topics Seminar,"Weeks,Margaret Elizabeth",004,-,63,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8621,Project Management,"Grushka-Cockayne,Yael",001,-,72,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8627,Mgmt of Nonprofit Org,"Massaro,Thomas A",001,-,28,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8630,Marketing Analytics,"Venkatesan,Rajkumar",001,-,69,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8632,Software Design,"Cowan,Alexander C",001,-,52,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8634,Interviewing Exp Elec Pt 1,"Davidson,Martin N",001,-,18,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8699,Darden Consulting Projects,"Laseter,Timothy Marks",1,-,16,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8750,Managerial Psychology,"Horniman,Alexander B",001,-,28,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8800,Operations Strategy,"Laseter,Timothy Marks",001,-,61,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8870,Strategy Seminar,"Bourgeois III,L J",001,-,40,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8870,Strategy Seminar,"Bourgeois III,L J",002,0.00,37,0,0,0,0,0,0,0,0,0,2
2017 Fall,GBUS,8930,Negotiations,"Modica,Marc",CHO,-,50,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8930,Negotiations,"Modica,Marc",ROS,-,50,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8999,Darden Independent Study,"Conroy,Robert M",001,-,19,0,0,0,0,0,0,0,0,0,0
2017 Fall,GBUS,8999,Darden Independent Study,"Millar,Barbara Ann",10,-,12,0,0,0,0,0,0,0,0,0,0
2017 Fall,GCNL,5020,Principles of Pharmacology,"Battle,Martha Davitt",001,3.44,46,3,10,14,6,7,2,3,0,0,1
2017 Fall,GCNL,5020,Principles of Pharmacology,"Epstein,Elizabeth Gingell",001,3.44,46,3,10,14,6,7,2,3,0,0,1
2017 Fall,GCNL,5110,Adults & Older Adults,"Drake,Emily Eiwen",001,3.65,44,0,10,28,3,2,0,0,0,0,1
2017 Fall,GCNL,5110,Adults & Older Adults,"Roberts,Sarah Elizabeth",001,3.65,44,0,10,28,3,2,0,0,0,0,1
2017 Fall,GCNL,5160,Persons w/Psychiatric Illness,"Harmon,Rebecca Bouterie",001,3.89,44,0,32,10,1,1,0,0,0,0,0
2017 Fall,GCNL,5180,Synthesis Practicum,"Cunningham,Timothy Douglas",001,3.82,45,2,27,14,1,0,0,0,0,0,1
2017 Fall,GCNL,5210,Leadership in Healthcare Syst,"Bragg,Sharon R.",001,3.98,44,6,37,0,0,1,0,0,0,0,0
2017 Fall,GCNL,5210,Leadership in Healthcare Syst,"DeGennaro,Regina Maffeo",001,3.98,44,6,37,0,0,1,0,0,0,0,0
2017 Fall,GCNL,5240,Leadership Seminar,"DeGuzman,Pamela Baker",001,3.89,51,0,36,11,2,1,0,0,0,0,0
2017 Fall,GCOM,7005,Consulting and Advisory,"Boler,Brendan John",1,3.80,62,0,31,25,4,2,0,0,0,0,0
2017 Fall,GCOM,7005,Consulting and Advisory,"Boler,Brendan John",2,3.81,62,0,32,24,5,1,0,0,0,0,0
2017 Fall,GCOM,7010,Global Strategy and Systems,"Harris,Ira C",001,3.42,62,0,7,17,28,6,4,0,0,0,0
2017 Fall,GCOM,7010,Global Strategy and Systems,"Harris,Ira C",002,3.45,62,0,8,17,32,3,1,0,1,0,0
2017 Fall,GCOM,7010,Global Strategy and Systems,"Johnson,Steven Lawrence",001,3.42,62,0,7,17,28,6,4,0,0,0,0
2017 Fall,GCOM,7010,Global Strategy and Systems,"Johnson,Steven Lawrence",002,3.45,62,0,8,17,32,3,1,0,1,0,0
2017 Fall,GCOM,7020,Strategic Cost Management,"Wilkie,Patrick J",001,3.58,62,0,11,31,8,11,0,0,0,0,0
2017 Fall,GCOM,7020,Strategic Cost Management,"Wilkie,Patrick J",002,3.64,62,2,12,34,7,6,1,0,0,0,0
2017 Fall,GCOM,7030,Financial Accounting,"Koch,Adam S",001,3.43,62,2,14,13,12,14,7,0,0,0,0
2017 Fall,GCOM,7030,Financial Accounting,"Koch,Adam S",002,3.49,62,0,20,13,7,19,3,0,0,0,0
2017 Fall,GCOM,7040,Marketing & QA,"Netemeyer,Richard G",001,3.55,62,0,10,28,18,3,3,0,0,0,0
2017 Fall,GCOM,7040,Marketing & QA,"Netemeyer,Richard G",002,3.63,62,0,10,39,6,7,0,0,0,0,0
2017 Fall,GCOM,7050,OB & Communication,"Bateman,Thomas",001,3.58,62,1,31,1,16,11,1,0,1,0,0
2017 Fall,GCOM,7050,OB & Communication,"Bateman,Thomas",002,3.55,62,0,23,4,27,8,0,0,0,0,0
2017 Fall,GCOM,7050,OB & Communication,"Patterson,Robert E",001,3.58,62,1,31,1,16,11,1,0,1,0,0
2017 Fall,GCOM,7050,OB & Communication,"Patterson,Robert E",002,3.55,62,0,23,4,27,8,0,0,0,0,0
2017 Fall,GCOM,7060,Financial Management,"Atchison,Michael D",002,3.50,45,0,8,16,15,5,0,0,0,1,0
2017 Fall,GCOM,7060,Financial Management,"Yung,Christopher A",001,3.10,37,0,4,6,7,6,10,1,3,0,0
2017 Fall,GCOM,7060,Financial Management,"Yung,Christopher A",3,3.04,42,0,4,5,11,5,10,3,4,0,0
2017 Fall,GCOM,7131,"Bus, Politics & Culture in EU","Wilkerson,William R",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,GCOM,7210,Intro to Business Analytics,"Kitchens,Brent Michael",1,3.36,40,2,5,7,12,10,4,0,0,0,0
2017 Fall,GCOM,7250,Project Management,"Sarker,Saonee",1,3.34,47,0,7,12,10,10,8,0,0,0,0
2017 Fall,GCOM,7320,Accounting Policy,"Lefanowicz,Craig Edward",1,3.73,29,0,13,11,2,3,0,0,0,0,0
2017 Fall,GCOM,7320,Accounting Policy,"Lefanowicz,Craig Edward",2,3.69,28,0,11,11,2,4,0,0,0,0,0
2017 Fall,GCOM,7342,Judgment & Decsn Makg in Acc,"Winchel,Jennifer Lynn",001,3.58,24,2,5,6,9,2,0,0,0,0,0
2017 Fall,GCOM,7371,F/S Analysis and Valuation,"Yu,Yingri",001,3.68,31,0,10,14,4,3,0,0,0,0,0
2017 Fall,GCOM,7380,Data Mgt & Analytics for Accts,"Maurer,Christopher Scott",001,3.51,28,0,7,5,13,3,0,0,0,0,0
2017 Fall,GCOM,7380,Data Mgt & Analytics for Accts,"Sarker,Suprateek",002,3.81,24,0,14,7,2,1,0,0,0,0,0
2017 Fall,GCOM,7400,Leading for Success in Acct,"Roberts,Andrea A",001,3.80,57,0,22,33,1,1,0,0,0,0,0
2017 Fall,GCOM,7430,Tax of Part/Flow Thr Entities,"Porter,Susan Lynne",001,-,-,1,1,1,4,3,0,0,0,0,0
2017 Fall,GCOM,7440,Tax of Corp/Shareholder Trans,"Wilkie,Patrick J",001,3.55,22,4,5,3,4,5,1,0,0,0,0
2017 Fall,GCOM,7520,Topics in IT,"Wright,Ryan Timothy",002,3.65,12,0,2,7,3,0,0,0,0,0,0
2017 Fall,GCOM,7641,Communicating Eff as Acct Prof,"Pentz-Harris,Marcia Lynne",1,3.66,28,0,11,6,11,0,0,0,0,0,0
2017 Fall,GCOM,7641,Communicating Eff as Acct Prof,"Pentz-Harris,Marcia Lynne",2,3.65,29,0,8,13,6,2,0,0,0,0,0
2017 Fall,GCOM,7650,Internat'l Corp Govern & Strat,"Cowen,Amanda",1,3.53,60,0,12,19,24,3,2,0,0,0,0
2017 Fall,GCOM,7651,Cross-Cultural Mgt & Commun,"Ballinger,Gary Andrew",1,3.68,60,0,18,26,15,1,0,0,0,0,0
2017 Fall,GCOM,7651,Cross-Cultural Mgt & Commun,"Hamilton,Lynn Auld",1,3.68,60,0,18,26,15,1,0,0,0,0,0
2017 Fall,GCOM,7652,Decis-Making & Analysis Global,"Fraser,Cynthia",1,3.60,60,0,12,26,20,2,0,0,0,0,0
2017 Fall,GCOM,7652,Decis-Making & Analysis Global,"Johnson,Steven Lawrence",1,3.60,60,0,12,26,20,2,0,0,0,0,0
2017 Fall,GCOM,7653,Doing Business: US,"Cowen,Amanda",1,3.62,60,0,15,21,24,0,0,0,0,0,0
2017 Fall,GCOM,7654,Res & Writ Global Bus Thesis I,"Carfagno,Kerrie Aman",1,3.68,60,0,17,30,10,3,0,0,0,0,0
2017 Fall,GCOM,7654,Res & Writ Global Bus Thesis I,"Kehoe,William J",1,3.68,60,0,17,30,10,3,0,0,0,0,0
2017 Fall,GCOM,7655,Global Market Res & Analytics,"Maxham III,James G",001,3.58,60,0,25,10,10,15,0,0,0,0,0
2017 Fall,GCOM,7710,Corporate Valuation & Finance,"Marston,Felicia Chapman",1,3.20,37,1,4,5,8,11,5,3,0,0,0
2017 Fall,GCOM,7790,Enterprise Architecture,"Grazioli,Stefano",1,3.72,18,2,5,8,1,2,0,0,0,0,0
