Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2016 Fall,ECE,2630,ECE Fundamentals I,"Delong,Todd Anthony",001,3.24,71,0,19,20,4,13,5,2,4,0,4
2016 Fall,ECE,2660,ECE Fundamentals II,"Harriott,Lloyd R",001,3.52,33,0,14,3,8,7,0,0,0,1,0
2016 Fall,ECE,3103,Solid State Devices,"Beling,Andreas",001,3.27,38,6,5,2,6,14,0,4,1,0,0
2016 Fall,ECE,3209,Electromagnetic Fields,"Weikle,Robert M",001,2.58,51,2,5,3,7,12,4,3,2,3,10
2016 Fall,ECE,3430,Intro Embedded Computer Systms,"Delong,Todd Anthony",001,3.94,51,40,4,5,0,0,1,0,0,0,1
2016 Fall,ECE,3660,Microelectronic Circuits,"Bowers,Steven Michael",001,-,-,1,2,2,0,0,0,0,0,2,1
2016 Fall,ECE,3750,ECE Fundamentals III,"Powell Jr.,Harry Courtney",001,3.22,52,8,8,6,7,8,7,3,0,5,0
2016 Fall,ECE,4209,RF Circuit Dsgn & Wireless Sys,"Barker,Nicolas Scott",100,3.02,25,0,8,3,2,5,3,0,0,1,3
2016 Fall,ECE,4440,Embedded System Design,"Powell Jr.,Harry Courtney",001,3.84,51,29,11,7,3,0,0,0,0,0,1
2016 Fall,ECE,4457,Computer Networks,"Veeraraghavan,Malathi",001,3.18,42,1,14,1,0,17,2,2,2,1,2
2016 Fall,ECE,4501,Special Topics:  ECE,"Acton,Scott T",001,3.28,17,2,5,3,3,1,1,0,0,0,2
2016 Fall,ECE,4501,Special Topics:  ECE,"Beling,Andreas",002,-,-,1,0,1,0,0,0,0,0,0,0
2016 Fall,ECE,4641,Bioelectricity,"Helmke,Brian P",001,-,-,0,1,1,0,0,1,0,0,0,0
2016 Fall,ECE,4710,Communications,"Wilson,Stephen G",001,3.42,12,1,4,1,2,2,1,0,1,0,0
2016 Fall,ECE,4715,Communication Systems Lab,"Wilson,Stephen G",001,-,-,0,2,0,2,0,0,0,0,0,0
2016 Fall,ECE,4850,Linear Control Systems,"Tao,Gang",001,-,-,0,4,0,3,0,0,0,0,0,1
2016 Fall,ECE,4850,Linear Control Systems,"Tao,Gang",002,-,-,0,0,1,0,0,0,0,0,1,1
2016 Fall,ECE,4855,Control Laboratory,"Tao,Gang",001,-,-,1,0,0,0,0,0,0,0,0,1
2016 Fall,ECE,4907,Electrical Engr Projects,"Bowers,Steven Michael",004,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECE,4907,Electrical Engr Projects,"Harriott,Lloyd R",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECE,4907,Electrical Engr Projects,"Stan,Mircea R",003,-,-,1,0,0,0,0,0,0,0,0,0
2016 Fall,ECE,4907,Electrical Engr Projects,"Swami,Nathan",006,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECE,4907,Electrical Engr Projects,"Weikle,Robert M",005,-,-,0,0,0,1,0,0,0,0,0,0
2016 Fall,ECE,4907,Electrical Engr Projects,"Wilson,Stephen G",002,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,ECE,4991,MDE-Capstone Design,"Powell Jr.,Harry Courtney",001,3.99,20,11,8,1,0,0,0,0,0,0,0
2016 Fall,ECE,5241,Optics and Lasers,"Campbell,Joe C",001,-,-,2,2,0,0,2,0,0,0,0,0
2016 Fall,ECE,5501,Spec Top:Elect & Computer Engr,"Gupta,Mool C",001,-,-,0,0,0,1,0,0,0,0,0,0
2016 Fall,ECE,6163,Solid State Devices,"Ghosh,Avik",001,3.53,13,1,5,1,3,2,0,1,0,0,0
2016 Fall,ECE,6501,Topics: Elect & Computer Engr,"Barker,Nicolas Scott",100,3.38,18,2,4,1,4,6,0,0,1,0,0
2016 Fall,ECE,6501,Topics: Elect & Computer Engr,"Beling,Andreas",003,3.68,17,3,5,3,5,1,0,0,0,0,0
2016 Fall,ECE,6501,Topics: Elect & Computer Engr,"Bezzo,Nicola",004,3.49,16,3,3,5,2,0,1,1,0,1,0
2016 Fall,ECE,6501,Topics: Elect & Computer Engr,"Dugan,Joanne B",007,3.99,31,0,30,1,0,0,0,0,0,0,0
2016 Fall,ECE,6501,Topics: Elect & Computer Engr,"Gupta,Mool C",001,-,-,0,0,2,0,3,0,0,0,0,0
2016 Fall,ECE,6501,Topics: Elect & Computer Engr,"Gupta,Mool C",501,-,-,0,1,0,1,0,0,0,0,0,0
2016 Fall,ECE,6711,Probability & Stochastic Proc,"Berger,Toby",001,3.64,22,3,5,7,4,0,2,0,0,0,1
2016 Fall,ECE,6713,Communication Systems Engr,"Wilson,Stephen G",001,3.36,17,0,2,7,4,3,0,0,0,0,1
2016 Fall,ECE,6782,Digital Image Processing,"Acton,Scott T",001,3.69,20,1,10,3,2,4,0,0,0,0,0
2016 Fall,ECE,6851,Linear Automatic Cntrl Systems,"Tao,Gang",001,-,-,3,4,1,0,1,0,0,0,0,0
2016 Fall,ECE,6851,Linear Automatic Cntrl Systems,"Tao,Gang",002,-,-,0,0,0,1,0,0,0,0,0,0
2016 Fall,ECE,6852,Linear State Space Control Sys,"Lin,Zongli",001,3.74,11,3,2,4,1,1,0,0,0,0,0
2016 Fall,ECE,6993,Independent Study,"Swami,Nathan",001,-,-,0,0,1,0,0,0,0,0,0,0
2016 Fall,ECE,6993,Independent Study,"Wilson,Stephen G",002,-,-,0,0,1,0,1,0,0,0,0,0
2016 Fall,ECE,6995,Supervised Project Research,"Tao,Gang",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECE,7993,Independent Study,"Ghosh,Avik",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECE,7993,Independent Study,"Weikle,Robert M",004,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,ECE,7995,Supervised Project Research,"Evans,David E",002,-,-,0,0,1,0,0,0,0,0,0,0
2016 Fall,ECE,7995,Supervised Project Research,"Ghosh,Avik",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECE,8825,Adaptive Control,"Tao,Gang",001,-,-,4,4,0,1,1,0,0,0,0,0
2016 Fall,ECON,2010,Principles of Econ: Microecon,"Elzinga,Kenneth G",090,3.22,489,5,73,163,77,54,31,35,19,13,19
2016 Fall,ECON,2010,Principles of Econ: Microecon,"Elzinga,Kenneth G",091,3.19,482,6,77,155,66,47,39,35,25,15,17
2016 Fall,ECON,2010,Principles of Econ: Microecon,"Santugini Repiquet,Marc",300,3.24,122,4,27,32,17,15,7,7,4,2,7
2016 Fall,ECON,2010,Principles of Econ: Microecon,"Santugini Repiquet,Marc",400,3.13,127,4,23,31,19,16,12,5,3,4,10
2016 Fall,ECON,2010,Principles of Econ: Microecon,"Santugini Repiquet,Marc",500,3.17,128,5,27,39,12,12,7,4,5,7,10
2016 Fall,ECON,2020,Principles of Econ: Macroecon,"Doyle,Carter Arnold",100,2.85,251,4,10,44,36,46,34,24,16,14,23
2016 Fall,ECON,2060,American Economic History,"Thomas,Mark",001,3.00,109,0,15,17,18,19,12,11,4,6,7
2016 Fall,ECON,3010,Intermediate Microeconomics,"Aryal,Gaurab",199,3.07,42,4,7,8,4,4,2,4,1,0,8
2016 Fall,ECON,3010,Intermediate Microeconomics,"Aryal,Gaurab",200,3.16,48,6,7,11,1,10,0,4,3,0,6
2016 Fall,ECON,3010,Intermediate Microeconomics,"Mills,David E",100,2.92,190,6,32,14,16,50,12,34,6,3,17
2016 Fall,ECON,3010,Intermediate Microeconomics,"Westerfield,Maria Anne Mabry",301,2.92,80,2,4,12,14,14,12,14,3,0,5
2016 Fall,ECON,3020,Intermediate Macroeconomics,"Lee,Jae Won",400,3.37,64,0,15,20,9,11,4,0,2,2,1
2016 Fall,ECON,3020,Intermediate Macroeconomics,"Mukoyama,Toshihiko",100,3.32,75,10,11,8,21,11,7,4,1,1,1
2016 Fall,ECON,3020,Intermediate Macroeconomics,"Osotimehin,Adesewa",200,2.88,63,3,6,6,7,14,7,4,5,4,7
2016 Fall,ECON,3020,Intermediate Macroeconomics,"Osotimehin,Adesewa",300,2.83,67,0,8,5,7,15,8,8,10,2,4
2016 Fall,ECON,3030,Money and Banking,"Doyle,Carter Arnold",100,2.65,139,1,6,23,20,18,20,9,12,13,17
2016 Fall,ECON,3030,Money and Banking,"Doyle,Carter Arnold",200,2.66,124,1,3,20,11,17,28,9,10,14,11
2016 Fall,ECON,3110,Mathematical Microeconomics,"Engers,Maxim P",100,3.55,28,0,14,2,3,3,5,0,0,0,1
2016 Fall,ECON,3330,Public Choice,"Coppock,Lee A",001,3.55,23,4,9,1,3,4,0,0,2,0,0
2016 Fall,ECON,3330,Public Choice,"Coppock,Lee A",002,3.53,27,3,7,6,3,7,0,1,0,0,0
2016 Fall,ECON,3630,Econ Issues in the Middle East,"Devlin,Julia Christine",001,3.67,57,0,10,35,12,0,0,0,0,0,0
2016 Fall,ECON,3720,Introduction to Econometrics,"Colmer,Jonathan Mark",199,3.14,80,1,7,17,19,15,8,2,3,1,7
2016 Fall,ECON,3720,Introduction to Econometrics,"Michener,Ronald W",099,2.54,61,1,9,1,3,14,7,2,10,3,11
2016 Fall,ECON,3720,Introduction to Econometrics,"Michener,Ronald W",100,2.40,62,0,9,9,3,6,2,3,12,4,14
2016 Fall,ECON,4010,Game Theory,"Engers,Maxim P",100,3.15,37,0,7,4,7,5,7,5,1,0,1
2016 Fall,ECON,4080,Law and Economics,"Westerfield,Maria Anne Mabry",200,3.47,39,1,5,13,11,9,0,0,0,0,0
2016 Fall,ECON,4150,Economics of Labor,"Johnson,William R",100,3.17,28,2,4,5,4,2,3,3,2,1,2
2016 Fall,ECON,4210,Intl Trade: Theory & Policy,"Cosar,Ahmet Kerem",100,3.25,33,2,6,5,6,7,3,3,0,0,1
2016 Fall,ECON,4210,Intl Trade: Theory & Policy,"McLaren,John E",200,3.02,22,1,3,1,2,4,7,2,0,1,1
2016 Fall,ECON,4220,Intr Finance & Macroeconomics,"Van Wincoop,Eric",100,3.33,53,4,9,9,11,11,5,3,0,1,0
2016 Fall,ECON,4310,Economics of the Public Sector,"Olsen,Edgar O",098,2.96,20,3,0,5,2,3,0,0,6,0,1
2016 Fall,ECON,4310,Economics of the Public Sector,"Olsen,Edgar O",099,2.86,32,0,3,3,8,4,8,1,1,0,4
2016 Fall,ECON,4340,Theory of Financial Markets,"Burton,Edwin T",100,3.20,199,2,65,20,9,46,12,7,30,3,5
2016 Fall,ECON,4400,Topics in Economic History,"Thomas,Mark",001,3.59,15,0,2,8,4,1,0,0,0,0,0
2016 Fall,ECON,4430,Environmental Economics,"Shobe,William M",100,3.40,65,1,6,22,15,18,3,0,0,0,0
2016 Fall,ECON,4440,Economic Inequality,"Harrigan,James Emmett",100,3.08,39,0,5,8,5,12,4,0,2,0,3
2016 Fall,ECON,4559,New Course:  ECON,"Bruner,Robert F",002,-,-,0,3,0,3,1,1,0,0,0,0
2016 Fall,ECON,4559,New Course:  ECON,"Johnson,William R",001,3.24,38,1,7,7,7,5,4,3,3,0,2
2016 Fall,ECON,4720,Econometric Methods,"Nekipelov,Denis",200,3.21,38,2,7,2,8,11,4,0,1,0,3
2016 Fall,ECON,4820,Experimental Economics,"Holt,Charles A.",002,3.76,45,5,14,20,5,0,1,0,0,0,0
2016 Fall,ECON,4990,Distinguished Majors Seminar,"Pepper,John V",001,3.85,13,0,9,3,0,1,0,0,0,0,0
2016 Fall,ECON,4995,Supervised Research,"Holt,Charles A.",004,-,-,1,0,0,0,0,0,0,0,0,0
2016 Fall,ECON,5090,Mathematical Economics I,"Kloosterman,Andrew S",100,3.53,20,1,4,7,4,2,2,0,0,0,0
2016 Fall,ECON,7010,Microeconomic Theory I,"Troyan,Peter Gerard",100,3.39,21,0,5,4,4,5,3,0,0,0,0
2016 Fall,ECON,7020,Macroeconomic Theory I,"Bethune,Zachary Austin",100,3.37,19,3,3,2,4,3,3,1,0,0,0
2016 Fall,ECON,7710,Econometrics I,"Nekipelov,Denis",100,3.34,19,2,2,4,3,4,4,0,0,0,0
2016 Fall,ECON,8160,Labor Econ and Development,"Stinebrickner,Todd Reinald",001,-,-,0,3,2,2,0,0,0,0,0,0
2016 Fall,ECON,8170,Industrial Organization I,"Anderson,Simon P",001,-,-,0,0,2,0,1,0,0,0,0,0
2016 Fall,ECON,8210,International Trade Theory,"McLaren,John E",001,3.49,15,0,0,10,3,0,2,0,0,0,0
2016 Fall,ECON,8320,Public Economics II,"Friedberg,Leora",001,3.70,12,0,4,5,3,0,0,0,0,0,0
2016 Fall,ECON,8350,Advanced Macroeconomic Theory,"Young,Eric R",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2016 Fall,ECON,8410,Applied Microeconomics Workshp,"Miller,Amalia R",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ECON,8420,Macroeconomics Workshop,"Bethune,Zachary Austin",001,-,-,4,0,0,0,0,0,0,0,0,0
2016 Fall,ECON,8430,Economic Theory Workshop,"Anderson,Simon P",001,-,-,0,4,0,0,0,0,0,0,0,0
2016 Fall,ECON,8450,Public Economics Workshop,"Friedberg,Leora",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,ECON,8710,Cross Section Econometrics,"Chalak,Karim M.",001,3.51,17,1,2,5,7,2,0,0,0,0,0
2016 Fall,ECON,8820,Experimental Economics,"Holt,Charles A.",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,ECON,8991,Research Methods,"Young,Eric R",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2016 Fall,EDHS,1100,IntroYouth & Social Innovation,"Lawrence,Edith C",1,3.84,36,0,23,11,1,0,0,1,0,0,0
2016 Fall,EDHS,2240,Substance Abuse,"Pleszkoch,Elisabeth Ann Wilson",001,3.24,226,0,15,97,36,29,12,19,10,2,6
2016 Fall,EDHS,2240,Substance Abuse,"Pleszkoch,Elisabeth Ann Wilson",002,3.30,96,0,16,28,20,18,4,1,2,0,7
2016 Fall,EDHS,2889,Fostering Ldshp Teenage Boys,"Sheras,Peter L",1,3.66,17,2,5,6,0,1,2,0,0,0,1
2016 Fall,EDHS,2891,Issues Facing Adolescent Girls,"Lawrence,Edith C",001,3.94,32,3,23,6,0,0,0,0,0,0,0
2016 Fall,EDHS,2895,Engaging Youth in Learning,"Lyons,Michael D",1,3.51,32,0,13,6,6,5,1,0,0,0,1
2016 Fall,EDHS,2995,Fdns of Community Engagement,"Levy,Melissa Kim",1,3.81,33,0,19,12,1,0,0,0,1,0,0
2016 Fall,EDHS,3120,Abnormal Psychology,"Downer,Jason T",1,3.71,37,1,21,6,3,4,1,1,0,0,0
2016 Fall,EDHS,3240,Peer Health Education,"Bruce,Susan Elaine",002,3.97,11,0,10,1,0,0,0,0,0,0,0
2016 Fall,EDHS,3240,Peer Health Education,"Cocke,Hillary B.",001,3.83,20,2,12,4,0,1,1,0,0,0,0
2016 Fall,EDHS,3500,Spec Tops: Human Services,"Bruce,Susan Elaine",006,-,-,1,1,0,0,0,0,0,0,0,0
2016 Fall,EDHS,3850,Intro to Counseling,"Harris,Paul Christopher",1,3.68,42,4,18,7,7,1,0,0,1,1,3
2016 Fall,EDHS,3891,Fostering Ldshp Girls & Women,"Levy,Melissa Kim",001,-,-,1,3,0,1,0,0,0,0,0,0
2016 Fall,EDHS,3895,Peer Counseling,"Mason,Michael Gerard",1,3.89,38,1,28,5,2,1,0,0,0,0,1
2016 Fall,EDHS,4010,Tech Apps Special Populations,"Appert,Christine Louise",1,3.99,34,6,27,1,0,0,0,0,0,0,0
2016 Fall,EDHS,4020,Clinical Phonetics,"Hoffman,LaVae M",1,3.65,56,1,22,20,6,4,1,0,2,0,0
2016 Fall,EDHS,4300,Psycholinguistics & Communictn,"Loncke,Filip T",1,3.79,145,15,72,40,6,4,2,4,0,0,2
2016 Fall,EDHS,4810,Personal Adjustment,"Sheras,Peter L",1,3.56,20,0,8,5,2,3,1,1,0,0,0
2016 Fall,EDHS,5240,Substance Abuse in Society,"Pleszkoch,Elisabeth Ann Wilson",001,-,-,0,0,0,0,1,0,0,0,0,1
2016 Fall,EDHS,5500,Selected Topics,"Leonard,Jamie",009,-,-,0,6,0,0,0,0,0,0,0,0
2016 Fall,EDHS,7020,Evidence Based Practice,"Robey,Randall R",1,4.00,48,0,48,0,0,0,0,0,0,0,0
2016 Fall,EDHS,7040,Cognitive Linguistic Develop,"Hoffman,LaVae M",1,3.57,49,0,10,21,12,4,2,0,0,0,0
2016 Fall,EDHS,7060,Articulation & Phonology,"Hilton,Jane C",001,3.73,49,0,14,31,3,0,0,1,0,0,0
2016 Fall,EDHS,7090,Disorders of Voice,"Barone,Nicholas A",001,3.89,18,3,10,4,1,0,0,0,0,0,0
2016 Fall,EDHS,7120,Prevention Intervention Assess,"Hilton,Jane C",1,3.69,49,0,10,33,4,1,1,0,0,0,0
2016 Fall,EDHS,7180,Habilitative Audiology I,"Bobsin,Lorin Leigh",001,4.00,17,0,17,0,0,0,0,0,0,0,0
2016 Fall,EDHS,7210,Intro Profession of Counseling,"Williams,Derick",001,3.81,25,2,7,16,0,0,0,0,0,0,0
2016 Fall,EDHS,7230,Theories & Tech of Counseling,"Flora,Amanda Gail",001,3.98,25,0,23,2,0,0,0,0,0,0,0
2016 Fall,EDHS,7270,Research in Counseling,"Cholewa,Blaire Elizabeth",001,3.87,20,8,8,2,1,0,1,0,0,0,0
2016 Fall,EDHS,7640,Cognitive Assessment,"Blodgett,Julia Ann-Deisseroth",001,-,-,1,3,0,0,0,0,0,0,0,0
2016 Fall,EDHS,7680,Psychopathology,"Cornell,Dewey G",001,3.73,24,0,11,7,5,1,0,0,0,0,0
2016 Fall,EDHS,8020,Augmentative & Alternate Sys,"Loncke,Filip T",001,4.00,18,8,10,0,0,0,0,0,0,0,0
2016 Fall,EDHS,8090,Disorders of Language I,"Hilton,Jane C",001,3.75,49,0,15,31,2,0,0,1,0,0,0
2016 Fall,EDHS,8170,Clinical Externship,"Hilton,Jane C",001,3.89,15,0,12,2,0,1,0,0,0,0,0
2016 Fall,EDHS,8310,Intro to School Counseling,"Harris,Paul Christopher",001,3.99,25,7,17,1,0,0,0,0,0,0,0
2016 Fall,EDHS,8500,Selected Topics,"Patrick,Peter D",001,-,-,0,7,0,0,0,0,0,0,0,0
2016 Fall,EDHS,8640,Adv Prins of Psychotherapy,"Sheras,Peter L",001,-,-,0,9,0,0,0,0,0,0,0,0
2016 Fall,EDHS,8660,Personality Assessment I,"Anderson,Allison E",001,-,-,0,2,2,0,0,0,0,0,0,0
2016 Fall,EDHS,8691,Clin Prac: Commun Disorders,"Hilton,Jane C",001,3.73,36,0,21,5,4,4,1,0,0,0,0
2016 Fall,EDHS,8700,Clinical Psychology Practicum,"Blodgett,Julia Ann-Deisseroth",001,-,-,0,3,0,0,0,0,0,0,0,0
2016 Fall,EDHS,8700,Clinical Psychology Practicum,"Matthews-Rurak,Joyce Anne",2,-,-,0,5,1,0,0,0,0,0,0,0
2016 Fall,EDHS,8700,Clinical Psychology Practicum,"Williford,Amanda P",3,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,EDHS,8800,Clinical Internship in SLP,"Hilton,Jane C",1,-,-,0,6,2,0,0,0,0,0,0,0
2016 Fall,EDIS,2010,Teaching as a Profession,"Bennett,Jacob",002,3.83,16,0,12,1,2,1,0,0,0,0,0
2016 Fall,EDIS,2010,Teaching as a Profession,"Jamison,Kristen Roorbach",005,3.72,43,0,26,9,3,2,1,0,2,0,0
2016 Fall,EDIS,2010,Teaching as a Profession,"McCool,Meredith Leigh",004,3.84,36,16,13,4,0,1,0,2,0,0,0
2016 Fall,EDIS,2010,Teaching as a Profession,"Plaskon,Stephen P",001,4.00,40,0,40,0,0,0,0,0,0,0,0
2016 Fall,EDIS,2010,Teaching as a Profession,"Trent,Stanley Cornelius",003,3.88,31,0,20,10,1,0,0,0,0,0,0
2016 Fall,EDIS,3020,The Exceptional Learner,"Therrien,William J",1,3.72,32,0,24,0,2,2,3,1,0,0,0
2016 Fall,EDIS,3452,Designing Games for Learning,"Chiu,Jennifer L",1,3.90,32,0,24,6,2,0,0,0,0,0,0
2016 Fall,EDIS,3882,Field Experience: Sec Educ,"Pease,Jennifer Steinberger",001,-,-,0,0,0,0,0,0,0,0,0,2
2016 Fall,EDIS,4720,Word Study for the Classroom,...,503,3.96,17,10,5,2,0,0,0,0,0,0,0
2016 Fall,EDIS,4720,Word Study for the Classroom,"Austin,Ottilie Fabricatore",500,3.68,21,0,9,5,6,1,0,0,0,0,0
2016 Fall,EDIS,4720,Word Study for the Classroom,"Cooprider,Haley Marie",504,3.58,21,0,11,6,1,1,1,0,0,0,1
2016 Fall,EDIS,4720,Word Study for the Classroom,"Kolbicka,Lorie A",503,3.96,17,10,5,2,0,0,0,0,0,0,0
2016 Fall,EDIS,4720,Word Study for the Classroom,"Lyle Jr.,Douglas Wayne",501,3.75,19,0,10,4,1,1,1,0,0,0,2
2016 Fall,EDIS,4720,Word Study for the Classroom,"Nash,Lisa Michele",502,3.27,21,0,10,6,0,0,0,0,0,0,5
2016 Fall,EDIS,4882,Field Experience: English Educ,"Kibler,Amanda K",1,-,-,0,0,0,0,0,0,0,0,0,2
2016 Fall,EDIS,5000,The Exceptional Learner,"Therrien,William J",500,3.81,65,0,43,12,4,4,0,1,0,0,1
2016 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),...,500,3.92,12,3,7,1,1,0,0,0,0,0,0
2016 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"Brighton,Catherine Mary",001,3.83,41,0,27,9,4,0,1,0,0,0,0
2016 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"Brighton,Catherine Mary",002,3.92,35,0,27,7,1,0,0,0,0,0,0
2016 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"Korab,Elizabeth C",500,3.92,12,3,7,1,1,0,0,0,0,0,0
2016 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"Therrien,William J",501,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5020,Instruction and Assessment,"Pease,Jennifer Steinberger",001,3.93,34,3,26,1,1,0,1,0,0,0,2
2016 Fall,EDIS,5020,Instruction and Assessment,"Pease,Jennifer Steinberger",002,3.88,37,3,23,8,3,0,0,0,0,0,0
2016 Fall,EDIS,5040,Assmnt Techniques:Except Indiv,"Pullen,Paige C",001,3.91,31,2,23,5,0,0,1,0,0,0,0
2016 Fall,EDIS,5050,Tchng Science in Sec Sch I,"Mumba,Frackson",001,4.00,19,19,0,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5055,Models of Instruction,"Mintz,Susan",001,-,-,0,5,0,2,2,0,0,0,0,0
2016 Fall,EDIS,5060,Math Inst for Spec & Elem Ed,...,500,-,-,2,1,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5060,Math Inst for Spec & Elem Ed,"Reames,Matthew",500,-,-,2,1,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5100,Emotional & Behavioral Disord,"Pullen,Paige C",500,4.00,28,0,27,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5110,Learning Disabilities,"Pullen,Paige C",500,4.00,19,0,18,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5120,Intellectual Disabilities,"Pullen,Paige C",500,4.00,27,0,26,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5210,Intro to Language Development,"Plaskon,Stephen P",1,4.00,19,0,19,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5221,Reading Development,...,500,-,-,0,2,2,1,2,0,0,0,0,0
2016 Fall,EDIS,5221,Reading Development,"Hayes,Latisha L.",001,3.86,40,5,23,8,1,1,1,0,0,0,1
2016 Fall,EDIS,5221,Reading Development,"Lawrence,Nell",500,-,-,0,2,2,1,2,0,0,0,0,0
2016 Fall,EDIS,5270,Teaching Read & Write to ELLs,...,501,3.96,15,1,12,2,0,0,0,0,0,0,0
2016 Fall,EDIS,5270,Teaching Read & Write to ELLs,"Ford,Karen Lee",500,3.97,19,0,17,2,0,0,0,0,0,0,0
2016 Fall,EDIS,5270,Teaching Read & Write to ELLs,"Simkin,Carrie Rosamina",501,3.96,15,1,12,2,0,0,0,0,0,0,0
2016 Fall,EDIS,5310,Differentiation Reading Instr,"Hayes,Latisha L.",1,3.88,49,6,30,9,3,0,1,0,0,0,0
2016 Fall,EDIS,5330,Science in Elementary School,"Tai,Robert H",001,3.96,54,0,52,0,0,2,0,0,0,0,0
2016 Fall,EDIS,5330,Science in Elementary School,"Tai,Robert H",002,3.97,39,0,37,1,0,1,0,0,0,0,0
2016 Fall,EDIS,5340,Tchng Soc Stu in Elem School,"Grimes,Patrice Preston",001,3.85,23,1,13,6,2,0,0,0,0,0,0
2016 Fall,EDIS,5400,Tchng English in Secondary Sch,"Kibler,Amanda K",001,3.81,17,0,11,2,0,1,1,0,0,0,2
2016 Fall,EDIS,5410,Young Adult Literature,"Harrison,Elise Kollmann",500,3.88,16,11,2,1,1,1,0,0,0,0,0
2016 Fall,EDIS,5422,Education Across Cultures,"Amato,Wendy Warford",501,3.89,24,3,18,0,2,0,1,0,0,0,0
2016 Fall,EDIS,5422,Education Across Cultures,"Cranford,Sara L",500,3.74,20,2,11,1,3,0,2,0,0,0,1
2016 Fall,EDIS,5422,Education Across Cultures,"Heny,Natasha Alexandra",502,3.54,22,0,16,3,0,0,1,0,0,0,2
2016 Fall,EDIS,5423,English Linguistics,"Ferree,Ruth May",500,3.90,14,0,10,2,1,0,0,0,0,0,0
2016 Fall,EDIS,5424,SLA and ESL Methods,"Kreicker,Kimberley",500,3.76,12,3,5,2,0,1,1,0,0,0,0
2016 Fall,EDIS,5424,SLA and ESL Methods,"Kreicker,Kimberley",501,3.98,17,7,9,1,0,0,0,0,0,0,0
2016 Fall,EDIS,5435,Writing Across the Curriculum,"Korab,Elizabeth C",501,4.00,18,16,2,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5435,Writing Across the Curriculum,"Sawyer,Isabel Barrow",500,4.00,19,17,2,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5440,Applied Teaching w Technology,"Bull,Glen L",001,-,-,0,8,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5450,Tchg Math in Sec Schools I,"Garofalo,Joe",001,3.67,15,0,6,5,2,2,0,0,0,0,0
2016 Fall,EDIS,5480,Modern Lang Teaching Methods,"Ferree,Ruth May",001,3.96,15,0,13,2,0,0,0,0,0,0,0
2016 Fall,EDIS,5500,Selected Topics,"Townley,Jeremy Todd",500,-,-,0,3,0,0,1,0,0,0,0,1
2016 Fall,EDIS,5600,Tchg Social Stds in Sec Sch I,"Van Hover,Stephanie D",001,3.76,20,0,5,14,1,0,0,0,0,0,0
2016 Fall,EDIS,5650,Cultural Geography,"Cranford,Sara L",500,3.79,19,0,13,3,2,0,0,1,0,0,0
2016 Fall,EDIS,5710,Content Area Reading,"Abouzeid,Mary",001,3.88,40,0,26,12,0,1,0,0,0,0,1
2016 Fall,EDIS,5730,Diag & Remediation I: PreK-2,...,500,4.00,15,0,15,0,0,0,0,0,0,0,0
2016 Fall,EDIS,5730,Diag & Remediation I: PreK-2,...,501,-,-,1,4,1,0,0,0,0,0,0,0
2016 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Gray,Julie Janson",501,-,-,1,4,1,0,0,0,0,0,0,0
2016 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Gray,Julie Janson",502,3.98,14,2,10,1,0,0,0,0,0,0,0
2016 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Lovette,Gail E",001,-,-,0,4,0,0,0,0,0,0,0,0
