Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Fall,GBUS,7252,Fin Mgmt & Policies Pt II,"Lipson,Marc Lars",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7252,Fin Mgmt & Policies Pt II,"Loutskina,Elena",004,0.00,66,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7252,Fin Mgmt & Policies Pt II,"Loutskina,Elena",005,0.00,68,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7252,Fin Mgmt & Policies Pt II,"Xu,Ting",003,0.00,67,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7272,Accounting for Managers,"Haskins,Mark E",004,-,66,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7272,Accounting for Managers,"Haskins,Mark E",005,-,68,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7272,Accounting for Managers,"Lynch,Luann J.",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7272,Accounting for Managers,"Lynch,Luann J.",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7272,Accounting for Managers,"Lynch,Luann J.",003,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7275,Accounting for Managers  Pt I,"Simko,Paul J",GLO,0.00,45,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7275,Accounting for Managers  Pt I,"Simko,Paul J",ROS,0.00,91,0,0,0,0,0,0,0,0,0,4
2018 Fall,GBUS,7291,Marketing,"Anik,Lalin",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7291,Marketing,"Cian,Luca",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7291,Marketing,"Kim,Tami",004,-,66,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7291,Marketing,"Steenburgh,Thomas J",003,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7291,Marketing,"Whitler,Kimberly A",005,-,68,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7295,Marketing Part I,"Venkatesan,Rajkumar",ROS,-,62,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7295,Marketing Part I,"Wilcox Jr.,Ronald Thomas",CHO,-,59,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7296,Marketing - Part II,"Farris,Paul W",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7296,Marketing - Part II,"Venkatesan,Rajkumar",GLO,-,60,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Doyle,Jacqueline Letendre",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Laseter,Timothy Marks",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Laseter,Timothy Marks",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Laseter,Timothy Marks",004,0.00,66,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7311,Operations Management,"Weiss,Elliott N",003,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Weiss,Elliott N",005,-,68,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Yildiz,Ozlem",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7311,Operations Management,"Yildiz,Ozlem",004,0.00,66,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7341,Leading Organizations,"Belmi,Peter Ronald V",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7341,Leading Organizations,"Davidson,Martin N",003,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7341,Leading Organizations,"Hernandez,Morela",004,-,66,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7341,Leading Organizations,"Martin,Sean",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7341,Leading Organizations,"Martin,Sean",005,-,68,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7345,Leading Organizations - Pt I,"Isabella,Marylin A",GLO,-,45,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7345,Leading Organizations - Pt I,"Isabella,Marylin A",ROS,-,91,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7346,Leading Organizations Part II,"Hernandez,Morela",CHO,-,59,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7346,Leading Organizations Part II,"Hernandez,Morela",ROS,-,62,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7351,Decision Analysis,"Andrasko,Joseph",005,-,68,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7351,Decision Analysis,"Carraway,Robert L",004,0.00,66,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7351,Decision Analysis,"Popescu,Dana G",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7351,Decision Analysis,"Zorc,Sasa",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7351,Decision Analysis,"Zorc,Sasa",003,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7355,Decision Analysis - Pt I,"Baucells,Manuel",CHO,-,61,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7355,Decision Analysis - Pt I,"Baucells,Manuel",ROS,-,75,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Harris,Jared D",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Harris,Jared D",005,-,68,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Harris,Jared D",ROS,-,61,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Keevil,Adrian Ambrose Clement",003,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Lenox,Michael James",002,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Snell,Scott A",004,-,66,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7400,Strategic Thinking and Action,"Snell,Scott A",GLO,0.00,60,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7603,Valuation in Financial Markets,"Conroy,Robert M",013,-,33,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7603,Valuation in Financial Markets,"Tomio,Davide",001,-,31,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7603,Valuation in Financial Markets,"Tomio,Davide",002,-,57,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7805,Action Learning - Part I,"Dunlop,Connie Whittaker",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7805,Action Learning - Part I,"Jarrett,David Alan",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,7815,LR1: Leading with Enterp Persp,"Detert,James R",001,-,136,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,7905,Business Fundamentals,"Millar,Barbara Ann",001,-,136,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,8011,Ambicultural Strategy,"Chen,Ming-Jer",1,-,23,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8011,Ambicultural Strategy,"Horniman,Alexander B",1,-,23,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8015,Behavioral Decision Making,"Baucells,Manuel",001,-,63,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8016,Strat Intuition East Philosphy,"Bourgeois III,L J",001,-,23,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8016,Strat Intuition East Philosphy,"Bourgeois III,L J",002,-,23,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8022,Transforming Societies,"Warnock,Francis E",001,-,26,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8027,Interpersonal Behavior,"Davidson,Martin N",001,-,45,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8030,Challenges to Health Care,"Matherne Jr.,Gaynell Paul",1,-,36,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8045,Intro Real Estate Fin & Dev,"Smith,Anthony William",013,-,66,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8047,Pricing,"Wilcox Jr.,Ronald Thomas",001,0.00,66,0,0,0,0,0,0,0,0,0,2
2018 Fall,GBUS,8106,Acq of Closely-Held Enterprise,"Reichert,Jonathan Hunter",001,-,62,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8130,Prototyping & Prod Dev I,"Chao,Raul O",001,-,36,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8164,Experiential Leadershp Dev Lab,"Parmar,Bidhan Lalit",001,-,14,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8170,Managerial Finance,"Schill,Michael J",001,0.00,41,0,0,0,0,0,0,0,0,0,1
2018 Fall,GBUS,8171,Intern'l Corporate Finance,"Lipson,Marc Lars",001,-,54,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8190,Taxation and Mgmt Decisions,"Frank,Mary M",001,-,41,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8190,Taxation and Mgmt Decisions,"Frank,Mary M",002,-,41,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8203,Bus Ethics through Literature,"Fairchild,Gregory Bertram",001,-,51,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8210,Starting New Ventures,"Sarasvathy,Saras",001,-,37,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8210,Starting New Ventures,"Sarasvathy,Saras",002,-,26,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8240,Reading Sem in Mgmt I,"Doyle,Jacqueline Letendre",001,-,12,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8240,Reading Sem in Mgmt I,"Doyle,Jacqueline Letendre",003,-,12,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8260,The Practice of Gen Mgt,"Doyle,Jacqueline Letendre",001,-,57,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8280,Introduction to Business Law,"Moore,Sherri Patricia",001,-,64,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8290,Venture Capital,"Glynn,John W",001,-,74,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8308,Leadership Learning Lab,"Horniman,Alexander B",001,-,50,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8375,Ldsp Lessons US Pres PI,"Bruner,Robert F",001,-,13,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8401,Cross-Cultural Internship,"Karaoli,Denise I",001,-,67,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8410,Fin Stmt Analysis & Corp Value,"Simko,Paul J",001,-,53,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8423,Corporate Financial Policies,"Ho,Michael John",001,-,14,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8423,Corporate Financial Policies,"Ho,Michael John",002,-,63,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8426,Derivative Securities,"Tomio,Davide",001,-,16,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8430,Systems Thinking and Design,"Landel,Robert D",001,-,38,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8444,Investments,"Evans,Richard B",001,-,60,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8444,Investments,"Evans,Richard B",002,-,49,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8448,Responsible Mgmt& Value in Bus,"Wicks,Andrew Carpenter",001,-,40,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Chaplinsky,Susan",002,-,28,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Chaplinsky,Susan",004,-,40,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Loutskina,Elena",001,-,49,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8453,Entreprenl Fin & Priv Equity,"Loutskina,Elena",003,-,50,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8464,Hot Topics in Marketing,"Farris,Paul W",001,-,65,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8465,Mgmt Planning & Control Sys,"Lynch,Luann J.",001,-,54,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8481,Global Industry Economics,"Beckenstein,Alan R",001,-,26,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8496,Data Science in Business,"Lichtendahl Jr.,Kenneth Charles",001,-,66,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8496,Data Science in Business,"Lichtendahl Jr.,Kenneth Charles",002,-,60,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Andrasko,Joseph",024,-,33,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Beardsley,Scott C",15,-,19,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Horniman,Alexander B",002,-,12,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Jordan,Jason R",025,-,29,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Loutskina,Elena",019,-,12,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Matos,Pedro M",016,-,12,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8500,Special Topics Seminar,"Stevens,Michael",004,-,65,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8509,Tactical Topics Entre thru Acq,"Seibert,Randolph Scott",001,-,16,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8520,Darden Capital Mgmt,"Matos,Pedro M",001,-,24,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8535,Growth and Bus in Emerg Mkts,"Yang,Dennis Tao",001,-,55,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8626,Global Economics of Water,"Debaere,Peter M",001,-,52,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8627,Understand Nonprofit Sector,"Matherne Jr.,Gaynell Paul",001,-,12,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8630,Marketing Analytics,"Venkatesan,Rajkumar",001,-,111,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8632,Software Design,"Cowan,Alexander C",001,-,49,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8634,Interviewing Exp Elec Pt 1,"Davidson,Martin N",001,-,27,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8636,Digital Product Management,"Cowan,Alexander C",001,-,52,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8699,Darden Consulting Projects,"Laseter,Timothy Marks",002,-,24,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8750,Managerial Psychology,"Horniman,Alexander B",001,-,33,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8800,Operations Strategy,"Laseter,Timothy Marks",001,-,51,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8870,Strategy Seminar,"Bourgeois III,L J",001,-,34,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8870,Strategy Seminar,"Bourgeois III,L J",002,-,20,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8930,Negotiations,"Modica,Marc",001,-,60,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8930,Negotiations,"Modica,Marc",CHO,-,53,0,0,0,0,0,0,0,0,0,0
2018 Fall,GBUS,8930,Negotiations,"Modica,Marc",ROS,-,49,0,0,0,0,0,0,0,0,0,0
2018 Fall,GCNL,5020,Principles of Pharmacology,"Epstein,Elizabeth Gingell",001,3.49,48,1,12,14,7,11,2,1,0,0,0
2018 Fall,GCNL,5110,Adults & Older Adults,"Roberts,Sarah Elizabeth",001,3.74,47,0,18,22,5,2,0,0,0,0,0
2018 Fall,GCNL,5160,Persons w/Psychiatric Illness,"Westphal,Richard John",001,3.97,47,6,36,5,0,0,0,0,0,0,0
2018 Fall,GCNL,5180,Synthesis Practicum,"Cunningham,Timothy Douglas",001,3.91,42,5,28,7,1,1,0,0,0,0,0
2018 Fall,GCNL,5210,Leadership in Healthcare Syst,"Bragg,Sharon R.",001,3.99,47,5,41,1,0,0,0,0,0,0,0
2018 Fall,GCNL,5240,Leadership Seminar,"DeGuzman,Pamela Baker",001,3.84,44,0,31,7,4,2,0,0,0,0,0
2018 Fall,GCOM,7005,Consulting and Advisory,"Boler,Brendan John",1,3.87,61,1,40,15,5,0,0,0,0,0,0
2018 Fall,GCOM,7005,Consulting and Advisory,"Boler,Brendan John",2,3.95,60,0,50,9,0,0,0,0,0,0,1
2018 Fall,GCOM,7010,Global Strategy and Systems,"Harris,Ira C",001,3.32,61,0,7,11,29,7,3,3,1,0,0
2018 Fall,GCOM,7010,Global Strategy and Systems,"Harris,Ira C",002,3.32,60,0,12,7,22,6,9,3,0,0,1
2018 Fall,GCOM,7020,Strategic Cost Management,"Roberts,Andrea A",001,3.28,61,0,6,6,26,19,4,0,0,0,0
2018 Fall,GCOM,7020,Strategic Cost Management,"Roberts,Andrea A",002,3.37,60,0,5,13,28,11,2,0,0,0,1
2018 Fall,GCOM,7030,Financial Accounting,"Koch,Adam S",001,3.43,61,2,15,9,12,20,3,0,0,0,0
2018 Fall,GCOM,7030,Financial Accounting,"Koch,Adam S",002,3.53,60,0,20,13,12,11,2,1,0,0,1
2018 Fall,GCOM,7040,Marketing & QA,"Netemeyer,Richard G",001,3.69,61,1,27,19,6,5,2,1,0,0,0
2018 Fall,GCOM,7040,Marketing & QA,"Netemeyer,Richard G",002,3.71,60,2,24,20,9,2,2,0,0,0,1
2018 Fall,GCOM,7050,Organizational Behavior,"Bateman,Thomas",001,3.67,61,4,31,0,19,7,0,0,0,0,0
2018 Fall,GCOM,7050,Organizational Behavior,"Bateman,Thomas",002,3.61,60,4,24,0,26,5,0,0,0,0,1
2018 Fall,GCOM,7060,Financial Management,"Atchison,Michael D",002,3.69,37,0,13,15,7,2,0,0,0,0,0
2018 Fall,GCOM,7060,Financial Management,"Yung,Christopher A",001,3.34,43,0,8,7,11,9,7,0,0,0,1
2018 Fall,GCOM,7060,Financial Management,"Yung,Christopher A",3,3.27,41,0,8,7,7,11,4,4,0,0,0
2018 Fall,GCOM,7210,Intro to Business Analytics,"Kitchens,Brent Michael",1,3.62,42,3,18,4,7,10,0,0,0,0,0
2018 Fall,GCOM,7250,Project Management,"Sarker,Saonee",1,3.46,39,0,10,8,10,10,0,1,0,0,0
2018 Fall,GCOM,7320,Accounting Policy,"Lefanowicz,Craig Edward",1,3.85,25,0,15,8,2,0,0,0,0,0,0
2018 Fall,GCOM,7320,Accounting Policy,"Lefanowicz,Craig Edward",2,3.73,25,0,14,4,5,2,0,0,0,0,0
2018 Fall,GCOM,7342,Judgment & Decsn Makg in Acc,"Winchel,Jennifer Lynn",001,3.61,19,1,8,1,7,1,1,0,0,0,0
2018 Fall,GCOM,7371,F/S Analysis and Valuation,"Yu,Yingri",001,3.60,34,0,7,14,12,1,0,0,0,0,0
2018 Fall,GCOM,7380,Data Mgt & Analytics for Accts,"Maurer,Christopher Scott",001,3.66,25,0,8,12,1,3,1,0,0,0,0
2018 Fall,GCOM,7380,Data Mgt & Analytics for Accts,"Sarker,Suprateek",002,3.76,25,0,16,4,2,2,1,0,0,0,0
2018 Fall,GCOM,7400,Leading for Success in Acct,"Roberts,Andrea A",001,3.82,50,0,22,26,2,0,0,0,0,0,0
2018 Fall,GCOM,7430,Tax of Part/Flow Thr Entities,"Porter,Susan Lynne",001,3.55,17,0,6,4,2,5,0,0,0,0,0
2018 Fall,GCOM,7520,Topics in IT,"Wright,Ryan Timothy",002,3.68,12,0,2,8,2,0,0,0,0,0,0
2018 Fall,GCOM,7641,Communicating Eff as Acct Prof,"Pentz-Harris,Marcia Lynne",1,3.72,25,0,8,13,3,1,0,0,0,0,0
2018 Fall,GCOM,7641,Communicating Eff as Acct Prof,"Pentz-Harris,Marcia Lynne",2,3.84,25,0,16,6,3,0,0,0,0,0,0
2018 Fall,GCOM,7650,Internat'l Corp Govern & Strat,"Cowen,Amanda",1,3.54,54,0,12,14,24,2,1,0,0,0,1
2018 Fall,GCOM,7651,Strategic Leadership,"Hamilton,Lynn Auld",1,3.55,54,0,10,18,22,3,0,0,0,0,1
2018 Fall,GCOM,7652,Anlysis Dec Mking Glob Contxt,"Fraser,Cynthia",1,3.55,54,0,13,16,18,5,1,0,0,0,1
2018 Fall,GCOM,7652,Anlysis Dec Mking Glob Contxt,"Johnson,Steven Lawrence",1,3.55,54,0,13,16,18,5,1,0,0,0,1
2018 Fall,GCOM,7653,Doing Business: US,"Elliott,Christopher Lloyd Wilcox",1,3.63,54,1,15,20,12,5,0,0,0,0,1
2018 Fall,GCOM,7654,Res & Writ Global Bus Thesis I,"Cowen,Amanda",1,3.59,54,0,11,21,18,3,0,0,0,0,1
2018 Fall,GCOM,7655,Global Market Res & Analytics,"Kozlenkova,Irina Valeriyevna",001,3.42,54,0,10,12,16,12,3,0,0,0,1
2018 Fall,GCOM,7710,Corporate Valuation & Finance,"Marston,Felicia Chapman",1,3.40,40,1,4,14,9,7,2,2,0,0,1
2018 Fall,GCOM,7760,Real Estate Investments,"Overstreet,George A",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,GCOM,7790,Enterprise Architecture,"Grazioli,Stefano",1,3.65,30,2,10,8,6,4,0,0,0,0,0
2018 Fall,GCOM,7790,Enterprise Architecture,"Grazioli,Stefano",2,3.45,42,1,7,10,12,11,0,0,0,0,1
2018 Fall,GCOM,7800,Adv Enterprise Architecture,"Grazioli,Stefano",1,3.61,30,3,8,7,8,4,0,0,0,0,0
2018 Fall,GCOM,7800,Adv Enterprise Architecture,"Grazioli,Stefano",2,3.45,42,1,7,10,12,11,0,0,0,0,1
2018 Fall,GCOM,7830,IT Project Management,"Nelson,Russell R",1,3.43,25,0,3,8,7,7,0,0,0,0,0
2018 Fall,GCOM,7830,IT Project Management,"Nelson,Russell R",2,3.37,32,0,3,8,12,6,2,0,0,0,1
2018 Fall,GCOM,7832,International IT Projects,"Grazioli,Stefano",1,3.41,15,1,0,4,8,2,0,0,0,0,0
2018 Fall,GDS,3010,Global Development Theory I,"Kruks-Wisner,Gabrielle Kaya",001,3.72,37,0,18,12,5,1,0,0,0,1,0
2018 Fall,GDS,3020,Global Development Theory II,"Edmunds,David Stuart",001,3.97,18,0,16,2,0,0,0,0,0,0,0
2018 Fall,GDS,3100,Development on the Ground,"Edmunds,David Stuart",001,3.73,38,0,25,9,1,1,0,0,1,0,1
2018 Fall,GDS,3110,Engaged Learning,"Edmunds,David Stuart",001,-,-,0,6,0,2,0,1,0,0,0,0
2018 Fall,GDS,4993,Independent Study,"Edmunds,David Stuart",001,-,-,0,7,0,0,0,0,0,0,0,0
2018 Fall,GDS,4993,Independent Study,"Maxwell,Clifford Allan",005,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,GERM,1010,Elementary German,"Gutterman,Julia",002,3.77,20,4,11,2,1,0,0,0,0,0,2
2018 Fall,GERM,1010,Elementary German,"Neuhaus,Christina Aline",003,3.54,18,5,5,1,2,3,1,0,0,1,0
2018 Fall,GERM,1010,Elementary German,"Schroeder,Kathryn Noel Dunleavy",001,3.85,22,4,12,2,4,0,0,0,0,0,0
2018 Fall,GERM,1010,Elementary German,"Schroeder,Kathryn Noel Dunleavy",004,3.79,20,2,12,3,0,0,1,1,0,0,1
2018 Fall,GERM,1020,Elementary German,"Parker,Stefanie Nauhardt",001,3.41,18,0,8,2,2,3,1,0,1,1,0
2018 Fall,GERM,1020,Elementary German,"Parker,Stefanie Nauhardt",002,2.97,12,0,2,0,1,7,0,1,0,0,1
2018 Fall,GERM,2010,Intermediate German,"Neuhaus,Christina Aline",001,3.41,15,3,5,2,0,0,3,0,1,1,0
2018 Fall,GERM,2010,Intermediate German,"Neuhaus,Christina Aline",002,3.81,15,2,7,4,1,1,0,0,0,0,0
2018 Fall,GERM,2010,Intermediate German,"Schenberg,Cora",003,3.69,22,0,10,6,4,1,1,0,0,0,0
2018 Fall,GERM,2010,Intermediate German,"Schenberg,Cora",004,3.70,22,0,11,6,2,2,1,0,0,0,0
2018 Fall,GERM,2020,Intermediate German,"Schenberg,Cora",001,-,-,0,2,2,3,0,0,0,0,0,0
2018 Fall,GERM,2020,Intermediate German,"Schroeder,Kathryn Noel Dunleavy",002,3.98,15,0,14,1,0,0,0,0,0,0,0
2018 Fall,GERM,3000,Grammar in Use,"Gutterman,Julia",002,3.88,25,1,20,2,1,0,0,1,0,0,0
2018 Fall,GERM,3010,Texts and Interpretations,"Dobryden,Paul A",001,-,-,0,2,4,0,2,0,1,0,0,0
2018 Fall,GERM,3110,Survey of Literature II,"Gutterman,Julia",001,-,-,0,7,1,0,1,0,0,0,0,0
2018 Fall,GERM,3230,Composition and Conversation I,"McDonald,William C",001,-,-,0,8,1,0,0,0,0,0,0,0
2018 Fall,GERM,3250,German for Professionals,"Parker,Stefanie Nauhardt",001,3.77,11,0,5,5,0,1,0,0,0,0,0
2018 Fall,GERM,3510,Topics in German Culture,"Ellis,Robin",001,-,-,0,4,2,1,0,0,0,0,0,0
2018 Fall,GERM,3559,New Course: GERM,"Magoffin,Molly",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,GETR,3505,"History and Fiction, Topics","Achilles,Manuela",001,3.54,15,0,3,6,3,3,0,0,0,0,0
2018 Fall,GETR,3566,Topics in film,"Dobryden,Paul A",001,-,-,0,4,3,1,0,0,0,1,0,0
2018 Fall,GETR,3590,Course(s) in English,"Bennett,Benjamin K",005,-,-,0,3,2,3,0,0,0,0,1,0
2018 Fall,GETR,3590,Course(s) in English,"Bennett,Benjamin K",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,GETR,3590,Course(s) in English,"McDonald,William C",003,3.84,20,0,14,5,0,0,0,1,0,0,0
2018 Fall,GETR,3590,Course(s) in English,"Riedle,Gabriele Irmgard",007,3.51,12,1,2,3,4,0,0,1,0,0,1
2018 Fall,GETR,3590,Course(s) in English,"Schmid,Marcel",001,3.79,25,5,13,2,2,2,1,0,0,0,0
2018 Fall,GETR,3692,The Holocaust,"Finder,Gabriel",001,3.83,19,0,12,4,3,0,0,0,0,0,0
2018 Fall,GETR,3692,The Holocaust,"Finder,Gabriel",002,3.64,19,0,8,6,2,2,0,1,0,0,0
2018 Fall,GNUR,5003,Complementary & Alt Therapies,"Mitchell,Emma McKim",1,-,-,1,3,0,0,0,0,0,0,0,0
2018 Fall,GNUR,5009,Foundations of Medical Yoga,"Cunningham,Maureen Mala",1,-,-,0,4,0,0,0,0,0,0,0,0
2018 Fall,GNUR,5010,Introduction to Telehealth,"Schweickert,Patricia Alane",1,-,-,4,0,1,1,0,3,0,0,0,0
2018 Fall,GNUR,5022,Sci of Lactation & Inf Feeding,"Drake,Emily Eiwen",1,-,-,0,2,3,2,0,0,0,0,0,0
