Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2019 Spring,ECON,4999,Distinguised Majors Thesis,"Miller,Amalia R",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,ECON,4999,Distinguised Majors Thesis,"Pepper,John V",005,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,ECON,7030,Microeconomic Theory II,"Anderson,Simon P",100,3.31,19,0,4,3,1,9,2,0,0,0,0
2019 Spring,ECON,7040,Macroeconomic Theory II,"Young,Eric R",100,3.51,19,0,6,3,5,5,0,0,0,0,0
2019 Spring,ECON,7720,Econometrics II,"Pepper,John V",100,3.40,20,1,4,3,4,7,1,0,0,0,0
2019 Spring,ECON,8010,Microeconomic Theory III,"Engers,Maxim P",100,3.41,19,0,4,4,5,4,2,0,0,0,0
2019 Spring,ECON,8160,Labor Econ and Development,"Turner,Sarah E",001,-,-,0,5,1,2,0,0,0,0,0,0
2019 Spring,ECON,8180,Industrial Organization II,"Aryal,Gaurab",001,-,-,1,3,0,0,2,0,0,0,0,0
2019 Spring,ECON,8190,Econ of Underdeveloped Areas,"Sekhri,Sheetal",001,-,-,0,4,0,0,0,0,0,0,0,0
2019 Spring,ECON,8220,International Finance,"Van Wincoop,Eric",001,-,-,1,1,2,2,0,0,0,0,0,0
2019 Spring,ECON,8230,Advanced International Trade,"Cosar,Ahmet Kerem",001,-,-,0,1,2,0,0,0,0,0,0,0
2019 Spring,ECON,8310,Public Economics I,"Colmer,Jonathan Mark",001,-,-,0,2,4,2,0,0,0,0,0,0
2019 Spring,ECON,8360,Empirical Macroeconomics,"Lee,Jae Won",001,-,-,0,6,0,0,0,0,0,0,0,0
2019 Spring,ECON,8420,Macroeconomics Workshop,"Bethune,Zachary Austin",001,-,-,7,0,0,0,0,0,0,0,0,0
2019 Spring,ECON,8440,Int'l Trade & Development,"Cosar,Ahmet Kerem",001,-,-,2,0,0,0,0,0,0,0,0,0
2019 Spring,ECON,8460,Econometrics Workshop,"Chalak,Karim M.",001,-,-,0,5,0,0,0,0,0,0,0,0
2019 Spring,ECON,8720,Time Series Econometrics,"Farmer,Leland Edward",001,-,-,0,1,3,3,0,0,0,0,0,0
2019 Spring,ECON,8730,Data-Rich Econometrics,"Nekipelov,Denis",001,-,-,2,2,1,0,0,0,0,0,0,0
2019 Spring,ECON,8820,Experimental Economics,"Holt,Charles A.",001,3.78,13,2,3,7,1,0,0,0,0,0,0
2019 Spring,ECON,8991,Research Methods,"Sukhtankar,Sandip Rajeev",001,4.00,15,0,15,0,0,0,0,0,0,0,0
2019 Spring,EDHS,1120,Found of Community Engagement,"Levy,Melissa Kim",1,3.98,40,4,35,0,1,0,0,0,0,0,0
2019 Spring,EDHS,2230,Drug Awareness,"Pleszkoch,Elisabeth Ann Wilson",1,3.06,30,0,6,5,3,4,7,1,2,0,2
2019 Spring,EDHS,2240,Substance Abuse,"Pleszkoch,Elisabeth Ann Wilson",1,3.36,65,0,15,23,7,5,7,2,0,1,5
2019 Spring,EDHS,2250,Stress and Anxiety Management,"Cholewa,Blaire Elizabeth",1,3.83,60,5,36,14,1,2,0,2,0,0,0
2019 Spring,EDHS,2860,Child Protection Emergencies,"Bass,Valerie N",1,3.90,18,1,11,6,0,0,0,0,0,0,0
2019 Spring,EDHS,3055,Prevention of Youth Violence,"Cornell,Dewey G",1,3.86,26,1,14,9,1,0,0,0,0,0,1
2019 Spring,EDHS,3070,Intro to Design & Thinking,"Cleckley,Elgin Louis",1,3.69,18,2,5,7,2,0,0,1,0,0,1
2019 Spring,EDHS,3100,Media and Black Adolescents,"Bass,Valerie N",1,3.80,39,0,15,21,2,0,0,0,0,0,1
2019 Spring,EDHS,3110,Understanding Autism,"Nevill,Rose",1,3.93,18,0,16,1,0,1,0,0,0,0,0
2019 Spring,EDHS,3200,Intro Counsel Student Athletes,"Harris,Paul Christopher",1,3.85,60,14,27,13,5,0,0,1,0,0,0
2019 Spring,EDHS,3250,Prof Dev & Team Dynamics,"Flora,Amanda Gail",1,3.98,60,1,58,0,0,1,0,0,0,0,0
2019 Spring,EDHS,3500,Spec Tops: Human Services,"Deering,Holly Griffin",002,-,-,0,0,1,1,0,0,0,0,0,0
2019 Spring,EDHS,3895,Peer Counseling,"Mason,Michael Gerard",1,3.96,40,0,36,3,1,0,0,0,0,0,0
2019 Spring,EDHS,4030,Speech and Hearing Science,"Loncke,Filip T",1,3.81,115,42,39,20,3,8,1,0,2,0,0
2019 Spring,EDHS,4040,Anat & Phys of Speech & Hear,"Barone,Nicholas A",1,3.77,50,1,34,7,3,3,0,1,0,0,1
2019 Spring,EDHS,4810,Personal Adjustment,"Rambo,Timothy Dargan",001,3.93,81,28,44,4,2,3,0,0,0,0,0
2019 Spring,EDHS,5220,Career Development,"Flora,Amanda Gail",1,3.81,31,0,26,2,2,0,0,0,0,0,1
2019 Spring,EDHS,5500,Selected Topics,"Cheetham,Amanda",001,-,-,1,9,0,0,0,0,0,0,0,0
2019 Spring,EDHS,7020,Evidence Based Practice,"Robey,Randall R",1,4.00,28,4,24,0,0,0,0,0,0,0,0
2019 Spring,EDHS,7140,Autism and Related Disorders,"Hilton,Jane C",1,3.52,27,0,7,7,7,6,0,0,0,0,0
2019 Spring,EDHS,7200,Counseling Student Athletes,"Harris,Paul Christopher",1,3.79,26,2,11,9,4,0,0,0,0,0,0
2019 Spring,EDHS,7220,Intro to Career Interventions,"Flora,Amanda Gail",001,4.00,20,0,20,0,0,0,0,0,0,0,0
2019 Spring,EDHS,7240,Group Counseling Procedures,"Taylor,Julia V",001,3.84,20,0,13,4,3,0,0,0,0,0,0
2019 Spring,EDHS,7300,Multicultural Counseling,"Williams,Derick",001,3.96,22,8,11,3,0,0,0,0,0,0,0
2019 Spring,EDHS,7630,Sem: Issues in Prof Psychology,"Lyons,Michael D",1,-,-,0,7,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8030,Neurogenic Comm Disorders,"Robey,Randall R",001,4.00,30,9,21,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8100,Disorders of Language II,"Hoffman,LaVae M",001,3.55,21,0,3,11,4,2,1,0,0,0,0
2019 Spring,EDHS,8130,Dysphagia,"Barone,Nicholas A",001,3.66,30,0,11,9,8,2,0,0,0,0,0
2019 Spring,EDHS,8150,Clinical Seminars,"Mason,Kazlin",001,3.94,30,0,24,6,0,0,0,0,0,0,0
2019 Spring,EDHS,8170,Clinical Externship,"Hilton,Jane C",001,3.86,18,0,14,2,1,0,1,0,0,0,0
2019 Spring,EDHS,8240,Substance Abuse Counseling,"Pleszkoch,Elisabeth Ann Wilson",001,4.00,20,0,20,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8340,Counseling Children/Adolescent,"Cholewa,Blaire Elizabeth",001,3.93,20,5,10,5,0,0,0,0,0,0,0
2019 Spring,EDHS,8350,SC Leadership & Consultation,"Williams,Joseph M",1,4.00,20,20,0,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8670,Assessment of Children,"Mazurek,Micah",001,-,-,2,5,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8690,Clinical/School Psyc Practicum,"Lyons,Michael D",001,-,-,0,7,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8691,Clin Prac: Commun Disorders,"Mason,Kazlin",001,3.91,21,0,15,6,0,0,0,0,0,0,0
2019 Spring,EDHS,8700,Clinical Psychology Practicum,"Blodgett,Julia Ann-Deisseroth",001,-,-,1,5,1,0,0,0,0,0,0,0
2019 Spring,EDHS,8700,Clinical Psychology Practicum,"Matthews-Rurak,Joyce Anne",002,-,-,0,5,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8710,Psych Consult & Supervision,"Downer,Jason T",1,-,-,0,5,0,0,0,0,0,0,0,0
2019 Spring,EDHS,8730,Family Theory and Therapy,"Sovik-Johnston,Amanda Frances",001,3.78,13,1,6,4,1,1,0,0,0,0,0
2019 Spring,EDHS,8800,Clinical Internship in SLP,"Hilton,Jane C",1,3.93,13,0,10,3,0,0,0,0,0,0,0
2019 Spring,EDHS,9761,Child Therapy,"Tuerk,Elena Hontoria",001,-,-,0,5,2,0,0,0,0,0,0,0
2019 Spring,EDIS,2010,Teaching as a Profession,"Chabalengula,Vivien M",001,3.96,36,2,30,3,1,0,0,0,0,0,0
2019 Spring,EDIS,2010,Teaching as a Profession,"Chabalengula,Vivien M",006,3.85,36,8,24,1,1,0,1,0,0,0,1
2019 Spring,EDIS,2010,Teaching as a Profession,"Plaskon,Stephen P",004,4.00,41,0,39,0,0,0,0,0,0,0,2
2019 Spring,EDIS,2010,Teaching as a Profession,"Trent,Stanley Cornelius",002,4.00,39,0,39,0,0,0,0,0,0,0,0
2019 Spring,EDIS,2010,Teaching as a Profession,"Wilson,Eleanor Vernon",003,3.94,45,0,42,0,1,2,0,0,0,0,0
2019 Spring,EDIS,2010,Teaching as a Profession,"Wilson,Eleanor Vernon",005,3.99,45,0,44,1,0,0,0,0,0,0,0
2019 Spring,EDIS,2010,Teaching as a Profession,"Wilson,Eleanor Vernon",007,3.86,34,0,31,0,1,0,0,0,0,0,2
2019 Spring,EDIS,2880,Field Experience,"Plaskon,Stephen P",004,-,-,0,0,0,0,0,0,0,0,0,2
2019 Spring,EDIS,2880,Field Experience,"Wilson,Eleanor Vernon",007,-,-,0,0,0,0,0,0,0,0,0,1
2019 Spring,EDIS,2920,Debunking Classroom Myths,"Maeng,Jennifer Lynn Cunningham",1,3.90,30,6,19,2,2,1,0,0,0,0,0
2019 Spring,EDIS,3012,Mindfulness & Development,"Jennings,Patricia Ann",1,3.94,30,0,28,0,1,1,0,0,0,0,0
2019 Spring,EDIS,3012,Mindfulness & Development,"Mischenko,Polina Pavlovna",2,3.93,28,0,22,4,1,0,0,0,0,0,1
2019 Spring,EDIS,3020,The Exceptional Learner,"Morano,Stephanie",001,3.90,134,46,71,7,2,1,2,1,0,0,4
2019 Spring,EDIS,3050,Design Through Making,"Bull,Glen L",1,4.00,13,0,13,0,0,0,0,0,0,0,0
2019 Spring,EDIS,3460,Intro to English Learners,"Rutt,Alexis",500,3.98,18,3,13,1,0,0,0,0,0,0,1
2019 Spring,EDIS,3460,Intro to English Learners,"Rutt,Alexis",501,3.75,13,3,7,1,0,0,0,0,0,0,2
2019 Spring,EDIS,4012,Adv Mindfulness Hlth & Hum Dev,"Jennings,Patricia Ann",1,3.71,14,0,13,0,0,0,0,0,0,0,1
2019 Spring,EDIS,4040,Intro Psychoeducational Assess,"Ratliff-Black,Marie Elizabeth",1,3.97,23,0,21,2,0,0,0,0,0,0,0
2019 Spring,EDIS,4100,Char of Ind w/Emot & Behav Dis,"Peeples,Katherine Nolen",500,3.98,34,14,18,2,0,0,0,0,0,0,0
2019 Spring,EDIS,4110,Char of Ind w/Lrn Disablities,"Peeples,Katherine Nolen",500,3.95,23,10,11,0,0,1,0,0,0,0,1
2019 Spring,EDIS,4120,Char of Ind w/Intellectual Dis,"Peeples,Katherine Nolen",500,3.99,29,13,15,1,0,0,0,0,0,0,0
2019 Spring,EDIS,4210,Intro Lang Acquisition & Devel,"Plaskon,Stephen P",1,4.00,19,0,19,0,0,0,0,0,0,0,0
2019 Spring,EDIS,4350,Interaction with Intention,"Locasale-Crouch,Jennifer",1,3.89,17,11,3,0,1,1,0,0,0,0,1
2019 Spring,EDIS,5000,The Exceptional Learner,"Therrien,William J",500,3.88,80,0,64,8,5,0,0,2,0,0,1
2019 Spring,EDIS,5011,Classroom Management,"Amoako Kayser,Abigail Akosua",1,3.87,33,27,4,1,0,0,0,0,0,0,1
2019 Spring,EDIS,5011,Classroom Management,"Amoako Kayser,Abigail Akosua",2,3.96,28,23,1,4,0,0,0,0,0,0,0
2019 Spring,EDIS,5012,Mindfulness for Teachers,"Jennings,Patricia Ann",500,3.99,22,0,21,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5025,"Curric, Instruct & Assessment","Rehm,Sasha Lee Wilson",500,3.70,23,0,12,5,3,2,1,0,0,0,0
2019 Spring,EDIS,5030,Design Effec Lrn Exp & Environ,"Pease,Jennifer Steinberger",1,4.00,12,4,8,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5041,Behav & Classroom Management,"Cook,Lysandra",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5049,Hist of Science for Teachers,"Pottmeyer,Laura Ochs",500,-,-,0,10,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5051,Tchg Science Secondary Sch II,"Mumba,Frackson",001,4.00,13,12,1,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5060,Math Inst for Spec & Elem Ed,"Morano,Stephanie",1,3.98,19,13,5,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5075,Online Instruc Procedures K-12,"O'Neil,Colleen",500,3.86,16,6,8,0,0,1,1,0,0,0,0
2019 Spring,EDIS,5100,Emotional & Behavioral Disord,"Cook,Lysandra",500,3.93,24,0,20,3,1,0,0,0,0,0,0
2019 Spring,EDIS,5110,Learning Disabilities,"Cook,Lysandra",500,3.90,25,4,15,4,2,0,0,0,0,0,0
2019 Spring,EDIS,5120,Intellectual Disabilities,"Cook,Lysandra",500,3.96,16,0,15,0,1,0,0,0,0,0,0
2019 Spring,EDIS,5134,Behav Observations & Analysis,"Ingvarsson,Einar T.",500,-,-,3,1,0,1,1,0,0,0,0,0
2019 Spring,EDIS,5135,Behavioral Intervention,"Provo Quarles,Jenny A",500,3.49,18,0,2,8,6,0,2,0,0,0,0
2019 Spring,EDIS,5136,Ethics of Behavior Analysts,"Hua,Youjia",500,3.77,18,0,11,4,1,1,1,0,0,0,0
2019 Spring,EDIS,5136,Ethics of Behavior Analysts,"Wine,Byron",501,-,-,4,1,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5140,Instruct & Collab Special Ed,"Kennedy,Michael J",001,3.98,15,0,14,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5140,Instruct & Collab Special Ed,"Williams,Mira Cole",500,3.88,14,6,5,1,0,0,1,0,0,0,0
2019 Spring,EDIS,5141,IEP & Transition,"Dean,Stacy Pellechia",500,4.00,15,0,15,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5160,Behavior Analyst Practicum,"Hua,Youjia",500,-,-,0,2,1,0,1,2,0,0,0,0
2019 Spring,EDIS,5175,Issues in K-12 Education,"Van Hover,Stephanie D",001,3.96,41,0,37,3,1,0,0,0,0,0,0
2019 Spring,EDIS,5175,Issues in K-12 Education,"Van Hover,Stephanie D",500,3.94,21,0,18,2,1,0,0,0,0,0,0
2019 Spring,EDIS,5221,Reading Development,"Hayes,Latisha L.",001,3.86,22,0,15,4,1,1,0,0,0,0,1
2019 Spring,EDIS,5230,Reading Writing Instr Spec Ed,"Cook,Lysandra",001,3.93,14,0,13,0,0,1,0,0,0,0,0
2019 Spring,EDIS,5235,Dyslexia and the Classroom,"Floyd,Jennifer Ann",500,3.96,24,11,11,1,1,0,0,0,0,0,0
2019 Spring,EDIS,5270,Teaching Read & Write to ELLs,"Ford,Karen Lee",500,3.92,16,0,13,2,1,0,0,0,0,0,0
2019 Spring,EDIS,5300,Language Arts Methods,"Paulick,Judith Hicks",1,3.96,30,1,25,4,0,0,0,0,0,0,0
2019 Spring,EDIS,5300,Language Arts Methods,"Paulick,Judith Hicks",2,3.92,27,0,20,7,0,0,0,0,0,0,0
2019 Spring,EDIS,5310,Differentiation Reading Instr,"Hayes,Latisha L.",001,3.99,21,0,20,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5320,Math in Elementary Schools,"Choi,Kyong Mi",001,3.99,30,0,29,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5320,Math in Elementary Schools,"Choi,Kyong Mi",002,3.98,30,0,29,0,1,0,0,0,0,0,0
2019 Spring,EDIS,5340,Tchng Soc Stu in Elem School,"Grimes,Patrice Preston",001,3.90,32,1,20,11,0,0,0,0,0,0,0
2019 Spring,EDIS,5401,Teaching Secondary English II,"Heny,Natasha Alexandra",1,-,-,0,9,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5409,Children's Lit - LMS,"Schnoor,Diane Jackson",500,3.98,17,6,9,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5410,Young Adult Literature,"Lovette,Gail E",500,3.98,19,10,7,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5422,Education Across Cultures,"Hoyle,Rafael Dent",500,3.67,24,0,11,7,4,1,0,0,1,0,0
2019 Spring,EDIS,5423,English Linguistics,"Salerno,April Simun",500,3.87,12,0,10,1,0,0,1,0,0,0,0
2019 Spring,EDIS,5435,Writing Across the Curriculum,"Korab,Elizabeth C",1,-,-,2,4,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5435,Writing Across the Curriculum,"Sawyer,Isabel Barrow",501,4.00,25,0,25,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5435,Writing Across the Curriculum,"Sawyer,Isabel Barrow",502,4.00,15,0,15,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5435,Writing Across the Curriculum,"Thunder,Kateri Grace",500,3.70,11,1,8,1,0,0,0,0,0,0,1
2019 Spring,EDIS,5451,Teach Math in Sec School II,"Garofalo,Joe",001,-,-,0,4,0,1,0,0,0,0,0,0
2019 Spring,EDIS,5470,ESL Assess & Curriculum Design,"Salerno,April Simun",500,3.90,21,0,16,4,0,1,0,0,0,0,0
2019 Spring,EDIS,5490,Planning Foreign Lang Instruct,"Ferree,Ruth May",001,-,-,1,1,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5500,Selected Topics,"Smith,Hallie Elizabeth",001,-,-,0,5,3,0,0,0,0,0,0,0
2019 Spring,EDIS,5601,Tchg Social Stds in Sec Sch II,"Van Hover,Stephanie D",001,-,-,0,4,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5601,Tchg Social Stds in Sec Sch II,"Van Hover,Stephanie D",002,-,-,0,8,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,...,500,4.00,12,3,9,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,...,501,-,-,0,7,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Gray,Julie Janson",501,-,-,0,7,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Hayes,Latisha L.",001,-,-,0,8,1,0,0,0,0,0,0,0
2019 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Simkin,Carrie Rosamina",500,4.00,12,3,9,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Thacker-Gwaltney,Susan Frances",502,3.93,20,0,15,5,0,0,0,0,0,0,0
2019 Spring,EDIS,5872,Sem: Tch Assoc - English Educ,"Heny,Natasha Alexandra",1,-,-,0,6,2,0,0,0,0,0,0,0
2019 Spring,EDIS,5873,Sem: Tch Assoc: For Lang.,"Ferree,Ruth May",1,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5875,Sem: Tch Assoc:  Science Ed,"Mumba,Frackson",1,4.00,11,11,0,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5876,Sem: Tch Assoc:  Soc Studies,"Van Hover,Stephanie D",1,-,-,0,9,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5877,Sem: Tch Assoc: Spec Ed.,"Kennedy,Michael J",1,-,-,0,9,0,0,0,0,0,0,0,0
2019 Spring,EDIS,5878,Sem: Teaching Internship: ESL,"Ferree,Ruth May",1,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,EDIS,7010,Computer Courseware Tools,"Watson Papelis,Ginger",500,3.53,12,0,8,2,0,1,0,0,0,0,1
2019 Spring,EDIS,7076,"Tech, Learning Systems&Culture","Maddrell,Jennifer A",500,3.76,13,3,4,3,1,0,1,0,0,0,1
2019 Spring,EDIS,7220,Intro to Gifted,"Harrison,Rebecca S",500,3.93,19,4,10,4,0,0,0,0,0,0,1
2019 Spring,EDIS,7230,Curriculum Gifted & Talented,"Adams,Cheryll",500,3.88,19,4,12,1,0,2,0,0,0,0,0
2019 Spring,EDIS,7250,Models&Strategies Tchg Gifted,"Amspaugh,Christina",500,3.97,22,2,17,2,0,0,0,0,0,0,1
2019 Spring,EDIS,7250,Models&Strategies Tchg Gifted,"Amspaugh,Christina",501,-,-,2,6,0,1,0,0,0,0,0,0
2019 Spring,EDIS,7270,Differentation of Instruction,"Novak,Angela",500,3.76,24,2,14,2,2,1,2,0,0,0,1
2019 Spring,EDIS,7280,Creativity and Problem Solving,"Brighton,Catherine Mary",500,3.96,15,1,11,2,0,0,0,0,0,0,1
2019 Spring,EDIS,7310,Children's Literature,"Schnoor,Diane Jackson",500,3.96,15,7,6,2,0,0,0,0,0,0,0
2019 Spring,EDIS,7310,Children's Literature,"Whitehurst,Lucinda",501,3.96,16,11,3,2,0,0,0,0,0,0,0
2019 Spring,EDIS,7390,Differentiating Instruction,"Liebtag,Emily Anne",500,3.86,16,3,7,5,1,0,0,0,0,0,0
2019 Spring,EDIS,7700,Foundations Reading Instruct,"Gray,Julie Janson",500,3.85,22,1,12,4,1,1,0,0,0,0,3
2019 Spring,EDIS,7710,Reading in the Content Areas,"Ford,Karen Lee",501,3.91,14,1,11,1,0,1,0,0,0,0,0
2019 Spring,EDIS,7710,Reading in the Content Areas,"Ford,Karen Lee",502,3.95,15,0,13,0,1,0,0,0,0,0,1
2019 Spring,EDIS,7710,Reading in the Content Areas,"Hall,Charles Dana",500,3.86,16,2,11,1,0,2,0,0,0,0,0
2019 Spring,EDIS,7720,Word Study,"Austin,Ottilie Fabricatore",500,3.73,19,0,11,4,0,2,0,1,0,0,1
2019 Spring,EDIS,7751,Literacy Leadership Coaching,...,502,-,-,0,10,0,0,0,0,0,0,0,0
2019 Spring,EDIS,7751,Literacy Leadership Coaching,"Austin,Ottilie Fabricatore",500,3.97,21,0,19,2,0,0,0,0,0,0,0
2019 Spring,EDIS,7751,Literacy Leadership Coaching,"Simkin,Carrie Rosamina",501,3.94,19,2,13,4,0,0,0,0,0,0,0
2019 Spring,EDIS,7751,Literacy Leadership Coaching,"Simkin,Carrie Rosamina",502,-,-,0,10,0,0,0,0,0,0,0,0
2019 Spring,EDIS,7810,Assessment of Curriculum K-12,"Glina,Monica",500,-,-,0,6,2,2,0,0,0,0,0,0
2019 Spring,EDIS,7815,Pro-seminar: Innovations in Ed,"Wheelock,Matthew H.",500,-,-,0,3,3,0,0,0,0,0,0,0
2019 Spring,EDIS,7842,Teaching ELLs,"Salerno,April Simun",1,-,-,0,5,2,0,0,0,0,0,0,0
2019 Spring,EDIS,7890,Ed Entrepreneurship Practicum,"Wheelock,Matthew H.",500,-,-,0,4,0,0,2,0,0,0,0,0
2019 Spring,EDIS,8800,Principles Curriculum Design,"Rehm,Sasha Lee Wilson",500,3.91,16,2,10,2,1,0,0,0,0,0,1
2019 Spring,EDIS,8810,Perspectives on Teacher Ed,"Youngs,Peter Alexander",1,3.95,13,0,11,2,0,0,0,0,0,0,0
2019 Spring,EDIS,8850,Doc SPED Methods,"Cook,Bryan",1,-,-,0,5,0,0,0,0,0,0,0,0
2019 Spring,EDIS,8855,Education and Diversity,"Trent,Stanley Cornelius",001,-,-,0,8,0,0,0,0,0,0,0,0
2019 Spring,EDLF,1200,Exam Effects Social Innovation,"Markowitz,Anna Justine",1,3.50,54,0,6,26,12,9,0,1,0,0,0
2019 Spring,EDLF,2080,Fundamentals of Statistics,"Hull,Michael F",1,3.76,39,7,15,9,5,2,1,0,0,0,0
2019 Spring,EDLF,2080,Fundamentals of Statistics,"Hull,Michael F",2,3.67,41,13,10,6,6,3,0,1,0,0,2
2019 Spring,EDLF,3000,Research for Youth Development,"Gest,Scott David",1,3.72,21,4,9,5,1,0,0,1,1,0,0
2019 Spring,EDLF,3150,Intro Chld Growth & Developmnt,"Jirout,Jamie",002,3.62,35,1,15,8,7,2,0,1,0,1,0
2019 Spring,EDLF,3150,Intro Chld Growth & Developmnt,"Palacios,Natalia A",001,3.68,28,0,10,10,7,1,0,0,0,0,0
2019 Spring,EDLF,3160,Intro to Educ Psychology,"Rimm-Kaufman,Sara",001,3.63,30,1,13,9,4,1,0,0,1,0,1
2019 Spring,EDLF,3170,Introduction to Adolescence,"Smith,Chauncey D",2,4.00,36,0,36,0,0,0,0,0,0,0,0
2019 Spring,EDLF,3170,Introduction to Adolescence,"Sweeney,Beverly Denise",1,3.84,28,1,14,12,0,1,0,0,0,0,0
2019 Spring,EDLF,3180,Lifespan Development,"Sweeney,Beverly Denise",1,3.75,21,1,16,1,0,0,2,0,0,1,0
2019 Spring,EDLF,3220,What is Education For?,"Wahl,Rachel L",1,3.77,34,2,15,13,3,0,0,1,0,0,0
2019 Spring,EDLF,3240,Educ in MulticulturalSocieties,"Wood,Wendy V.",1,3.96,26,0,25,0,0,1,0,0,0,0,0
2019 Spring,EDLF,3240,Educ in MulticulturalSocieties,"Wood,Wendy V.",2,3.97,22,0,20,2,0,0,0,0,0,0,0
2019 Spring,EDLF,3250,Intro Citizenship & Activism,"Heinecke,Walter F",1,-,-,0,5,0,0,0,0,0,0,0,0
2019 Spring,EDLF,3440,Psyc Sport & Physical Activity,"Whaley,Diane E",001,3.72,110,0,55,37,8,1,6,2,1,0,0
2019 Spring,EDLF,3610,Immigrant Youth & Families,"Palacios,Natalia A",1,3.84,56,4,36,9,3,3,1,0,0,0,0
2019 Spring,EDLF,5160,Life Span Development,"Grocholski,Laurie McClurg",500,3.63,19,0,14,0,3,1,0,0,0,0,1
2019 Spring,EDLF,5260,Cognitive Psyc and Education,"Jirout,Jamie",1,3.81,18,0,15,0,0,0,1,0,1,0,1
2019 Spring,EDLF,5270,Adult Development and Aging,"Whaley,Diane E",1,-,-,1,6,1,0,0,0,0,0,0,0
2019 Spring,EDLF,5330,Quan Methods & Data Analysis I,"Hull,Michael F",1,3.89,14,2,7,5,0,0,0,0,0,0,0
2019 Spring,EDLF,5425,Governance Collegiate Athletic,"Storm,David Alan",1,3.70,25,0,7,14,3,0,1,0,0,0,0
2019 Spring,EDLF,5700,"Race, Ethnicity and Diversity","Lee Williams,Joanna Marie",1,3.73,19,0,10,6,1,0,2,0,0,0,0
2019 Spring,EDLF,5710,Ethnography and Education,"Hoffman,Diane M",1,3.89,13,2,7,2,1,0,0,0,0,0,0
2019 Spring,EDLF,6020,Diversity in Higher Ed,"Garibay,Juan C",1,3.84,19,3,8,7,0,1,0,0,0,0,0
2019 Spring,EDLF,7120,Master's Capstone Higher Ed,"Leffers,Robert Alan",2,3.72,22,0,9,8,4,1,0,0,0,0,0
2019 Spring,EDLF,7120,Master's Capstone Higher Ed,"Steinmetz,Christian Lee",1,3.70,25,0,9,12,1,2,1,0,0,0,0
2019 Spring,EDLF,7130,College Student Development,"Steinmetz,Christian Lee",1,3.84,14,0,8,5,1,0,0,0,0,0,0
2019 Spring,EDLF,7132,Legal Aspects of College Admin,"Leffers,Robert Alan",1,3.81,20,0,11,6,3,0,0,0,0,0,0
2019 Spring,EDLF,7140,School as Learning Communities,...,500,3.97,20,11,8,0,1,0,0,0,0,0,0
2019 Spring,EDLF,7140,School as Learning Communities,"Beavers,Michelle Maynes",500,3.97,20,11,8,0,1,0,0,0,0,0,0
2019 Spring,EDLF,7140,School as Learning Communities,"Beavers,Michelle Maynes",501,-,-,1,6,3,0,0,0,0,0,0,0
2019 Spring,EDLF,7404,Qualitative Analysis,"Deutsch,Nancy L",001,3.77,27,0,11,13,2,1,0,0,0,0,0
2019 Spring,EDLF,7420,Quantatitative Methods II,"Konold,Timothy R",1,3.91,35,0,31,1,1,2,0,0,0,0,0
