Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2012 Spring,ECON,4999,Distinguised Majors Thesis,"Mills,David E",013,-,-,1,1,0,0,0,0,0,0,0,0
2012 Spring,ECON,4999,Distinguised Majors Thesis,"Pepper,John V",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ECON,4999,Distinguised Majors Thesis,"Shobe,William M",014,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ECON,4999,Distinguised Majors Thesis,"Turner,Sarah E",012,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,ECON,5100,Mathematical Economics II,"Popov,Latchezar Alexandrov",100,3.37,13,2,3,1,0,4,3,0,0,0,0
2012 Spring,ECON,5559,New Course: ECON,"Devlin,Julia Christine",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ECON,7040,Macroeconomic Theory II,"Mukoyama,Toshihiko",100,3.51,15,3,1,3,5,3,0,0,0,0,0
2012 Spring,ECON,7720,Econometrics II,"Stern,Steven N",100,3.60,15,0,4,5,5,1,0,0,0,0,0
2012 Spring,ECON,8010,Microeconomic Theory III,"Engers,Maxim P",100,3.51,15,0,3,5,4,3,0,0,0,0,0
2012 Spring,ECON,8160,Labor Econ and Development,"Turner,Sarah E",001,-,-,0,4,2,0,0,0,0,0,0,0
2012 Spring,ECON,8180,Industrial Organization II,"Ciliberto,Federico",001,3.28,11,0,5,2,1,0,2,0,0,0,1
2012 Spring,ECON,8190,Econ of Underdeveloped Areas,"Sekhri,Sheetal",001,-,-,0,1,2,0,0,0,0,0,0,1
2012 Spring,ECON,8220,International Finance,"Van Wincoop,Eric",001,-,-,1,1,1,1,0,2,0,1,0,0
2012 Spring,ECON,8230,Advanced International Trade,"Harrigan,James Emmett",001,-,-,0,1,1,0,0,6,0,0,0,0
2012 Spring,ECON,8310,Public Economics I,"Pepper,John V",001,-,-,0,3,3,0,0,0,0,0,0,0
2012 Spring,ECON,8360,Empirical Macroeconomics,"Lubik,Thomas Alexander",001,-,-,0,0,3,1,0,1,0,0,0,0
2012 Spring,ECON,8440,Int'l Trade & Development,"McLaren,John E",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ECON,8710,Cross Section Econometrics,"Gayle,Wayne-Roy",001,3.18,13,0,4,0,4,3,0,0,0,0,1
2012 Spring,ECON,8991,Research Methods,"Young,Eric R",001,-,-,0,5,2,0,0,0,0,0,0,0
2012 Spring,EDHS,2892,Iss Facing Adolescent Girls II,"Lawrence,Edith C",001,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDHS,3500,Spec Tops: Human Services,"Bruce,Susan Elaine",004,-,-,1,2,0,0,0,0,1,0,0,0
2012 Spring,EDHS,3500,Spec Tops: Human Services,"Cornell,Dewey G",008,3.27,21,0,2,5,6,5,2,0,1,0,0
2012 Spring,EDHS,3500,Spec Tops: Human Services,"Hayden,Seth C",006,3.86,19,15,1,2,0,0,0,0,1,0,0
2012 Spring,EDHS,3500,Spec Tops: Human Services,"Kelly,Luke E",007,3.40,35,3,6,10,5,7,2,0,1,0,1
2012 Spring,EDHS,3500,Spec Tops: Human Services,"Lawrence,Edith C",003,3.89,18,0,17,0,0,0,0,0,1,0,0
2012 Spring,EDHS,3500,Spec Tops: Human Services,"Perkins,Erica K",002,3.54,31,0,9,11,5,3,2,0,1,0,0
2012 Spring,EDHS,3640,Neuromuscular Bases Behavior,"Dicharry,Jay M",001,3.35,61,1,23,6,3,19,2,2,4,0,1
2012 Spring,EDHS,3690,Secondary Phys Educ Pedagogy,"Boyce,Barbara A",001,-,-,1,1,3,1,0,0,0,0,0,0
2012 Spring,EDHS,4450,Motor Development,"Block,Martin E",001,3.75,65,14,23,17,4,4,2,1,0,0,0
2012 Spring,EDHS,4600,Contemporary Health Issues,"Farr,Lisa Michelle",001,3.86,146,3,104,23,11,4,0,1,0,0,0
2012 Spring,EDHS,4610,Emergency Medical Care,"Chinn,Lisa Elizabeth",001,3.72,31,1,21,3,1,3,0,0,2,0,0
2012 Spring,EDHS,4630,Nutrition,"Holmes,Viola F",1,3.73,78,14,26,22,8,5,3,0,0,0,0
2012 Spring,EDHS,4810,Probs of Personal Adjustment,"Anderson Jr.,Walter Patterson",001,3.35,143,12,43,26,10,20,11,6,6,4,5
2012 Spring,EDHS,5020,Intro to Speech & Hearing Sci,"Loncke,Filip T",001,3.86,60,17,24,14,4,0,1,0,0,0,0
2012 Spring,EDHS,5050,Anat & Phys of Spch & Hearing,"Khidr,Aliaa A",001,3.74,47,6,23,6,7,4,1,0,0,0,0
2012 Spring,EDHS,5080,Introduction to Audiology,"Aguilar,Manuela C",001,3.56,58,4,14,21,7,8,2,0,0,0,2
2012 Spring,EDHS,5440,Athletic Injuries,"Saliba,Susan Anne",001,3.75,24,1,13,6,1,1,2,0,0,0,0
2012 Spring,EDHS,5441,Athletic Injuries Lab,"Rupp,Kimberly Anne",001,-,-,1,6,2,1,0,0,0,0,0,0
2012 Spring,EDHS,5500,Selected Topics,"Bahl,Alisa B",501,-,-,0,8,0,0,0,0,0,0,0,0
2012 Spring,EDHS,5500,Selected Topics,"Hilton,Jane C",003,3.74,36,0,15,14,6,1,0,0,0,0,0
2012 Spring,EDHS,5500,Selected Topics,"Leonard,Jamie",002,-,-,0,5,2,0,0,0,0,0,0,0
2012 Spring,EDHS,5500,Selected Topics,"Sirard,John R",005,-,-,0,4,2,2,0,0,0,0,0,1
2012 Spring,EDHS,5600,Contemporary Health Issues,"Farr,Lisa Michelle",001,-,-,0,3,0,1,2,0,0,0,0,0
2012 Spring,EDHS,5620,Emergency Medical Care,"Chinn,Lisa Elizabeth",001,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,EDHS,5630,Nutrition,"Holmes,Viola F",1,3.73,17,7,5,1,1,1,2,0,0,0,0
2012 Spring,EDHS,7220,Intro to Career Interventions,"Harris,Paul Christopher",001,-,-,6,4,0,0,0,0,0,0,0,0
2012 Spring,EDHS,7240,Group Counseling Procedures,"Hayden,Seth C",001,-,-,8,1,0,0,1,0,0,0,0,0
2012 Spring,EDHS,7240,Group Counseling Procedures,"Lopez-Baez,Sandra I",001,-,-,8,1,0,0,1,0,0,0,0,0
2012 Spring,EDHS,7300,Multicultural Counseling,"Lopez-Baez,Sandra I",001,3.80,13,7,2,2,0,2,0,0,0,0,0
2012 Spring,EDHS,7430,Exercise Physiology Laboratory,"Weltman,Arthur L",001,3.49,16,1,6,3,0,2,4,0,0,0,0
2012 Spring,EDHS,7432,"Exercise Test, Eval & Prescrip","Farr,Lisa Michelle",001,3.82,16,1,11,0,1,2,0,0,0,0,0
2012 Spring,EDHS,7434,Principles of Cardio Rehab,"Farr,Lisa Michelle",001,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,EDHS,7440,Motor Development,"Block,Martin E",001,-,-,3,2,1,0,0,0,0,0,0,0
2012 Spring,EDHS,7610,PE for Children - Severe Disb,"Block,Martin E",001,-,-,1,6,0,0,0,0,0,0,0,0
2012 Spring,EDHS,7641,Modalities Athletic Training,"Saliba,Susan Anne",001,3.34,16,0,2,4,4,4,2,0,0,0,0
2012 Spring,EDHS,8030,Neurogenic Comm Disorders,"Robey,Randall R",001,3.89,26,0,23,1,0,0,2,0,0,0,0
2012 Spring,EDHS,8100,Disorders of Language II,"Robey,Randall R",001,3.66,27,2,9,7,6,3,0,0,0,0,0
2012 Spring,EDHS,8130,Dysphagia,"Khidr,Aliaa A",001,3.31,27,0,1,10,4,7,4,0,0,0,0
2012 Spring,EDHS,8150,Clinical Seminars,"Strawley,Brenda Nelson",001,4.00,27,0,27,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8170,Clinical Externship,"Hilton,Jane C",001,3.98,12,0,11,1,0,0,0,0,0,0,0
2012 Spring,EDHS,8220,Consultation,"Harris,Paul Christopher",1,-,-,0,6,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8240,Substance Abuse Counseling,"Doyle,Kevin Saunders",001,-,-,0,7,2,0,0,0,0,0,0,0
2012 Spring,EDHS,8340,Counseling Children/Adolescent,"Williams,Derick",001,-,-,3,7,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8410,Orthopedic Bases Sports Med,"Hart III,Joseph M",001,3.66,16,0,4,9,2,0,1,0,0,0,0
2012 Spring,EDHS,8420,Metabolic Adaptations Exercise,"Weltman,Arthur L",001,-,-,1,5,0,0,2,1,0,0,0,0
2012 Spring,EDHS,8460,APE:Phys & Sensory Impaired,"Kelly,Luke E",001,-,-,1,1,0,3,4,1,0,0,0,0
2012 Spring,EDHS,8500,Selected Topics,"Hertel,Jay N.",002,3.90,16,0,13,2,0,1,0,0,0,0,0
2012 Spring,EDHS,8500,Selected Topics,"Hertel,Jay N.",003,-,-,0,4,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8500,Selected Topics,"Tolan,Patrick H",008,-,-,0,3,0,1,0,0,0,0,0,0
2012 Spring,EDHS,8670,Personality Assessment II,"Blodgett,Julia Ann-Deisseroth",001,-,-,1,4,1,0,0,0,0,0,0,0
2012 Spring,EDHS,8691,Clin Prac: Comm Dis,"Hilton,Jane C",001,3.58,26,0,9,5,7,4,0,0,0,0,1
2012 Spring,EDHS,8700,Clinical Psychology Practicum,"Locke-Downer,Lisa Maria",002,-,-,0,5,1,0,0,0,0,0,0,0
2012 Spring,EDHS,8700,Clinical Psychology Practicum,"Reeve,Ronald E",003,-,-,0,4,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8700,Clinical Psychology Practicum,"Sheras,Peter L",004,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8700,Clinical Psychology Practicum,"Williford,Amanda P",007,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,EDHS,8730,Family Theory and Therapy,"Lawrence,Edith C",001,-,-,0,7,3,0,0,0,0,0,0,0
2012 Spring,EDHS,8750,Psych Intervention & Consult,"Reeve,Ronald E",001,-,-,0,4,2,0,0,0,0,0,0,0
2012 Spring,EDHS,9761,Child Therapy,"Loper,Ann B",001,-,-,0,5,1,0,0,0,0,0,0,0
2012 Spring,EDIS,2010,Teaching as a Profession,"Plaskon,Stephen P",004,4.00,31,0,30,0,0,0,0,0,0,0,1
2012 Spring,EDIS,2010,Teaching as a Profession,"Trent,Stanley Cornelius",002,3.96,36,1,32,2,1,0,0,0,0,0,0
2012 Spring,EDIS,2010,Teaching as a Profession,"Wilson,Eleanor Vernon",001,3.64,31,0,16,3,7,4,1,0,0,0,0
2012 Spring,EDIS,2010,Teaching as a Profession,"Wilson,Eleanor Vernon",003,3.64,28,0,12,5,8,3,0,0,0,0,0
2012 Spring,EDIS,2880,Field Experience,"Plaskon,Stephen P",003,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDIS,2880,Field Experience,"Trent,Stanley Cornelius",002,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDIS,2890,Strategies for Acad Achievemnt,"Bowles,Penny Hill",001,3.80,27,10,8,4,3,2,0,0,0,0,0
2012 Spring,EDIS,3020,The Exceptional Learner,"Pullen,Paige C",001,3.88,120,2,79,34,4,1,0,0,0,0,0
2012 Spring,EDIS,3450,Teaching with Technology,"Carson,Erika Renee",001,3.96,14,1,11,2,0,0,0,0,0,0,0
2012 Spring,EDIS,3450,Teaching with Technology,"Carson,Erika Renee",004,3.93,13,6,4,3,0,0,0,0,0,0,0
2012 Spring,EDIS,3450,Teaching with Technology,"Cohen,Jonathan David",003,4.00,16,0,16,0,0,0,0,0,0,0,0
2012 Spring,EDIS,3450,Teaching with Technology,"DeJaegher,Crystal Jean",002,3.98,15,2,12,1,0,0,0,0,0,0,0
2012 Spring,EDIS,3451,Tching w/ Tech Practicing Tch,"Temple,Cheryl Lynn",701,4.00,13,0,13,0,0,0,0,0,0,0,0
2012 Spring,EDIS,3500,Spec Tops: Curricu & Instruc,"Leach,Allison P",1,-,-,0,0,2,1,0,0,0,0,0,1
2012 Spring,EDIS,3881,Field Experience: Elementary,"Hayes,Latisha L.",001,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDIS,3882,Field Experience: Secondary,"Pinter,Holly Henderson",001,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDIS,4881,Field Experience: Elementary,"Robbins,Julia Ruth-Lufcy",001,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDIS,4887,Field Experience: Special Educ,"Trent,Stanley Cornelius",001,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,EDIS,5000,The Exceptional Learner,...,720,3.93,20,3,12,2,1,0,0,0,0,0,1
2012 Spring,EDIS,5000,The Exceptional Learner,"Conners,Nicole A.",720,3.93,20,3,12,2,1,0,0,0,0,0,1
2012 Spring,EDIS,5000,The Exceptional Learner,"Dowd,Kathy J",701,-,-,5,1,1,1,0,0,0,0,0,0
2012 Spring,EDIS,5000,The Exceptional Learner,"Pullen,Paige C",001,3.95,44,0,36,7,0,0,0,0,0,0,0
2012 Spring,EDIS,5020,Instruction and Assessment,"Wilson,Eleanor Vernon",001,3.99,42,0,41,1,0,0,0,0,0,0,0
2012 Spring,EDIS,5030,Secondary Curriculum & Mgmt,"Wiley,Kristofor Robin",001,3.78,32,1,14,12,5,0,0,0,0,0,0
2012 Spring,EDIS,5030,Secondary Curriculum & Mgmt,"Wiley,Kristofor Robin",002,3.68,31,0,13,14,2,0,0,0,0,0,1
2012 Spring,EDIS,5040,Assmnt Techniques:Except Indiv,...,701,-,-,0,1,5,0,1,2,0,0,0,0
2012 Spring,EDIS,5040,Assmnt Techniques:Except Indiv,"Brigham,Michele M",701,-,-,0,1,5,0,1,2,0,0,0,0
2012 Spring,EDIS,5040,Assmnt Techniques:Except Indiv,"Kennedy,Michael J",001,-,-,0,10,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5041,Behavior Management,...,701,-,-,4,2,1,2,0,0,0,0,0,0
2012 Spring,EDIS,5041,Behavior Management,"Lloyd,John W",001,3.33,33,2,1,13,7,6,2,0,0,2,0
2012 Spring,EDIS,5041,Behavior Management,"Maynard,Katrina Lynne",701,-,-,4,2,1,2,0,0,0,0,0,0
2012 Spring,EDIS,5051,Tchg Science Secondary Sch II,"Maeng,Jennifer Lynn Cunningham",001,3.80,21,0,11,7,3,0,0,0,0,0,0
2012 Spring,EDIS,5060,Math Inst for Spec & Elem Ed,"Simpson,John B",701,4.00,20,0,19,0,0,0,0,0,0,0,1
2012 Spring,EDIS,5100,Emotional & Behavioral Disord,"Kneedler,Rebecca D",001,3.82,33,5,20,7,0,0,0,0,0,0,1
2012 Spring,EDIS,5100,Emotional & Behavioral Disord,"Putney,Latisha Lynn",701,3.72,18,0,11,0,1,0,0,0,0,0,6
2012 Spring,EDIS,5110,Learning Disabilities,"Lovelace,Shelly Pearson",001,3.83,24,0,22,0,0,0,0,0,0,0,2
2012 Spring,EDIS,5110,Learning Disabilities,"Temple,Cheryl Lynn",701,3.81,17,0,13,0,0,3,0,0,0,0,1
2012 Spring,EDIS,5120,Intellectual Disabilities,"Cohen,Sandra B",701,3.49,18,1,0,9,6,1,1,0,0,0,0
2012 Spring,EDIS,5120,Intellectual Disabilities,"Hallahan,Daniel P",001,3.81,25,7,9,6,1,1,1,0,0,0,0
2012 Spring,EDIS,5132,Tchng Strat for Severe Dis.,"McLaughlin,Constance Ann",001,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5140,Instruct & Collab Special Ed,"Jones,Beth Dunman",701,-,-,1,7,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5140,Instruct & Collab Special Ed,"Powell,Sarah R",001,4.00,22,0,21,0,0,0,0,0,0,0,1
2012 Spring,EDIS,5141,IEP & Transition,"Bruce,Andrew Arthur",001,3.94,20,0,16,4,0,0,0,0,0,0,0
2012 Spring,EDIS,5141,IEP & Transition,"Howard,Lori A.",701,4.00,13,0,11,0,0,0,0,0,0,0,2
2012 Spring,EDIS,5150,Collaborative Teamwork,"Voorhees,Mary Margaret Dunkle",001,-,-,0,6,1,0,0,0,0,0,0,0
2012 Spring,EDIS,5210,Intro to Language Development,"Plaskon,Stephen P",001,4.00,25,0,25,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5221,Reading Development,"Lindemann,Laura McMahon",001,3.79,33,1,17,10,4,1,0,0,0,0,0
2012 Spring,EDIS,5222,Rdg Dev Spec Pop,...,701,4.00,25,0,25,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5222,Rdg Dev Spec Pop,"Pullen,Paige C",701,4.00,25,0,25,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5230,Read Diagnosis & Remediation,"Pullen,Paige C",001,3.95,22,0,21,0,0,1,0,0,0,0,0
2012 Spring,EDIS,5231,Reading Diag & Remediation Lab,"Pullen,Paige C",001,3.76,19,4,9,2,0,4,0,0,0,0,0
2012 Spring,EDIS,5310,Language Skills Block II,"Gartland,Lauren Burrow",001,3.82,33,2,18,9,0,3,0,0,0,0,1
2012 Spring,EDIS,5310,Language Skills Block II,"Gartland,Lauren Burrow",002,3.79,12,0,5,6,1,0,0,0,0,0,0
2012 Spring,EDIS,5320,Math in Elementary Schools,"Berry III,Robert Q",001,3.97,39,2,32,4,0,0,0,0,0,0,1
2012 Spring,EDIS,5340,Tchng Soc Stu in Elem School,"Grimes,Patrice Preston",001,3.92,35,0,28,6,0,1,0,0,0,0,0
2012 Spring,EDIS,5401,Teaching Secondary English II,"Figgins,Margo Andrea",1,3.69,16,3,3,5,3,1,0,0,0,0,0
2012 Spring,EDIS,5440,Applied Teaching w Technology,"Kjellstrom,William Ross",001,3.62,13,0,10,1,1,0,0,0,0,0,1
2012 Spring,EDIS,5451,Teach Math in Sec School II,"Garofalo,Joe",001,3.85,11,0,7,3,1,0,0,0,0,0,0
2012 Spring,EDIS,5470,ESL Assess & Curriculum Design,"Andrei,Elena",001,-,-,1,6,1,0,0,0,0,0,0,0
2012 Spring,EDIS,5490,Planning Foreign Lang Instruct,"Ferree,Ruth May",001,3.97,11,5,4,1,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,...,551,3.96,15,7,6,2,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,...,552,4.00,14,10,4,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Berlin,Rebecca",005,-,-,0,2,4,1,1,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Chiu,Jennifer L",007,4.00,15,0,15,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Cunningham,Patterson Haden",501,3.89,16,3,7,6,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Estill,Beth Lynn",621,3.97,22,0,20,2,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Hansen,Jane A",001,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Leach,Allison P",009,-,-,3,0,1,2,1,0,0,0,1,0
2012 Spring,EDIS,5500,Selected Topics,"Murphy,Edward Michael",551,3.96,15,7,6,2,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Murphy,Edward Michael",552,4.00,14,10,4,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5500,Selected Topics,"Whitehurst,Lucinda",800,3.95,13,2,10,0,1,0,0,0,0,0,0
2012 Spring,EDIS,5601,Tchg Social Stds in Sec Sch II,"Van Hover,Stephanie D",001,3.90,20,0,13,7,0,0,0,0,0,0,0
2012 Spring,EDIS,5620,Video Communications,"Bull,Glen L",1,-,-,0,8,0,0,0,0,0,0,0,0
2012 Spring,EDIS,5710,Content Area Reading,"McKenna,Michael C",001,3.62,30,2,13,8,3,3,0,0,0,0,1
2012 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Gray,Julie Janson",800,3.88,13,0,10,2,0,1,0,0,0,0,0
2012 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Hayes,Latisha L.",001,3.91,14,7,5,1,0,1,0,0,0,0,0
2012 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Simkin,Carrie Rosamina",701,3.95,12,0,10,2,0,0,0,0,0,0,0
2012 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Thacker-Gwaltney,Susan Frances",620,3.80,26,0,15,7,3,1,0,0,0,0,0
2012 Spring,EDIS,7020,Computer Courseware Design,"Bull,Glen L",001,-,-,0,6,0,0,0,0,0,0,0,0
2012 Spring,EDIS,7100,Contemporary Educ Issues,"Van Hover,Stephanie D",001,3.94,86,0,72,11,3,0,0,0,0,0,0
2012 Spring,EDIS,7110,Vocal-Nonvocal Communication,"Lindsey-Walters,Shara",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,EDIS,7250,Models&Strategies Tchg Gifted,"Ferguson,Stephanie K",1,4.00,13,0,13,0,0,0,0,0,0,0,0
2012 Spring,EDIS,7310,Children's Literature,"Smolkin,Laura B",001,-,-,7,2,0,0,0,0,0,0,0,0
2012 Spring,EDIS,7700,Foundations Reading Instruct,"Lawrence,Nell",701,-,-,0,4,1,2,0,0,1,0,0,1
2012 Spring,EDIS,7700,Foundations Reading Instruct,"Mays,Kimberly Lynn",501,3.70,18,0,10,2,4,0,0,1,0,0,1
2012 Spring,EDIS,7710,Reading in the Content Areas,"Copp,Stefanie B",501,3.74,23,3,14,3,1,1,0,0,0,0,1
2012 Spring,EDIS,7710,Reading in the Content Areas,"Kheradmand,Angela",701,3.96,24,2,18,3,0,0,0,0,0,0,0
2012 Spring,EDIS,7720,Word Study,"Baynum,Anna Dooley Barton",921,3.72,16,0,10,5,0,0,0,0,0,0,1
2012 Spring,EDIS,7720,Word Study,"Estill,Beth Lynn",620,3.90,33,0,26,5,1,1,0,0,0,0,0
2012 Spring,EDIS,7720,Word Study,"Smith,Alisa Kay",820,3.91,19,0,13,6,0,0,0,0,0,0,0
2012 Spring,EDIS,7720,Word Study,"Snow,Wendy Mann",500,3.61,18,0,4,9,3,1,1,0,0,0,0
2012 Spring,EDIS,7720,Word Study,"Warburton,Kimberly Bareford",501,3.31,26,0,7,8,3,4,0,2,1,0,1
2012 Spring,EDIS,7751,Literacy Leadership Coaching,...,701,3.82,21,0,11,8,2,0,0,0,0,0,0
2012 Spring,EDIS,7751,Literacy Leadership Coaching,"Abouzeid,Mary",1,-,-,0,1,3,3,0,0,0,0,0,0
2012 Spring,EDIS,7751,Literacy Leadership Coaching,"Austin,Ottilie Fabricatore",901,3.94,14,0,11,3,0,0,0,0,0,0,0
2012 Spring,EDIS,7751,Literacy Leadership Coaching,"Simkin,Carrie Rosamina",701,3.82,21,0,11,8,2,0,0,0,0,0,0
2012 Spring,EDIS,7850,Seminar,"Potts,Elizabeth A.",701,3.16,13,0,4,2,1,3,2,0,0,0,1
2012 Spring,EDIS,8010,Adv Instrutional Design,"Kinzie-Berdel,Mable B",001,4.00,12,3,9,0,0,0,0,0,0,0,0
2012 Spring,EDIS,8200,Issues in Gifted Education,"Callahan,Carolyn M",1,-,-,0,1,2,2,0,0,0,0,0,0
2012 Spring,EDIS,8500,Special Topics,"Cabell,Sonia Qarnain",002,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,EDIS,8500,Special Topics,"Kibler,Amanda K",003,-,-,0,5,2,0,0,0,0,0,0,0
2012 Spring,EDIS,8800,Principles Curriculum Design,"Mintz,Susan",1,3.86,21,1,14,4,1,1,0,0,0,0,0
2012 Spring,EDIS,8980,Practicum,"Inge,Vickie L",551,-,-,0,6,0,0,0,0,0,0,0,0
2012 Spring,EDIS,8986,Prac Adapt SE: SD,"Lindsey-Walters,Shara",001,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,EDLF,3150,Intro Chld Growth & Developmnt,"Lee Williams,Joanna Marie",001,3.40,31,1,6,9,7,3,2,2,1,0,0
2012 Spring,EDLF,3160,Intro to Educ Psychology,"Palacios,Natalia A",001,3.64,22,2,8,5,3,3,1,0,0,0,0
2012 Spring,EDLF,3440,Psyc Sport & Physical Activity,"Whaley,Diane E",001,3.50,63,0,13,24,14,8,2,1,1,0,0
2012 Spring,EDLF,5000,Multicultural Education,"Covert,Robert W",001,3.91,148,0,137,5,2,0,1,0,1,0,2
2012 Spring,EDLF,5000,Multicultural Education,"Covert,Robert W",002,3.95,143,0,130,6,2,2,0,0,1,0,2
2012 Spring,EDLF,5000,Multicultural Education,"Covert,Robert W",003,3.87,134,0,117,4,4,4,3,0,1,0,1
2012 Spring,EDLF,5001,Multicultural Facilitation,"Covert,Robert W",1,4.00,61,1,60,0,0,0,0,0,0,0,0
2012 Spring,EDLF,5490,Interven in Physical Activity,"Whaley,Diane E",001,3.47,17,0,4,8,3,0,0,0,0,0,2
2012 Spring,EDLF,5500,Selected Topics,...,701,3.81,14,0,8,4,2,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,...,705,-,-,1,6,0,0,0,0,0,0,0,2
2012 Spring,EDLF,5500,Selected Topics,"Burch,Jana",800,4.00,13,13,0,0,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Coleman,Susan J",720,3.81,16,0,6,10,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Dexter,Sara",701,3.81,14,0,8,4,2,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Doane,Dudley Jay",007,-,-,0,2,3,1,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Duke,Daniel L.",001,3.82,18,0,11,5,1,1,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Englund,Jane Marie",702,3.58,12,0,9,1,1,0,0,0,0,0,1
2012 Spring,EDLF,5500,Selected Topics,"Feldon,David Frank",010,3.37,18,0,6,4,4,2,1,0,0,0,1
2012 Spring,EDLF,5500,Selected Topics,"Feldon,David Frank",011,3.73,13,0,8,1,1,1,1,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Harrison,Rebecca S",451,3.88,11,5,5,0,0,0,1,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Hedrick,Kelly Ann",620,4.00,22,0,22,0,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Hickey,Lynda Diane Moomaw",706,3.97,19,5,12,2,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"James,Abigail Norfleet",705,-,-,1,6,0,0,0,0,0,0,0,2
2012 Spring,EDLF,5500,Selected Topics,"Kaplan,Claire Naomi",019,-,-,0,2,8,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Kelly,Julia Bateman",703,3.98,13,5,7,1,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Matthews,Catherine",625,3.92,16,0,14,1,0,1,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"McComis,Michale Shawn",704,3.90,12,0,8,4,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"McNergney,Robert F",027,-,-,0,2,1,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Miller,Luke C",014,-,-,0,2,1,3,0,1,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Robinson,Linda E",624,3.96,20,3,14,3,0,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Robinson,Linda E",820,3.90,24,0,19,3,2,0,0,0,0,0,0
2012 Spring,EDLF,5500,Selected Topics,"Scott,Amy Vonkeyserling",600,3.99,25,16,7,1,0,0,0,0,0,0,1
2012 Spring,EDLF,5500,Selected Topics,"Wyckoff,James H",015,3.54,16,0,8,0,2,6,0,0,0,0,0
