Term Desc,Subject,Catalog Number,Class Title,Course ID,Primary Instructor Name,Class Section,Class Num,Class Academic Group,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2022 Spring,RUTR,3360,20th Century Russian Lit,034789,"Clowes,Edith",001,11653,College & Graduate Arts & Sci,3.59,18,0,6,6,4,1,0,1,0,0,0
2022 Spring,KINE,3620,Biomechanics/Motor Control,009106,"Tuzson,Ann",1,14965,School of Education and HumanDev,3.61,101,8,43,15,15,9,8,3,0,0,0
2022 Spring,MDST,3307,Animated Media,046532,"Williams,Tyler",001,20140,College & Graduate Arts & Sci,3.82,29,5,13,8,1,2,0,0,0,0,0
2022 Spring,EDIS,5175,Issues in K-12 Education,009699,"Baran,John",500,17315,School of Education and HumanDev,3.77,24,0,18,4,0,0,1,0,0,0,1
2022 Spring,ARTH,4952,University Museums Internship,041506,"Love,Melissa",001,11725,College & Graduate Arts & Sci,3.88,12,0,7,5,0,0,0,0,0,0,0
2022 Spring,ASTR,5430,Stellar Astrophysics,003109,"Li,Zhi-Yun",001,13466,College & Graduate Arts & Sci,4.00,17,2,15,0,0,0,0,0,0,0,0
2022 Spring,CE,6015,Project Management,046363,"Pennetti,Cody",001,20041,Engineering & Applied Science,3.72,19,5,5,4,4,0,1,0,0,0,0
2022 Spring,KINE,3430,Phys Activ Health Disparities,046562,"Swift,Damon",1,20206,School of Education and HumanDev,3.80,22,1,12,6,2,0,1,0,0,0,0
2022 Spring,JAPN,2020,Second-Year Japanese II,020743,"Sato,Tomomi",002,11640,College & Graduate Arts & Sci,3.17,15,0,3,6,1,1,1,0,1,1,1
2022 Spring,PLCP,3500,Topics in Comp Politics,041289,"Mershon,Carol",001,17896,College & Graduate Arts & Sci,3.09,58,0,0,1,26,24,4,3,0,0,0
2022 Spring,PLCP,4201,Comparative Political Parties,031716,"Mershon,Carol",001,17898,College & Graduate Arts & Sci,3.34,15,0,3,3,3,3,3,0,0,0,0
2022 Spring,PLAP,3160,Politics of Food,040884,"Freedman,Paul",001,17889,College & Graduate Arts & Sci,3.71,61,0,31,14,9,7,0,0,0,0,0
2022 Spring,SPAN,4713,Economy of the European Union,036331,"Wellbeloved,Elizabeth A.",501,18493,College & Graduate Arts & Sci,3.52,16,0,6,2,4,3,1,0,0,0,0
2022 Spring,NURS,4951,Distinguished Majors Sem II,029616,"Acquaviva,Kimberly",001,17085,School of Nursing,4.00,15,5,10,0,0,0,0,0,0,0,0
2022 Spring,LAW,9059,Airline Industry/Aviation Law,022082,"Stone,Thatcher",1,17824,School of Law,3.39,15,1,1,2,7,4,0,0,0,0,0
2022 Spring,SPAN,3300,Texts and Interpretation,035904,"Sprague,Paula",003,10512,College & Graduate Arts & Sci,3.94,16,1,14,0,0,1,0,0,0,0,0
2022 Spring,LAW,7103,Education Law Survey,041116,"Robinson,Kimberly",1,17699,School of Law,3.45,8,0,2,1,3,2,0,0,0,0,0
2022 Spring,LAW,7105,Modern Real Estate,041674,"Johnson,Alex",1,17700,School of Law,3.69,7,0,2,4,0,1,0,0,0,0,0
2022 Spring,ENCW,2300,Poetry Writing,013450,"James,Katherine",002,10718,College & Graduate Arts & Sci,3.66,16,7,2,2,3,1,0,1,0,0,0
2022 Spring,CE,5035,Constructn Estimatng & Biddng,046362,"O'malley,Matthew",001,19757,Engineering & Applied Science,3.80,5,2,1,1,1,0,0,0,0,0,0
2022 Spring,EDLF,5270,Adult Development and Aging,009714,"Whaley,Diane",1,15136,School of Education and HumanDev,3.84,29,1,25,2,0,0,0,0,0,0,1
2022 Spring,SOC,2520,Topics in Death & Dying,035319,"Aviles,Natalie",001,17944,College & Graduate Arts & Sci,3.65,34,1,12,12,5,3,0,1,0,0,0
2022 Spring,SOC,5080,Comp & Historical Sociology,035531,"Reed,Isaac",001,17953,College & Graduate Arts & Sci,3.91,10,4,3,3,0,0,0,0,0,0,0
2022 Spring,COMM,4559,New Course: COMM,040853,"Etienne,Bevin",10,20792,McIntire School of Commerce,3.83,15,0,11,2,1,0,1,0,0,0,0
2022 Spring,PHYS,1429,Intro Physics 1 Workshop,031036,"Puchner,Isabel",004,10345,College & Graduate Arts & Sci,3.35,26,0,2,9,6,6,3,0,0,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Benson,Austin",007,10599,College & Graduate Arts & Sci,3.71,15,3,6,3,1,1,0,1,0,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Davis,Matthew",041,12246,College & Graduate Arts & Sci,3.74,17,1,8,3,5,0,0,0,0,0,0
2022 Spring,CHEM,2321,Org Lab II Non-Chem Maj/Min,043155,"Chruma,Jason",010,12703,College & Graduate Arts & Sci,3.94,17,1,14,1,1,0,0,0,0,0,0
2022 Spring,EDLF,7130,College Student Development,009723,"Thomas,Nicole",1,15105,School of Education and HumanDev,3.61,17,0,13,1,1,0,0,1,0,0,1
2022 Spring,GNUR,6027,Adv Pharm Specialty Sem,046407,"Strider,David",001,18455,School of Nursing,3.90,12,2,6,4,0,0,0,0,0,0,0
2022 Spring,PSYC,2005,Rsch Methods & Data Analysis I,032539,"Morris,James",001,10425,College & Graduate Arts & Sci,3.68,196,4,99,49,14,18,6,3,2,0,1
2022 Spring,RELJ,2024,Jewish-Muslim Relations,044430,"Andruss,Jessica",100,12244,College & Graduate Arts & Sci,3.06,20,0,2,10,3,1,0,1,0,0,3
2022 Spring,HIAF,1501,Intro Sem in African History,018130,"Fleur,James La",001,12504,College & Graduate Arts & Sci,3.94,14,0,11,3,0,0,0,0,0,0,0
2022 Spring,CS,2130,Computer Systems and Org 1,046226,"Tychonievich,Luther",001,19179,Engineering & Applied Science,3.26,117,0,45,22,15,6,10,7,1,2,9
2022 Spring,LPPS,3410,Innovation and Social Impact,043931,"Mulloth,Balashankar",001,20217,Batten Leadership & Public Pol,3.41,18,0,2,8,6,0,0,0,2,0,0
2022 Spring,ETP,1559,New Course: ETP,046623,"Nelsen,Amanda",001,21362,College & Graduate Arts & Sci,3.79,11,3,5,2,0,0,0,1,0,0,0
2022 Spring,CE,6230,Hydrology,004591,"Goodall,Jonathan",001,19759,Engineering & Applied Science,3.77,10,0,5,3,2,0,0,0,0,0,0
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",039,17849,College & Graduate Arts & Sci,3.42,21,10,3,3,0,2,1,0,0,0,2
2022 Spring,APMA,1090,Single Variable Calculus I,001138,"Guadagni,Gianluca",001,21681,Engineering & Applied Science,2.66,14,0,1,1,3,3,1,0,1,2,2
2022 Spring,ASL,1020,Elem Amer Sign Language II,003000,"Devito,Rocco",003,11419,College & Graduate Arts & Sci,3.45,18,0,4,6,4,1,2,1,0,0,0
2022 Spring,PSYC,7720,Quantitative Methods II,032792,"Tong,Xin",100,10435,College & Graduate Arts & Sci,3.55,11,0,8,1,1,0,0,0,0,0,1
2022 Spring,GNUR,6310,AG-AC Seminar I,016999,"Esquivel,Jill",001,17242,School of Nursing,3.61,30,0,6,16,5,2,1,0,0,0,0
2022 Spring,ACCT,5460,Federal Taxation II,000194,"Falcone,Todd",701,19953,Continuing & Prof Studies,3.88,13,7,3,2,0,1,0,0,0,0,0
2022 Spring,LPPP,6500,Topics in Public Policy,041388,"Fountain,Galen",001,20074,Batten Leadership & Public Pol,3.54,8,0,2,2,3,1,0,0,0,0,0
2022 Spring,EVSC,4559,New Course: EVSC,039169,"Limaye,Ajay",001,20122,College & Graduate Arts & Sci,3.32,15,0,1,7,4,1,1,0,0,0,1
2022 Spring,RELG,2160,Religion in America Since 1865,034154,"Warren,Heather",100,10449,College & Graduate Arts & Sci,3.71,118,0,71,21,9,11,2,3,0,0,1
2022 Spring,COMM,4559,New Course: COMM,040853,"Gallmeyer,Michael",007,20259,McIntire School of Commerce,3.29,40,1,9,3,8,12,6,0,1,0,0
2022 Spring,COMM,4350,Cust Analytics & Brand Strat,006519,"Maxham,James",002,14760,McIntire School of Commerce,3.99,29,11,17,1,0,0,0,0,0,0,0
2022 Spring,LPPS,7060,Redesigning US China Policy,046560,"Harding,Harry",001,20221,Batten Leadership & Public Pol,3.74,9,0,4,3,2,0,0,0,0,0,0
2022 Spring,ANTH,7370,Power and the Body,000934,"Mentore,George",001,21426,College & Graduate Arts & Sci,3.91,7,0,5,2,0,0,0,0,0,0,0
2022 Spring,PHYS,2040,Princip of Physics 2 Workshop,030812,"Sousa,Gabriel Lucas Andrade de",016,10375,College & Graduate Arts & Sci,3.29,23,0,2,8,2,7,3,1,0,0,0
2022 Spring,AMST,2660,Spirituality in America,044408,"Hedstrom,Matthew",100,19850,College & Graduate Arts & Sci,3.69,201,3,118,37,17,11,5,3,3,3,1
2022 Spring,NUIP,4200,Pathophysiology,029460,"Toll,Crystal",002,17803,School of Nursing,3.69,16,0,6,5,5,0,0,0,0,0,0
2022 Spring,EDIS,2010,Teaching as a Profession,009383,"Chabalengula,Vivien",001,14819,School of Education and HumanDev,3.91,33,2,28,1,1,0,0,0,1,0,0
2022 Spring,PSPS,6040,Create & Sustain Comm Dialogue,046294,"Farr,Murray Jay",501,20057,Continuing & Prof Studies,3.87,16,0,9,7,0,0,0,0,0,0,0
2022 Spring,ECON,7720,Econometrics II,008043,"Pepper,John",100,10116,College & Graduate Arts & Sci,3.48,18,0,7,1,4,5,1,0,0,0,0
2022 Spring,PLAP,4500,Special Topics,031588,"Cary,Mary Kate",005,20708,College & Graduate Arts & Sci,3.91,20,0,14,6,0,0,0,0,0,0,0
2022 Spring,CJ,5720,Seminar in Managing LE Image,043266,"Pennybacker,Gail Lyn",A3,21915,Continuing & Prof Studies,4.00,21,18,3,0,0,0,0,0,0,0,0
2022 Spring,PHYS,2040,Princip of Physics 2 Workshop,030812,"Bychkov,Maxim Aleksandrovich",011,19349,College & Graduate Arts & Sci,4.00,14,2,12,0,0,0,0,0,0,0,0
2022 Spring,ANTH,3590,Social & Cultural Anthropology,041002,"Fraser,Gertrude",004,19353,College & Graduate Arts & Sci,3.81,16,0,12,1,2,0,1,0,0,0,0
2022 Spring,EDLF,8360,Multilevel Modeling Ed Rsch,009781,"Bell,Bethany",1,19803,School of Education and HumanDev,3.57,12,1,2,5,2,1,1,0,0,0,0
2022 Spring,SYS,6041,Engineering Ethics,043196,"Louis,Garrick",001,19841,Engineering & Applied Science,3.20,5,2,2,0,0,0,0,0,0,0,1
2022 Spring,SYS,6041,Engineering Ethics,043196,"Louis,Garrick",600,19842,Engineering & Applied Science,3.93,9,0,7,2,0,0,0,0,0,0,0
2022 Spring,HIST,2014,Fascism: A Global History,046591,"Achilles,Manuela",100,20864,College & Graduate Arts & Sci,3.92,59,0,47,10,0,2,0,0,0,0,0
2022 Spring,LPPP,3200,Introduction to Public Policy,042084,"Johannessen,Peter",100,20067,Batten Leadership & Public Pol,3.51,177,9,44,49,37,25,6,4,3,0,0
2022 Spring,HIST,5351,International Econ Since 1850,046626,"Thomas,Mark",001,21364,College & Graduate Arts & Sci,2.49,7,0,0,3,1,1,0,0,0,0,2
2022 Spring,STAT,2020,Statistics for Biologists,039999,"Ferrara,Maria",002,11643,College & Graduate Arts & Sci,3.69,110,15,52,19,9,8,1,2,2,0,2
2022 Spring,NUIP,2250,Principles of Nutrition,029444,"Bayliss,Angie Hasemann",001,17134,School of Nursing,3.91,32,0,26,4,1,1,0,0,0,0,0
2022 Spring,LPPP,4991,Capstone Seminar,042163,"Mulloth,Balashankar",006,21444,Batten Leadership & Public Pol,3.78,13,0,7,4,1,1,0,0,0,0,0
2022 Spring,ARCH,5500,Special Topics in Architecture,001621,"Coe-Scharff,Jonah",007,20244,School of Architecture,3.71,7,0,4,1,1,1,0,0,0,0,0
2022 Spring,ENGL,2599,Special Topics,012514,"Ard,DeVan",010,19278,College & Graduate Arts & Sci,3.61,18,0,6,7,1,3,1,0,0,0,0
2022 Spring,EDIS,5071,Special Ed Technology,046124,"Kunemund,Rachel",1,19748,School of Education and HumanDev,3.67,7,2,3,0,0,1,1,0,0,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Murray,Janice",035,11556,College & Graduate Arts & Sci,3.91,17,0,15,1,0,0,1,0,0,0,0
2022 Spring,LAW,8805,Grad Legal Research/Writing II,042533,"Luu,Xinh",2,19729,School of Law,3.46,16,0,1,7,5,3,0,0,0,0,0
2022 Spring,USEM,1570,University Seminar,037196,"Pappas,Diane",004,19733,Executive VP & Provost,4.00,17,8,9,0,0,0,0,0,0,0,0
2022 Spring,LAW,6100,Accounting/Financial Statemnts,021684,"Hopkins,Justin",1,17386,School of Law,3.52,17,2,3,3,5,3,1,0,0,0,0
2022 Spring,LAW,7123,Class Actions/Aggregate Litgtn,042352,"Ballenger,Scott",1,17501,School of Law,3.62,60,2,12,23,21,2,0,0,0,0,0
2022 Spring,ENGL,2599,Special Topics,012514,"Olla,Nasrin",011,19281,College & Graduate Arts & Sci,3.46,11,2,1,3,1,3,1,0,0,0,0
2022 Spring,PHYS,2040,Princip of Physics 2 Workshop,030812,"Ghosh,Supriyo",013,10372,College & Graduate Arts & Sci,3.67,25,0,7,13,2,3,0,0,0,0,0
2022 Spring,MDST,3505,Diversity & Identity in Media,042979,"Goin,Keara",001,17785,College & Graduate Arts & Sci,3.69,29,0,15,8,2,0,4,0,0,0,0
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Baptista,Karina",008,10681,College & Graduate Arts & Sci,3.33,18,0,4,9,2,1,0,0,0,0,2
2022 Spring,USEM,1580,University Seminar,037198,"Thomas,Mark",001,19738,Executive VP & Provost,3.45,12,0,1,5,4,1,1,0,0,0,0
2022 Spring,LPPL,4225,Leadership and Practice,044049,"Eramo,Nicole",001,17006,Batten Leadership & Public Pol,3.62,22,0,9,7,2,1,3,0,0,0,0
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Rabke,Sarah",002,10676,College & Graduate Arts & Sci,3.70,16,2,4,7,1,2,0,0,0,0,0
2022 Spring,ECE,6502,Spec Top:Elect & Computer Engr,007732,"Reinke,Petra",003,16756,Engineering & Applied Science,3.63,10,1,5,0,1,3,0,0,0,0,0
2022 Spring,EDHS,2230,Drug Awareness,044847,"Pleszkoch,Elisabeth",1,15150,School of Education and HumanDev,3.88,77,0,65,6,2,0,3,0,1,0,0
2022 Spring,LPPP,7559,New Course: PPOL,044184,"Turner,Sarah",002,20813,Batten Leadership & Public Pol,3.88,5,0,3,2,0,0,0,0,0,0,0
2022 Spring,MDST,3740,Cultures of Hip-Hop,044504,"Hamilton,Jack",100,12513,College & Graduate Arts & Sci,3.59,42,0,18,10,4,7,2,0,1,0,0
2022 Spring,CS,1111,Introduction to Programming,007055,"Apostolellis,Panagiotis",001,15414,Engineering & Applied Science,3.59,84,6,43,11,7,9,5,0,0,0,3
2022 Spring,BME,2000,Biomed Engr Design & Discovery,004058,"Guilford,William",001,15824,Engineering & Applied Science,3.73,47,26,10,3,2,3,1,0,1,0,1
2022 Spring,EGMT,1530,Engaging Differences,044514,"Smith,Wendy",204,13700,College & Graduate Arts & Sci,3.84,35,0,28,5,0,0,0,0,2,0,0
2022 Spring,SPAN,2010,Intermediate Spanish,035853,"Badang,Germain",001,12268,College & Graduate Arts & Sci,3.44,17,0,6,6,2,1,0,0,1,0,1
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Maunsell,Matthias",044,12249,College & Graduate Arts & Sci,3.75,16,0,5,10,0,1,0,0,0,0,0
2022 Spring,GETR,3393,Serial Media,046161,"Schmid,Marcel",001,19774,College & Graduate Arts & Sci,3.92,28,0,22,5,1,0,0,0,0,0,0
2022 Spring,LPPP,5559,New Crse: Pub Policy&Leadershp,044864,"Claibourn,Michele",001,20812,Batten Leadership & Public Pol,3.88,11,0,8,2,1,0,0,0,0,0,0
2022 Spring,ENGL,3740,Intro to Asian Amer Studies,039586,"Chong,Sylvia",100,13044,College & Graduate Arts & Sci,3.86,14,2,7,4,1,0,0,0,0,0,0
2022 Spring,SYS,6018,Data Mining,036956,"Porter,Michael",600,20821,Engineering & Applied Science,3.78,9,0,6,1,1,1,0,0,0,0,0
2022 Spring,PORT,2120,Interm Intensive Portuguese,032104,"Feitosa,Lilian",001,10420,College & Graduate Arts & Sci,3.48,12,1,5,1,1,1,2,1,0,0,0
2022 Spring,LPPS,3470,US Healthcare Sys:Chlngs&Oppty,045347,"Powers,Robert",001,17007,Batten Leadership & Public Pol,3.56,36,0,9,8,18,1,0,0,0,0,0
2022 Spring,KINE,5440,Exercise Physiology Laboratory,009220,"Weltman,Arthur",1,14970,School of Education and HumanDev,3.65,11,3,2,3,1,1,1,0,0,0,0
2022 Spring,PLCP,4500,Special Topics,031707,"Walsh,Denise",001,12308,College & Graduate Arts & Sci,3.56,14,0,5,4,2,1,2,0,0,0,0
2022 Spring,AAS,3500,Intermediate Seminar in AAS,039376,"Richardson,Liana",004,20096,College & Graduate Arts & Sci,3.51,17,0,2,10,2,2,0,0,1,0,0
2022 Spring,MATH,3351,Elementary Linear Algebra,023081,"Huneke,Craig",003,11372,College & Graduate Arts & Sci,3.09,35,2,5,10,2,7,2,1,0,3,3
2022 Spring,LAW,6106,Federal Income Tax,021658,"Stephan,Paul",1,17393,School of Law,3.50,33,0,5,11,13,4,0,0,0,0,0
2022 Spring,PSTS,1010,Digital Tech & Communication,040746,"Kelly,Hope Y",560,20009,Continuing & Prof Studies,3.74,20,1,14,1,2,0,1,0,0,1,0
2022 Spring,SPAN,3020,Grammar and Composition II,035894,"Sprague,Paula",001,10507,College & Graduate Arts & Sci,3.83,18,0,9,8,1,0,0,0,0,0,0
2022 Spring,ASTR,1270,Unsolved Mysteries in Universe,003049,"Pryal,Matthew",001,12501,College & Graduate Arts & Sci,3.51,53,1,17,18,5,4,3,3,2,0,0
2022 Spring,MATH,1220,A Survey of Calculus II,022945,"Abdelbaki,Ala",700,10253,College & Graduate Arts & Sci,3.16,34,3,9,4,7,1,2,1,2,3,2
2022 Spring,ENGL,2599,Special Topics,012514,"Buckley,Alex",013,19283,College & Graduate Arts & Sci,3.80,19,0,10,7,1,1,0,0,0,0,0
2022 Spring,PSLP,5330,Communication & Team Develpmnt,004346,"McCarthy,John",701,20043,Continuing & Prof Studies,3.89,19,11,4,2,2,0,0,0,0,0,0
2022 Spring,PSLP,5340,Financial Mgmt for Leaders,004345,"Coyle,Ian",701,20044,Continuing & Prof Studies,3.79,18,0,9,7,1,1,0,0,0,0,0
2022 Spring,SOC,3020,Introduction to Social Theory,035372,"Olick,Jeffrey",100,10479,College & Graduate Arts & Sci,3.35,51,0,19,13,4,5,2,4,1,1,2
2022 Spring,MDST,2508,Topics in Media Practice,044925,"Clay,Anna",001,12431,College & Graduate Arts & Sci,3.73,12,0,4,6,2,0,0,0,0,0,0
2022 Spring,SOC,4370,Hate Groups,046546,"Vickerman,Milton",001,20117,College & Graduate Arts & Sci,3.54,19,0,9,4,5,0,0,0,0,0,1
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Garcia,Zaida Villanueva",019,11352,College & Graduate Arts & Sci,3.72,17,1,6,7,1,2,0,0,0,0,0
2022 Spring,GNUR,5110,History and Race,045616,"Tobbell,Dominique",001,17248,School of Nursing,3.87,10,0,7,2,1,0,0,0,0,0,0
2022 Spring,GCOM,7560,Emerging Topics in Commerce,045585,"Watson,Rebecca Weeks",006,14794,McIntire School of Commerce,3.50,34,1,4,11,14,4,0,0,0,0,0
2022 Spring,EDIS,6990,Professional Capstone,046123,"Johnson,Wintre",1,19743,School of Education and HumanDev,3.93,32,5,22,3,2,0,0,0,0,0,0
2022 Spring,SPAN,4530,Spec Topics Seminar: Language,035970,"Mendoza,Omar Velazquez",001,12332,College & Graduate Arts & Sci,3.89,18,0,14,3,0,1,0,0,0,0,0
2022 Spring,LAW,7169,Amer Food Governance,045217,"Ripple,Christopher",1,17827,School of Law,3.34,5,0,2,0,1,0,2,0,0,0,0
2022 Spring,SOC,3130,Intro to Social Statistics,035381,"Slez,Adam",100,10483,College & Graduate Arts & Sci,3.14,50,15,6,8,2,4,3,1,2,3,6
2022 Spring,ECON,3030,Money and Banking,007910,"Doyle,Carter",100,11437,College & Graduate Arts & Sci,3.35,58,7,20,9,6,6,3,2,1,0,4
2022 Spring,MDST,4510,Capstone Topics,045773,"Bodroghkozy,Aniko",002,17779,College & Graduate Arts & Sci,3.69,14,0,7,4,2,0,0,1,0,0,0
2022 Spring,SPAN,1060,Accelerated Elementary Spanish,035820,"Colon,Daniel",015,17792,College & Graduate Arts & Sci,3.48,14,0,5,4,2,1,0,1,1,0,0
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Garcia,Laura Aguilar",029,17795,College & Graduate Arts & Sci,3.61,17,0,3,12,0,0,1,1,0,0,0
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",003,10730,College & Graduate Arts & Sci,3.66,22,12,3,4,1,0,0,0,0,1,1
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",005,10732,College & Graduate Arts & Sci,3.44,23,12,3,2,0,0,2,1,0,2,1
2022 Spring,NUIP,4420,Basic Research Concepts,029458,"Jones,Randy",002,17800,School of Nursing,3.95,11,0,9,2,0,0,0,0,0,0,0
2022 Spring,AAS,3500,Intermediate Seminar in AAS,039376,"Parker,James",002,20094,College & Graduate Arts & Sci,3.75,25,5,11,4,2,1,2,0,0,0,0
2022 Spring,LAW,9043,Tax Practice and Procedure Sem,040065,"Malone,James",1,17825,School of Law,3.43,8,0,2,2,1,2,1,0,0,0,0
2022 Spring,PLIR,3500,Special Topics,031819,"Safdar,Muhammad Tayyab",004,21877,College & Graduate Arts & Sci,3.11,32,0,3,5,7,7,6,2,2,0,0
2022 Spring,LAW,7810,Music Law (SC),045971,"Pruett,Amy",1,17826,School of Law,3.50,10,0,2,3,3,2,0,0,0,0,0
2022 Spring,ENGL,2599,Special Topics,012514,"McBride,Amber",007,19275,College & Graduate Arts & Sci,3.79,20,0,18,1,0,0,0,0,0,0,1
2022 Spring,EDHS,8670,Assessment of Children,009300,"Mazurek,Micah",001,14815,School of Education and HumanDev,3.66,5,1,3,0,0,0,0,1,0,0,0
2022 Spring,STAT,2020,Statistics for Biologists,039999,"Ferrara,Maria",003,11644,College & Graduate Arts & Sci,3.63,91,8,31,26,11,9,4,1,1,0,0
2022 Spring,MUSI,2342,Learn to Groove Int,041028,"Jospe,Robert",001,11641,College & Graduate Arts & Sci,3.88,16,4,10,1,0,0,0,1,0,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Gelly,Piers",020,10611,College & Graduate Arts & Sci,3.93,18,0,14,4,0,0,0,0,0,0,0
2022 Spring,PHYS,2419,Intro Physics 2 Workshop,031079,"Coveyou,Dayne",001,11413,College & Graduate Arts & Sci,2.97,23,0,1,6,2,4,4,3,2,1,0
2022 Spring,LAW,7100,Civil War and the Constitution,041115,"Nicoletti,Cynthia",1,17698,School of Law,3.50,10,0,1,4,4,1,0,0,0,0,0
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Baptista,Karina",012,10684,College & Graduate Arts & Sci,3.64,17,0,4,9,2,2,0,0,0,0,0
2022 Spring,DS,6030,Statistical Learning,046346,"Gedeck,Peter",001,20093,School of Data Science,3.90,29,10,13,5,0,0,1,0,0,0,0
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",001,10728,College & Graduate Arts & Sci,3.47,23,4,10,4,0,1,2,0,0,0,2
2022 Spring,LPPP,6500,Topics in Public Policy,041388,"Hudson,Sally",007,17052,Batten Leadership & Public Pol,3.22,10,0,3,1,3,0,0,2,1,0,0
2022 Spring,LPPP,6500,Topics in Public Policy,041388,"Dilenge,Thomas",008,17053,Batten Leadership & Public Pol,3.54,8,0,3,1,2,2,0,0,0,0,0
2022 Spring,PLIR,4410,Pol Econ of For Direct Invest,039534,"Pandya,Sonal",001,12309,College & Graduate Arts & Sci,3.14,14,0,0,4,7,2,0,0,0,0,1
2022 Spring,LPPP,6500,Topics in Public Policy,041388,"Johannessen,Peter",004,17019,Batten Leadership & Public Pol,3.53,7,0,1,3,2,1,0,0,0,0,0
2022 Spring,GSVS,2210,Ethics & Global Environments,044609,"Jenkins,Willis",001,19817,College & Graduate Arts & Sci,3.46,145,1,28,80,13,10,4,2,0,1,6
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Burke,Jordan",017,10608,College & Graduate Arts & Sci,3.92,18,0,13,5,0,0,0,0,0,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Gottschlich,Michelle",019,10610,College & Graduate Arts & Sci,3.91,18,2,13,2,0,1,0,0,0,0,0
2022 Spring,EDIS,5136,Ethics of Behavior Analysts,045208,"Hua,Youjia",500,17309,School of Education and HumanDev,3.44,24,0,2,7,12,3,0,0,0,0,0
2022 Spring,SPAN,2010,Intermediate Spanish,035853,"Jarque,Esperanza Gorriz",013,11351,College & Graduate Arts & Sci,3.76,17,0,7,8,1,1,0,0,0,0,0
2022 Spring,EDIS,5080,Differentiating Instruction,045846,"Hedrick,Kelly",1,19749,School of Education and HumanDev,3.54,10,2,5,2,0,0,0,0,0,0,1
2022 Spring,NUIP,4420,Basic Research Concepts,029458,"Logan,Jeongok",001,17168,School of Nursing,3.96,21,0,18,3,0,0,0,0,0,0,0
2022 Spring,GCNL,5130,Adults w/Common Health Probs,015374,"Hundt,Elizabeth",001,17066,School of Nursing,3.89,49,0,32,16,1,0,0,0,0,0,0
2022 Spring,LAW,7827,Global Bus & Corruption (SC),046142,"Dean,Richard",1,17966,School of Law,3.51,19,0,1,8,10,0,0,0,0,0,0
2022 Spring,PHYS,2419,Intro Physics 2 Workshop,031079,"Gundamraj,Rahul",004,11416,College & Graduate Arts & Sci,3.59,23,0,8,5,8,1,1,0,0,0,0
2022 Spring,EDIS,3060,Poverty and the Young Child,045749,"LoCasale-Crouch,Jennifer",500,15305,School of Education and HumanDev,3.87,29,16,8,1,3,0,1,0,0,0,0
2022 Spring,LAW,9331,Border Policy and Politics,045789,"Clarens,Kristin",1,17913,School of Law,3.40,12,0,1,7,3,0,0,0,0,0,1
2022 Spring,CHIN,2020,Intermediate Chinese,006054,"Chen,Shu-Chen",003,11435,College & Graduate Arts & Sci,3.81,14,3,9,1,0,0,0,0,0,1,0
2022 Spring,SPAN,2010,Intermediate Spanish,035853,"Segura,Eliud Encarnacion",018,17793,College & Graduate Arts & Sci,3.72,18,3,7,5,0,1,2,0,0,0,0
2022 Spring,PSPS,6030,Dev & Imp Systems of Emer Prep,046292,"Triplett,Ariel",501,20055,Continuing & Prof Studies,3.96,34,0,31,2,1,0,0,0,0,0,0
2022 Spring,IT,1010,Explorations in Cyber Security,044658,"Lantzy,James E",560,19987,Continuing & Prof Studies,3.53,19,5,7,0,1,3,1,0,2,0,0
2022 Spring,MUSI,3400,Ecoacoustics,042047,"Burtner,Matthew",001,20179,College & Graduate Arts & Sci,4.00,19,10,9,0,0,0,0,0,0,0,0
